time,x,y,z
0.046,-0.04,-0.05,-0.00
0.157,-0.04,-0.05,0.00
0.213,0.05,-0.04,0.01
0.292,0.02,0.01,0.02
0.363,0.01,0.02,0.01
0.438,-0.01,-0.04,-0.02
0.526,-0.03,-0.03,-0.03
0.552,0.01,0.00,0.04
0.653,-0.08,-0.09,-0.10
0.719,-0.48,-0.30,-0.53
0.800,0.25,-1.73,-0.20
0.859,0.29,-0.71,-0.15
0.948,-1.15,-1.50,-1.90
1.040,-0.29,-1.92,-2.92
1.071,-1.51,0.52,-2.56
1.151,-1.66,1.03,-1.82
1.195,-1.09,1.73,0.37
1.283,-0.18,3.12,1.70
1.357,-1.22,1.74,1.66
1.444,-0.65,0.90,2.89
1.506,1.07,0.31,5.44
1.544,1.14,-2.60,2.96
1.642,-1.00,-3.40,0.38
1.728,0.20,-2.56,0.62
1.795,-2.75,-1.93,-1.22
1.831,-1.71,-2.18,-2.26
1.928,-1.35,-0.28,-2.20
1.999,-3.40,2.02,-3.04
2.071,-0.47,4.45,-0.78
2.155,-0.10,4.93,2.84
2.207,2.01,3.43,1.36
2.281,-0.58,2.06,2.24
2.356,-1.06,0.75,3.46
2.451,0.73,-0.28,5.30
2.521,1.70,-1.71,2.95
2.561,-1.84,-3.29,0.31
2.641,-1.05,-3.52,0.16
2.728,-0.85,-2.57,-1.01
2.752,-1.47,-1.38,-1.57
2.848,-2.45,1.15,-2.88
2.925,-0.57,3.10,-4.62
2.995,-0.22,5.12,-2.22
3.070,-4.53,1.98,2.22
3.167,-1.58,2.44,1.09
3.212,-1.09,1.02,3.41
3.285,0.57,-0.61,5.33
3.333,1.85,-2.96,2.86
3.427,-1.42,-2.88,0.57
3.492,1.01,-2.91,0.88
3.570,-2.00,-2.75,-1.35
3.661,-1.77,-2.14,-1.55
3.695,-1.25,-1.08,-1.87
3.781,-1.54,-0.06,-2.00
3.855,-2.83,2.23,-3.20
3.948,-3.89,2.12,-5.53
4.012,-0.22,2.72,2.73
4.046,-0.45,2.34,0.17
4.133,-0.37,3.67,1.01
4.213,-1.97,1.27,2.27
4.316,-1.55,0.94,2.49
4.353,1.26,-0.74,3.80
4.426,0.94,-1.81,1.79
4.494,1.29,-2.38,1.73
4.570,0.09,-3.27,1.55
4.630,-1.39,-2.02,-0.67
4.710,-0.28,-2.04,-1.13
4.800,-0.72,-1.66,-1.32
4.859,-1.30,-0.28,-2.30
4.927,-1.61,-0.05,-2.92
5.001,-1.38,1.31,-2.96
5.078,-1.54,1.55,-2.94
5.130,-2.27,3.77,1.01
5.212,-0.46,2.45,1.49
5.299,-1.25,2.11,1.66
5.362,0.54,-1.05,4.56
5.433,0.75,-1.79,4.17
5.533,1.18,-2.87,2.12
5.552,-0.91,-1.47,-0.06
5.630,-2.60,-2.26,-0.45
5.694,-1.48,-2.35,-1.43
5.764,-1.22,-1.03,-1.84
5.855,-1.22,-0.79,-1.86
5.923,-1.07,-0.22,-2.25
5.982,-1.11,0.48,-2.46
6.069,-1.46,0.71,-2.66
6.167,0.20,2.33,1.23
6.213,-2.21,3.14,1.40
6.280,0.07,2.27,0.84
6.359,-0.78,1.86,1.14
6.412,-0.55,0.92,3.22
6.528,0.06,0.35,3.89
6.564,1.67,-2.53,2.89
6.660,0.50,-3.60,2.12
6.718,-0.34,-3.00,0.58
6.786,-1.73,-2.83,-0.24
6.870,-0.68,-2.12,-1.68
6.944,-1.27,-1.60,-1.71
7.014,-1.41,-0.38,-1.88
7.045,-1.45,0.80,-2.36
7.141,-0.69,1.48,-2.74
7.211,0.03,2.68,-0.34
7.275,-1.40,1.39,0.10
7.339,0.76,3.34,1.15
7.426,-1.11,1.89,1.82
7.496,-1.27,1.87,1.95
7.568,0.28,0.17,3.80
7.644,0.63,-1.16,3.76
7.717,0.60,-1.92,2.30
7.782,-1.25,-4.67,1.62
7.858,0.97,-3.43,1.01
7.925,-2.50,-2.28,-0.85
7.999,-0.46,-1.79,-0.84
8.089,-1.30,-1.55,-1.64
8.154,-1.40,-0.05,-2.20
8.209,-2.61,1.75,-3.06
8.290,-4.32,0.19,-4.39
8.332,-0.61,1.86,1.52
8.426,0.12,3.30,0.73
8.475,-0.35,5.00,1.72
8.573,-1.66,1.49,1.82
8.639,-1.58,1.24,1.82
8.695,0.65,-0.16,3.98
8.768,1.02,-2.11,3.55
8.854,1.27,-2.54,2.65
8.936,-1.12,-4.59,1.26
8.996,-0.82,-3.31,0.18
9.078,-2.12,-2.49,-1.43
9.140,-1.63,-1.38,-1.92
9.215,-1.39,-0.70,-2.06
9.263,-1.98,0.47,-2.69
9.345,-3.51,2.74,-3.75
9.425,-2.49,2.28,-0.52
9.499,-1.97,4.85,1.20
9.595,-1.15,2.66,1.44
9.630,-1.29,2.20,2.67
9.693,-0.58,1.11,2.43
9.780,0.83,-1.66,3.92
9.890,1.69,-2.17,3.93
9.925,-0.80,-5.49,2.26
9.985,-2.61,-3.74,0.32
10.097,-1.98,-3.15,-0.27
10.118,-1.67,-1.96,-2.07
10.231,-1.31,-1.35,-2.41
10.260,-1.77,0.47,-2.29
10.345,-2.32,1.39,-4.25
10.424,-2.62,1.63,0.63
10.496,-2.08,1.83,2.01
10.567,-1.94,3.51,1.09
10.602,0.40,1.84,1.48
10.710,-0.72,1.58,1.66
10.795,-0.30,0.12,3.02
10.853,0.31,-0.74,2.04
10.939,1.47,-2.22,2.54
11.015,0.79,-3.16,2.22
11.083,-1.49,-3.00,0.25
11.151,-0.17,-2.88,0.13
11.201,-1.12,-2.19,-1.94
11.281,-1.76,-1.03,-2.35
11.351,-1.36,0.23,-2.20
11.435,-1.66,0.18,-2.66
11.530,-4.27,1.98,-4.43
11.566,-1.34,3.01,1.57
11.635,-3.01,1.65,0.29
11.711,1.28,2.40,1.17
11.803,-1.49,2.26,2.28
11.856,0.35,0.65,2.38
11.924,-0.09,0.87,3.02
11.995,1.04,-0.95,3.21
12.071,1.03,-2.27,2.26
12.138,0.73,-3.76,2.44
12.212,-1.96,-2.98,0.13
12.297,-1.35,-2.82,-0.05
12.345,0.98,-1.60,0.20
12.424,-1.20,-0.44,0.09
12.499,0.17,-0.31,0.05
12.573,0.25,-0.21,-0.00
12.635,0.00,0.14,-0.05
12.693,-0.03,0.19,-0.04
12.781,-0.08,-0.07,-0.08
12.870,-0.07,-0.05,-0.03
12.926,-0.07,0.21,-0.16
12.997,0.08,0.14,-0.11
13.068,0.05,-0.02,-0.03
13.151,-0.07,0.19,-0.14
13.214,-0.02,0.02,0.01
13.310,0.08,-0.15,-0.06
13.331,-0.02,0.15,-0.04
13.416,-0.94,-0.10,-0.16
13.508,-0.20,0.31,0.26
13.557,0.32,0.20,-0.67
13.637,1.12,0.34,0.18
13.723,0.79,1.66,-0.33
13.765,0.76,0.83,0.21
13.846,-0.49,-0.07,-0.05
13.933,-0.08,0.03,0.00
13.998,0.36,1.09,-0.09
14.064,-0.70,0.28,0.51
14.158,-0.35,0.10,0.56
14.208,-0.17,2.52,0.62
14.280,0.61,0.69,0.66
14.355,0.64,0.35,0.25
14.401,-0.03,0.41,0.39
14.481,-0.05,0.53,0.36
14.565,0.64,0.93,0.35
14.636,0.14,-0.77,-0.25
14.666,-3.45,1.23,-0.41
14.779,-0.78,0.79,0.51
14.862,0.19,1.26,1.60
14.897,0.24,0.64,3.59
15.021,0.75,-0.08,6.09
15.066,0.02,-0.36,4.74
15.137,-1.28,-0.71,1.44
15.231,-2.07,-0.86,0.40
15.280,-1.57,1.21,0.03
15.351,1.11,1.09,0.54
15.428,0.68,1.64,0.97
15.460,0.55,0.55,-0.17
15.555,-1.29,-0.90,0.56
15.615,-1.84,-1.40,-1.67
15.695,-0.88,-1.55,-4.81
15.780,0.95,-0.94,-3.92
15.848,-0.66,-1.33,-1.13
15.925,0.50,-1.18,-0.35
15.958,-0.07,-2.58,-0.02
16.051,-0.20,0.25,1.22
16.132,-0.26,0.88,0.70
16.203,0.50,0.57,0.87
16.276,1.63,1.01,0.58
16.350,1.51,0.97,0.83
16.443,-1.14,0.95,1.15
16.459,-0.66,0.66,1.35
16.561,-1.41,1.88,-0.51
16.633,-0.59,1.46,0.50
16.708,-0.10,1.86,0.19
16.747,-0.38,0.29,0.37
16.851,-0.54,-0.65,0.88
16.943,1.64,0.06,1.57
16.962,0.75,1.08,-0.98
17.087,0.48,1.28,-1.12
17.136,0.67,1.49,-0.19
17.207,0.72,0.61,0.25
17.283,0.16,0.56,0.12
17.330,-0.27,1.24,-0.21
17.416,-0.15,-0.34,0.15
