time,x,y,z
0.086,-0.01,-0.01,-0.01
0.166,0.01,-0.01,-0.00
0.206,0.01,-0.01,0.01
0.286,-0.03,-0.04,0.03
0.373,-0.02,-0.03,0.02
0.406,0.02,-0.00,-0.01
0.491,-0.01,-0.02,-0.01
0.571,0.01,-0.03,-0.03
0.648,-0.00,-0.04,-0.03
0.723,0.04,-0.04,-0.02
0.810,-0.03,-0.03,0.05
0.823,0.01,-0.01,0.03
0.928,-0.10,-0.09,0.23
0.972,-0.04,-0.06,0.15
1.044,0.01,-0.04,0.08
1.143,-0.01,-0.01,-0.01
1.223,-0.07,-0.05,-0.02
1.256,-0.01,-0.00,-0.03
1.335,-0.01,-0.03,-0.01
1.423,0.01,0.03,-0.04
1.523,0.01,0.01,-0.01
1.586,-0.01,0.01,0.03
1.663,-0.05,-0.00,0.05
1.691,-0.03,-0.02,-0.02
1.778,-0.08,-0.39,-0.16
1.868,-0.09,-0.42,-0.16
1.927,-1.40,-2.73,-0.89
1.999,-1.16,1.60,-1.26
2.077,2.38,1.93,-2.03
2.156,0.15,1.40,1.81
2.186,1.02,0.53,1.43
2.274,-0.60,0.78,1.83
2.362,0.15,-0.02,-0.45
2.428,-0.61,-3.00,-1.32
2.501,0.28,-0.01,-0.88
2.577,-0.36,0.27,-0.21
2.621,-0.05,0.07,-0.27
2.716,0.15,0.04,-0.33
2.784,-0.08,-0.34,-0.25
2.856,-0.15,-1.29,-0.50
2.957,-0.05,-2.37,-0.37
2.993,-0.43,-6.56,-2.30
3.066,-2.53,1.84,-2.53
3.142,2.06,2.65,-0.66
3.239,-0.71,2.30,2.78
3.298,-0.63,3.23,1.48
3.383,-0.77,3.13,2.23
3.430,-0.45,0.65,2.49
3.493,-0.82,-2.66,-2.03
3.574,2.71,-0.49,0.32
3.641,0.77,-0.24,-0.17
3.706,-0.05,-0.14,-0.02
3.785,-0.16,-0.09,-0.53
3.855,-0.23,-0.60,-0.57
3.944,-0.09,-1.01,-0.55
3.993,-0.14,-3.73,-0.54
4.070,-0.27,-5.87,-3.62
4.141,-2.65,1.68,-3.12
4.223,0.81,1.82,-1.84
4.297,0.59,2.18,3.91
4.341,-0.57,3.71,2.26
4.427,-0.63,1.01,1.67
4.498,-0.93,0.04,2.43
4.569,6.07,-0.27,-4.96
4.654,0.31,-0.07,1.34
4.711,0.18,-0.09,-0.14
4.777,0.00,-0.14,-0.27
4.855,0.00,-0.32,-0.30
4.943,0.06,-0.92,-0.25
4.991,-0.13,-2.19,-0.12
5.061,-1.18,-5.20,-0.74
5.140,-3.71,1.66,-2.03
