time,x,y,z
0.0700,0.2316,-0.1573,0.8981
0.1310,0.1710,-0.1339,0.8512
0.2180,0.2257,-0.1349,0.9362
0.2930,0.2081,-0.1319,0.9127
0.3550,0.2551,-0.1094,0.9929
0.4280,0.1896,-0.1407,0.9010
0.4940,0.2189,-0.1349,0.8951
0.5710,0.2238,-0.1329,0.8961
0.6460,0.2140,-0.1261,0.8844
0.7160,0.2169,-0.1231,0.8775
0.7840,0.2609,-0.0880,0.9303
0.8490,0.2375,-0.0958,0.8336
0.9020,0.3850,-0.1456,0.8043
1.0000,0.5785,-0.1994,0.7925
1.0640,0.5717,-0.1710,0.7798
1.1390,0.6137,-0.1994,0.7896
1.2160,0.6166,-0.2003,0.7740
1.2820,0.6274,-0.2052,0.7163
1.3480,0.7241,-0.2345,0.6968
1.4300,0.8189,-0.2678,0.7867
1.5000,0.4222,-0.1182,0.7349
1.5780,0.3626,-0.2179,0.8160
1.6430,0.2629,-0.1691,0.8805
1.7140,0.1202,-0.2492,0.9088
1.7840,0.0137,-0.2336,0.8013
1.8540,-0.1446,-0.2140,0.7984
1.9130,-0.1505,-0.2160,0.8121
2.0280,-0.1603,-0.2189,0.8170
2.0350,-0.2033,-0.2238,0.8043
2.1420,-0.2990,-0.2111,0.5326
2.2180,0.0342,-0.0860,0.9567
2.2920,0.0479,-0.2795,0.7290
2.3530,0.0362,-0.0362,0.8013
2.4290,0.4270,-0.2541,0.9205
2.4980,0.3626,-0.0147,0.9069
2.5770,0.3801,-0.1612,0.7466
2.6470,0.7828,-0.1652,0.7906
2.7130,0.6762,-0.1515,0.7437
2.7860,0.5932,-0.1573,0.7319
2.8480,0.8609,-0.2619,0.9127
2.9290,0.4505,-0.1046,0.8678
3.0450,0.5150,-0.1476,0.9147
3.0570,0.2619,-0.1857,0.8512
3.1520,0.2160,-0.1681,0.8404
3.2140,0.0410,-0.2150,0.8541
3.2880,-0.0059,-0.2267,0.8209
3.3450,-0.1632,-0.2033,0.7886
3.4330,-0.1954,-0.1769,0.6332
3.4990,0.2531,-0.1994,0.9802
3.5910,0.0635,-0.3117,0.6870
3.6410,0.4407,0.0371,1.0671
3.7110,0.2824,-0.1544,0.7564
3.7840,0.5209,-0.2179,0.7759
3.8510,0.7407,-0.2257,0.7720
3.9340,0.6420,-0.2003,0.7603
4.0450,0.6411,-0.2306,0.7339
4.0530,0.6469,-0.2199,0.7251
4.1360,0.7867,-0.2902,0.7984
4.2090,0.5121,-0.1573,0.7446
4.2980,0.5766,-0.1925,0.9743
4.3480,0.3469,-0.1896,0.8961
4.4220,0.0254,-0.2130,0.7857
4.5010,0.0244,-0.2443,0.8443
4.5700,-0.0068,-0.2424,0.8981
4.6470,-0.1417,-0.1906,0.8189
4.7130,-0.0469,-0.2482,0.9078
4.7860,-0.1182,-0.2130,0.8179
4.8520,0.0332,-0.1153,0.9489
4.9250,0.1652,-0.2121,0.7349
4.9530,0.5443,-0.2560,0.9977
5.1030,0.5971,-0.2169,1.0925
5.1130,0.2756,-0.0674,0.8033
5.2120,0.2873,-0.1270,0.7573
5.2920,0.7339,-0.1593,0.7671
5.3580,0.6567,-0.1857,0.7144
5.4280,0.7007,-0.1749,0.7144
5.5100,0.7202,-0.1827,0.7622
