time,x,y,z
0.0710,0.1857,-0.2971,0.8932
0.1500,0.1818,-0.2912,0.8873
0.2160,0.1730,-0.3068,0.8912
0.2830,0.2130,-0.2296,0.9020
0.3530,0.2287,-0.5287,0.8140
0.4300,0.3029,-0.1808,0.8981
0.4970,0.2609,-0.3850,0.8844
0.5770,0.3166,-0.2717,0.8756
0.6490,0.2404,-0.3479,0.8639
0.7130,0.3020,-0.5218,0.7769
0.7810,0.4495,-0.1915,0.9225
0.8490,0.3801,-0.2130,0.9000
0.9310,0.3586,-0.3117,0.8433
1.0020,0.3293,-0.3694,0.7964
1.1000,0.3430,-0.3674,0.7974
1.1470,0.3889,-0.4388,0.7407
1.2180,0.4036,-0.4798,0.7241
1.2840,0.3801,-0.3518,0.7788
1.3530,0.4417,-0.2951,0.8521
1.4300,0.4270,-0.3801,0.8003
1.4990,0.4280,-0.3225,0.8150
1.5670,0.4124,-0.3674,0.7994
1.6470,0.3987,-0.3694,0.8101
1.7090,0.3743,-0.3547,0.9245
1.7900,0.2424,-0.5824,1.1942
1.8640,1.1912,-1.0447,1.5430
1.9310,-0.3010,-1.0593,0.5727
2.0000,0.1114,-0.6948,0.6626
2.0730,0.2961,-0.5961,0.7554
2.1360,0.8062,-0.5531,0.9567
2.2160,1.3554,-0.4837,1.1170
2.2910,1.0710,0.0713,0.4358
2.3550,1.3153,-0.1104,0.0831
2.4310,1.5098,0.8003,-0.3987
2.4990,0.5814,-0.5609,0.3293
2.5670,0.4710,-0.3645,0.7437
2.6380,0.4417,-0.4241,0.8072
2.7100,0.5003,-0.2844,0.8238
2.7980,0.5375,-0.3156,0.8082
2.8500,0.5326,-0.4016,0.8922
2.9250,1.2079,-0.7456,1.5978
2.9970,0.2551,-1.5479,0.8785
3.0940,-0.0987,-0.9098,0.3518
3.1330,0.9430,-0.4994,0.8082
3.2090,1.1991,-0.3635,0.8443
3.2950,1.8372,-0.4261,0.4964
3.3560,1.7766,0.4603,-0.0743
3.4330,0.5609,0.2424,-0.3880
3.5000,0.6841,-0.4876,0.5863
3.5670,0.4642,-0.2785,0.8267
3.6360,0.4808,-0.3547,0.7955
3.7120,0.4945,-0.3196,0.8170
3.7950,0.5414,-0.3293,0.7808
3.8480,0.5629,-0.3342,0.8306
3.9320,0.2814,-1.3408,0.9333
3.9990,0.6000,-1.6906,1.8772
4.0390,-0.2726,-1.0564,0.4505
4.1360,0.6078,-0.4046,0.7701
4.1980,0.9372,-0.3538,0.9587
4.2720,1.1912,-0.3059,0.7407
4.3470,1.3085,0.2130,0.4104
4.4260,1.9046,0.2365,-0.6899
4.5040,0.2824,0.5766,-0.7192
4.5660,0.3342,-0.7056,0.6430
4.6400,0.4632,-0.3508,0.8062
4.7130,0.4622,-0.3909,0.8072
4.7720,0.4964,-0.2805,0.8385
4.8570,0.5472,-0.3381,0.7564
4.9230,0.5385,-0.4495,1.0202
5.0020,1.3505,0.0811,1.7121
5.0540,0.1222,-1.1131,0.6811
5.1570,-0.0020,-1.0495,0.5961
5.2010,0.5091,-0.1739,0.9235
5.2710,0.9958,-0.5267,1.0935
5.3460,1.8675,-0.5042,0.8248
5.4130,1.8763,0.5541,-0.3323
5.5050,0.4065,0.2951,-0.6127
5.5670,0.4994,-0.4124,0.6078
5.6360,0.4740,-0.2463,0.8170
5.7150,0.4857,-0.3254,0.7984
5.7890,0.4896,-0.2941,0.8131
5.8540,0.4955,-0.3059,0.8170
5.9220,0.5961,-0.3772,0.7339
5.9880,0.6792,-0.3498,0.5521
6.0730,0.8942,-0.3694,0.9303
6.1520,1.0710,-0.3352,0.9948
6.2310,0.4573,-0.2541,0.1192
6.2850,0.4681,0.4319,0.9450
6.3630,0.4485,0.2981,0.9088
6.4490,0.3948,0.3440,1.0925
6.4990,0.4867,0.0880,1.0906
6.5700,0.4613,-0.0313,0.9176
6.6370,0.4984,-0.1779,0.7300
6.7300,0.5189,-0.3352,0.6948
6.7840,0.3313,-0.1769,0.7925
6.8480,0.4046,-0.2375,0.4808
6.9430,1.3935,-1.1971,1.2714
6.9940,0.5375,-0.1007,0.8433
7.0720,0.4525,-0.2805,0.8267
7.1150,0.4407,-0.2140,0.8277
7.2140,0.4456,-0.4143,0.7828
7.2790,0.4534,-0.3694,0.8179
7.3550,0.4818,-0.3068,0.8551
7.4210,0.4779,-0.3254,0.8981
7.4870,0.4466,-0.8844,0.8824
7.5680,0.2160,-1.4062,0.5981
7.6390,0.1231,-0.4153,0.6196
7.7230,0.3117,-0.2639,0.8140
7.7830,0.7720,-0.2404,1.0964
7.8480,1.4013,-0.6323,0.9176
7.9240,1.7326,0.5170,0.1554
7.9990,0.9293,-0.0625,-0.3704
8.0640,0.5052,0.6919,1.2235
8.1270,0.6186,-0.2609,0.5042
8.2300,0.4446,-0.3704,0.8199
8.2650,0.4573,-0.3938,0.7906
8.3730,0.4730,-0.3850,0.8189
8.4200,0.5248,-0.2678,0.8023
8.4990,0.4955,-0.2922,0.9626
8.5640,0.0274,-1.1795,0.9802
8.6440,1.1873,-1.7013,1.6095
8.7230,0.1788,-0.7290,0.3997
8.7820,0.7710,-0.6264,0.5101
8.8540,1.1805,-0.6723,0.8512
8.9410,1.5587,-0.6381,0.5111
8.9990,1.9701,0.2551,-0.3078
9.0730,1.4619,-0.7798,0.8375
9.1310,0.3313,-0.2629,0.1515
9.2130,0.7271,-0.6684,0.5687
9.2560,0.4652,-0.4046,0.7622
9.3540,0.4652,-0.3459,0.8267
9.4240,0.4964,-0.2678,0.8287
9.4720,0.5375,-0.2932,0.8072
9.5520,0.4769,-0.5590,1.0671
9.6220,1.4522,-0.5228,1.7864
9.7010,0.0625,-1.0153,0.5482
9.7930,0.1407,-0.3205,0.7153
9.8370,0.6254,0.0029,0.9997
9.9200,1.2313,-0.4603,0.8033
9.9980,1.8870,0.5179,0.1867
10.0690,1.4062,0.2023,-0.5580
10.1450,1.6212,0.3880,-0.4495
10.2100,0.5072,-0.1896,0.6479
10.2830,0.4358,-0.4270,0.7847
10.3660,0.4603,-0.4310,0.7515
10.4030,0.4652,-0.4525,0.7554
10.5000,0.5345,-0.3049,0.7994
10.5680,0.5189,-0.3704,0.8482
10.6460,0.4564,-0.4231,1.0456
10.7030,1.1238,-1.6593,1.7346
10.7830,0.0420,-0.8023,0.3137
10.8530,0.4886,-0.6078,0.5648
10.9420,0.7876,-0.2551,0.8834
10.9980,1.2118,-0.4857,0.5658
11.0670,1.3642,0.3313,0.3655
11.1580,1.7590,-0.0713,-0.0264
11.2480,1.2118,0.6215,-0.6215
11.2860,0.5404,-0.2902,0.8560
11.3360,0.4652,-0.3108,0.8316
11.4110,0.4681,-0.4026,0.7593
11.5000,0.4730,-0.3469,0.8003
11.5660,0.4867,-0.3626,0.7945
11.6450,0.5033,-0.3078,0.8131
11.7010,0.4046,-0.4906,1.1521
11.7850,1.3476,-0.9030,1.6789
11.8520,0.0606,-0.8873,0.5121
11.9030,0.5648,-0.6000,0.4280
11.9900,1.0691,-0.6508,0.5297
12.0620,1.4209,-0.9186,0.1515
12.1450,1.3056,-0.5502,-0.0489
12.2190,1.1688,-0.4700,0.0391
12.2920,0.4114,-0.6196,0.8131
12.3610,0.4485,-0.4212,0.7603
12.4200,0.4622,-0.3215,0.7935
12.4920,0.4525,-0.3235,0.8140
12.5660,0.4515,-0.2717,0.8306
12.6510,0.4378,-0.2853,0.8199
12.7040,0.4398,-0.2531,0.8365
12.7960,0.4261,-0.2541,0.8375
12.8550,0.5091,-0.4368,0.8912
12.9200,1.1854,-1.1668,0.6029
12.9900,0.1710,-0.2902,0.4964
13.0850,0.3635,-0.5013,0.8443
13.1180,0.6029,-0.8404,0.7016
13.1700,0.5003,-0.6313,0.7955
13.2850,0.6264,-0.1857,0.9196
13.3950,0.6166,-0.2160,0.7124
13.4220,1.0857,-0.0821,0.6372
13.5140,1.3183,0.0772,0.1270
13.5390,1.1649,-0.0938,-0.0713
13.6530,0.4593,-0.4984,0.7007
13.6720,0.4730,-0.2824,0.8131
13.7770,0.4671,-0.4104,0.7603
13.8700,0.4671,-0.3919,0.7916
13.9280,0.4564,-0.3713,0.8355
13.9700,0.4788,-0.3166,0.8639
14.0600,0.4339,-0.5990,0.9831
14.1400,1.3212,-1.6681,1.7873
14.1990,-0.1632,-1.3329,1.0466
14.2940,-0.2766,-1.1668,0.9313
14.3520,1.0447,0.1564,0.9968
14.4220,1.7101,-0.0235,0.5365
14.5060,1.1121,-0.5687,0.4104
14.5480,1.9818,1.0388,-1.0261
14.6380,1.0290,-0.0606,0.9948
14.7070,0.4104,-0.5648,0.7661
14.8020,0.4222,-0.3694,0.8140
14.8400,0.4700,-0.4055,0.7964
14.9200,0.5082,-0.3831,0.8209
14.9940,0.5287,-0.3098,0.8179
15.0900,0.4358,-0.6674,1.0691
15.1330,0.6293,-1.8362,1.5870
15.2000,-0.0772,-0.9596,0.3674
15.2790,-0.0606,-0.6850,0.3176
15.3270,0.5072,-0.3293,0.7720
15.4430,0.7681,-0.5267,0.9733
15.4700,1.4307,-0.0362,0.9831
15.5570,1.9623,0.5717,-0.4759
15.6380,1.3662,0.3958,1.4717
15.7200,0.4955,-0.4192,0.5336
15.7510,0.4583,-0.2052,0.8385
15.8530,0.4730,-0.3704,0.7964
15.9210,0.4867,-0.3743,0.8140
15.9710,0.5267,-0.3166,0.8062
16.0700,0.5551,-0.3147,0.8453
16.1570,0.5502,-0.3303,0.8834
16.1980,0.7710,-1.7942,1.5127
16.3310,0.4407,-1.7101,1.2401
16.3510,-0.0078,0.0352,0.7417
16.4110,0.3694,-0.0694,0.8414
16.4840,1.0808,-0.5248,1.0378
16.5720,1.2802,-0.5326,1.0632
16.6240,1.4668,-0.4163,-0.3352
16.7090,0.5971,-0.4964,1.0144
16.7780,0.4857,-0.1427,0.9039
16.8670,0.4564,-0.3088,0.8287
16.9070,0.4798,-0.3723,0.7896
17.0170,0.4788,-0.3831,0.7837
17.0680,0.5394,-0.3538,0.7671
17.1640,0.5512,-0.2853,0.8131
17.2050,0.1867,-1.3144,0.9479
