time,x,y,z
0.074,-0.11,0.01,0.01
0.138,-0.07,0.00,0.01
0.217,-0.04,0.03,0.00
0.290,-0.02,0.11,0.03
0.340,-0.16,0.13,0.01
0.427,-0.09,-0.18,-0.14
0.500,-0.11,0.08,-0.19
0.571,0.09,0.12,-0.01
0.625,0.11,0.33,0.00
0.709,0.05,0.15,0.08
0.785,0.71,-0.94,-0.28
0.856,2.39,-2.77,-0.11
0.928,2.30,-5.19,2.96
0.996,-1.84,-4.57,3.16
1.071,-0.99,-1.16,1.77
1.141,0.29,-0.35,0.56
1.210,-0.39,0.32,-0.05
1.297,-1.18,1.88,2.40
1.357,1.86,5.98,-2.64
1.423,-3.76,5.30,1.43
1.488,0.98,2.47,-2.44
1.571,0.22,0.95,0.02
1.638,0.49,0.38,-0.89
1.716,0.27,-0.34,-0.06
1.786,0.40,-0.29,-0.44
1.858,4.03,-2.64,-1.48
1.924,2.48,-5.73,0.82
1.991,-0.11,-4.20,2.13
2.069,-0.03,-1.05,0.68
2.138,-0.45,-1.48,1.87
2.217,-0.47,-0.73,1.17
2.259,0.17,-0.35,0.46
2.356,-0.24,0.06,0.31
2.428,0.29,0.53,-0.00
2.491,1.07,4.90,-1.02
2.570,-2.35,4.31,-2.69
2.639,0.23,3.61,1.13
2.708,-2.08,4.38,1.19
2.786,0.31,1.75,-0.71
2.858,0.45,-0.02,-0.42
2.923,0.61,0.05,-0.37
2.991,0.65,-1.30,-0.09
3.071,3.40,-4.20,-0.64
3.152,3.75,-5.09,0.58
3.216,-0.63,-3.37,2.08
3.275,0.43,-1.58,1.07
3.355,-0.42,-0.47,0.27
3.427,0.12,-0.47,0.60
3.496,-0.03,-0.15,0.29
3.567,-0.02,0.22,0.17
3.641,-0.18,0.30,0.31
3.699,-0.10,3.81,0.48
3.773,0.14,9.08,-3.73
3.854,-1.97,2.02,2.05
3.925,1.52,2.11,-0.31
4.011,-1.15,1.30,-0.03
4.070,-0.10,0.65,-0.38
4.141,0.18,-0.09,-0.42
4.211,0.72,-1.06,-0.38
4.273,2.23,-4.05,-1.09
4.354,1.86,-6.50,0.44
4.426,0.33,-2.21,0.08
4.505,-0.39,-0.31,0.02
4.569,1.10,-2.23,1.45
4.641,0.03,-1.17,0.83
4.711,0.04,-0.73,0.92
4.784,0.07,-0.38,0.67
4.858,-0.32,0.64,2.16
4.925,1.89,1.19,-2.12
4.988,0.21,3.32,-1.72
5.067,-1.40,4.13,0.26
5.157,-4.36,3.43,1.54
5.229,1.33,1.49,1.38
5.273,-0.05,0.95,-0.06
5.351,0.88,0.02,-0.92
5.446,0.18,1.04,-0.56
5.496,1.14,-0.16,-1.01
5.569,1.78,-2.25,-0.76
5.640,1.25,-7.03,0.81
5.712,1.95,-1.60,-0.56
5.787,-0.18,-0.69,-0.27
5.854,-0.20,-2.89,2.71
5.932,-0.74,0.23,0.43
5.988,-0.23,-0.40,0.06
6.084,-0.21,-0.34,0.16
6.140,-0.05,0.67,-0.07
6.211,0.93,2.35,-2.24
6.286,-1.04,3.92,-0.91
6.354,-2.31,5.77,-0.83
6.428,0.04,3.87,-0.02
