time,x,y,z
0.043,0.04,0.04,0.00
0.144,0.06,0.03,0.02
0.214,0.04,0.02,0.00
0.291,0.03,-0.00,-0.02
0.342,-0.02,-0.00,-0.01
0.429,0.01,-0.01,-0.03
0.492,-0.02,-0.02,-0.05
0.576,-0.05,-0.02,-0.06
0.646,-0.15,-0.08,-0.09
0.712,-0.19,-0.07,-0.08
0.785,-0.16,-0.10,-0.11
0.842,-0.24,-0.18,-0.19
0.927,-0.56,-0.51,-0.40
0.999,-0.91,-0.63,-0.45
1.080,-0.94,-0.65,-0.46
1.127,-0.92,-1.04,-0.70
1.214,-0.54,-1.10,-0.87
1.285,-0.57,-1.15,-0.90
1.342,-0.67,-1.13,-0.99
1.427,-0.54,-0.95,-0.89
1.490,-0.39,-0.86,-0.81
1.575,-0.48,-0.91,-0.78
1.642,-0.65,-0.66,-0.84
1.713,-0.73,-0.35,-0.40
1.767,-0.86,-0.01,0.02
1.848,-0.90,0.74,0.58
1.927,0.57,0.50,0.35
1.999,0.77,0.49,0.62
2.071,0.60,0.54,0.90
2.163,0.99,-0.02,0.22
2.213,1.25,-0.43,-0.09
2.285,0.36,-0.65,-0.06
2.358,0.24,-0.90,-0.12
2.427,-0.13,-1.25,-0.23
2.515,-0.11,-0.48,-0.50
2.615,-0.14,-0.78,-0.64
2.640,-0.20,-0.24,-0.86
2.713,-0.43,-0.04,-0.75
2.762,-0.85,-0.28,-0.69
2.855,-0.60,-0.39,-0.64
2.925,-0.49,-0.22,-0.04
2.991,-0.47,0.17,0.40
3.065,-0.68,0.34,0.80
3.141,0.31,0.81,0.72
3.212,0.78,0.55,0.43
3.306,0.98,0.21,0.16
3.357,1.82,0.10,-0.22
3.422,0.74,-0.05,0.10
3.506,0.55,-0.42,0.23
3.576,0.32,-0.64,0.22
3.627,0.45,-0.60,-0.20
3.712,-0.45,-0.02,-0.34
3.788,-0.43,0.17,-0.27
3.858,-0.67,0.46,-0.01
3.912,-0.87,-0.08,-0.30
3.990,-0.45,-0.26,-0.22
4.066,-1.11,0.00,0.45
4.141,-0.53,0.28,0.64
4.212,0.04,0.47,0.69
4.288,0.62,0.37,0.46
4.365,0.93,0.47,0.39
4.412,1.18,-0.01,-0.30
4.491,1.41,-0.23,-0.26
4.569,0.73,-0.54,-0.12
4.638,0.65,-0.37,-0.13
4.712,-0.00,-0.83,-0.10
4.788,-0.18,-0.49,-0.15
4.869,-0.41,-0.16,-0.27
4.927,-0.83,0.08,-0.31
4.992,-0.94,0.18,-0.31
5.083,-0.90,0.14,-0.31
5.141,-0.49,-0.05,-0.14
5.239,-0.73,-0.09,-0.06
5.289,-0.36,0.42,0.53
5.333,-0.55,0.53,0.56
5.437,-0.05,0.55,0.61
5.512,0.77,0.35,0.43
5.598,0.73,0.32,0.46
5.639,1.83,-0.29,-0.23
5.726,1.10,-0.27,-0.22
5.762,0.49,-0.69,0.13
5.854,0.12,-0.65,0.17
5.927,0.19,-0.33,0.24
6.012,-0.20,-0.07,0.03
6.088,-0.51,-0.45,-0.21
6.127,-0.73,-0.03,-0.53
6.212,-0.77,0.07,-0.35
6.283,-0.96,-0.03,-0.16
6.370,-1.12,-0.14,0.08
6.427,-0.11,0.12,0.10
6.491,-0.10,0.48,0.53
6.568,-0.10,0.67,0.74
6.641,0.12,0.45,0.79
6.710,0.65,0.42,0.78
6.763,0.83,0.26,0.67
6.871,0.57,0.07,0.12
6.927,1.12,-0.29,-0.26
6.998,0.61,-0.47,-0.14
7.073,0.26,-0.76,-0.05
7.133,-0.40,-0.46,0.14
7.212,-0.27,-0.15,-0.13
7.306,-0.37,-0.40,-0.20
7.350,-0.66,-0.20,-0.46
7.422,-0.62,-0.07,-0.44
7.497,-0.56,0.00,-0.41
7.568,-0.35,-0.03,-0.22
7.648,-0.49,0.04,0.23
7.740,-0.69,0.32,0.50
7.786,-0.12,0.72,0.65
7.857,0.09,0.66,0.57
7.937,0.59,0.77,0.54
7.984,1.25,0.14,0.07
8.054,1.23,0.15,0.01
8.147,1.18,0.17,-0.03
8.197,0.94,-0.31,0.26
8.277,0.54,-0.14,0.32
8.353,0.07,-0.79,0.16
8.445,-0.22,-0.72,-0.12
8.477,-0.59,-0.32,-0.36
8.606,-0.63,-0.29,-0.38
8.639,-1.24,0.09,-0.24
8.711,-0.78,-0.23,-0.69
8.797,-0.42,-0.04,-0.58
8.857,-1.02,0.10,0.11
8.925,-0.65,0.43,0.42
9.023,-0.41,0.45,0.47
9.069,0.75,0.62,0.60
9.139,0.94,0.30,0.54
9.211,1.05,0.10,0.29
9.300,1.63,-0.20,-0.09
9.347,0.65,-0.24,0.12
9.425,0.33,-0.31,0.23
9.523,0.28,-0.73,0.01
9.529,0.41,-0.49,0.11
9.637,-0.00,-0.59,0.01
9.721,-0.63,0.10,-0.20
9.762,-1.09,0.19,-0.51
9.855,-0.97,0.18,-0.76
9.926,-0.70,-0.10,-0.57
10.016,-0.69,0.10,-0.22
10.062,-0.67,0.38,0.62
10.139,-1.25,0.50,0.60
10.215,-0.28,0.51,0.40
10.294,0.76,0.68,0.46
10.355,1.24,0.24,-0.02
10.433,1.42,0.21,-0.14
10.496,0.97,-0.27,0.16
10.614,0.92,-0.33,0.17
10.639,1.21,-0.09,0.35
10.727,0.14,-0.80,0.32
10.807,-0.14,-0.58,0.09
10.856,-0.58,-0.20,-0.13
