time,x,y,z
0.070,0.00,-0.06,0.10
0.140,0.03,0.07,-0.02
0.213,0.01,0.01,0.01
0.290,0.08,0.04,-0.03
0.339,0.03,0.03,-0.05
0.434,0.05,0.05,-0.04
0.510,0.40,0.59,-0.18
0.571,0.40,0.60,-0.19
0.656,0.51,2.85,0.12
0.716,0.34,3.50,-1.12
0.790,0.22,2.68,-0.03
0.856,-0.18,1.90,0.07
0.938,-0.08,0.56,0.18
0.991,0.11,-0.63,0.07
1.071,-0.09,-0.27,-0.09
1.137,1.81,-3.54,-0.22
1.213,-0.06,-4.90,-0.48
1.286,-0.79,-3.03,0.72
1.348,0.79,-2.08,-0.69
1.473,0.60,-2.08,-0.83
1.499,0.14,-0.93,0.27
1.585,0.02,-0.60,-0.01
1.646,0.14,0.71,0.35
1.718,0.74,2.16,-0.15
1.784,0.74,2.26,-0.48
1.856,0.66,1.87,-0.31
1.938,0.42,1.30,-0.08
1.991,0.06,1.32,-0.13
2.075,0.20,0.66,0.08
2.133,-0.17,0.82,0.06
2.213,0.05,0.20,-0.25
2.283,0.13,-0.42,-0.06
2.353,-0.10,-2.80,0.23
2.447,-0.54,-3.57,0.21
2.490,-0.11,-2.04,1.16
2.564,-0.62,-0.82,-0.46
2.628,-0.34,-1.18,0.09
2.713,0.08,-1.29,-0.13
2.789,-0.01,-0.71,0.10
2.858,-0.04,0.02,-0.02
2.937,-0.07,1.14,0.30
2.992,1.03,2.51,-0.12
3.069,1.15,2.33,-0.54
3.134,0.88,2.32,-0.42
3.213,-0.01,2.15,-0.16
3.283,-0.08,1.50,-0.04
3.359,0.08,0.52,-0.11
3.376,0.19,0.62,-0.23
3.499,-0.01,0.31,-0.08
3.568,-0.13,-2.97,0.33
3.634,-1.26,-2.80,0.11
3.711,-1.22,-3.08,0.43
3.780,0.20,-1.20,0.51
3.853,-0.67,-1.40,-0.07
3.928,0.07,-1.12,0.02
3.992,-0.02,-0.66,-0.18
4.074,0.18,-0.43,-0.19
4.143,0.00,-0.33,-0.11
4.213,0.05,1.62,0.16
4.288,0.58,2.12,-0.03
4.350,0.99,2.56,-0.40
4.378,0.57,2.12,-0.49
4.517,0.58,2.08,-0.49
4.579,0.24,1.74,-0.07
4.641,0.05,0.84,-0.08
4.712,0.13,0.62,-0.17
4.784,0.03,-0.56,-0.00
4.869,0.41,-2.79,-0.02
4.929,-0.74,-4.60,0.16
4.992,-0.23,-1.48,1.03
5.075,-1.49,-1.03,-0.36
5.138,0.88,-1.26,0.35
5.213,-0.43,-0.74,-0.04
5.283,-0.08,-0.60,0.07
5.367,-0.10,-0.17,0.08
5.395,0.02,0.52,0.30
5.498,0.68,2.08,0.25
5.566,1.07,2.35,-0.73
5.646,0.42,3.17,-0.60
5.713,0.40,2.82,-0.13
5.779,0.16,1.68,-0.18
5.861,0.09,0.93,-0.07
5.925,0.03,0.60,0.02
5.990,0.05,0.15,-0.09
6.072,0.10,-3.05,-0.06
6.142,-0.86,-5.28,0.20
6.215,-0.98,-2.77,0.46
6.287,0.60,-1.42,0.80
6.354,0.18,-1.17,0.19
6.398,-0.14,-1.00,-0.01
6.497,-0.17,-0.82,0.03
6.569,-0.13,-0.66,0.03
6.640,0.15,0.01,-0.08
6.706,-0.13,1.23,0.55
6.773,2.21,3.35,-0.04
6.848,0.31,3.37,-0.53
6.926,0.52,1.80,-0.48
6.992,0.16,2.03,-0.23
7.066,0.11,1.69,0.33
7.142,-0.10,0.82,-0.14
7.213,-0.23,-0.26,0.08
7.283,1.03,-1.90,-0.42
7.361,-0.66,-3.79,-0.12
7.426,-1.44,-4.07,0.28
7.520,-1.42,-3.86,0.32
7.533,1.23,-2.09,-0.13
7.637,-0.43,-0.85,0.12
7.700,-0.26,-0.34,0.04
7.793,0.13,-0.11,0.01
7.845,0.19,0.23,0.07
7.926,-0.14,1.87,0.80
7.990,1.37,3.57,0.17
8.068,1.67,3.65,-0.17
8.123,0.52,2.54,-0.39
8.221,0.26,1.80,-0.01
8.301,0.11,1.49,-0.16
8.338,0.16,0.81,-0.37
8.429,-0.00,0.41,-0.12
8.519,0.04,0.20,-0.13
8.576,0.06,-1.57,-0.03
8.650,-1.07,-4.16,0.37
8.703,-0.63,-2.44,0.67
8.783,-0.73,-1.95,0.10
8.859,-0.00,-1.16,0.22
8.931,-0.18,-0.95,-0.05
8.997,-0.01,-0.50,-0.06
9.065,0.04,0.19,-0.32
9.146,0.09,0.48,-0.15
9.182,0.25,1.54,0.25
9.282,1.00,3.49,-0.08
9.349,0.39,2.42,-0.92
9.423,0.60,1.62,-0.03
9.519,0.74,1.70,0.26
9.569,0.24,1.00,0.13
9.644,0.07,0.21,0.01
9.712,-0.31,-0.83,0.10
9.770,0.04,-1.51,-0.40
9.849,-0.56,-3.15,-0.04
9.925,-0.67,-2.57,0.28
9.996,0.57,-1.39,0.37
10.068,-0.11,-1.19,0.30
10.146,-0.24,-0.59,0.10
10.211,0.11,-0.21,-0.05
10.296,0.23,0.32,-0.07
10.349,-0.28,1.86,0.16
10.425,2.05,1.65,-1.18
10.508,0.20,2.33,-1.39
10.567,0.49,1.60,-0.30
10.685,0.17,2.00,0.05
10.710,0.01,1.01,-0.16
10.778,0.08,0.71,-0.03
10.848,0.13,0.22,-0.16
10.920,0.02,-0.06,0.01
10.991,-0.05,-1.55,-0.03
11.067,-0.96,-3.97,0.45
11.158,-0.85,-3.52,0.71
11.219,0.11,-1.07,-0.19
11.286,0.15,-1.12,0.32
11.348,-0.15,-0.47,-0.04
11.426,0.10,-0.24,-0.02
11.461,-0.08,0.32,-0.45
11.541,-0.23,0.63,-0.50
11.628,0.19,2.71,-0.07
11.698,0.36,1.99,-0.18
11.768,0.74,1.67,0.19
11.848,0.11,1.37,-0.28
11.924,0.29,1.36,-0.09
11.993,0.07,1.73,-0.24
12.067,-0.00,1.33,-0.23
12.138,-0.15,0.72,-0.20
12.198,-0.20,0.27,0.16
12.281,0.28,-0.58,0.01
12.352,-0.06,-0.11,-0.02
12.418,0.56,-1.75,0.08
12.476,-1.01,-5.19,0.31
12.575,-0.70,-5.44,0.23
12.638,-0.80,-4.90,0.32
12.708,0.33,-1.67,0.57
12.783,-0.22,-1.39,0.26
12.849,0.01,-0.85,0.46
12.953,-0.03,-0.73,0.47
12.988,0.06,-0.27,0.03
13.068,0.14,0.41,-0.15
13.133,-0.13,1.89,-1.23
13.208,-0.12,2.93,-0.11
13.285,0.95,2.04,-0.31
13.345,-0.11,2.93,0.04
13.433,0.62,1.56,-0.19
13.514,0.28,0.45,-0.07
13.566,-0.01,0.48,-0.08
13.684,-0.06,-0.06,-0.05
13.708,0.12,-0.32,-0.18
13.780,0.16,-0.03,-0.04
13.848,0.17,-0.13,-0.12
13.923,-0.10,0.16,-0.07
14.003,-0.16,0.35,-0.21
14.085,-0.18,0.37,-0.15
14.137,-0.12,0.27,-0.34
14.203,-0.22,0.30,-0.18
14.268,0.34,0.66,0.55
14.348,-0.22,-1.86,-0.33
14.426,-0.15,-2.36,-0.13
14.515,-0.33,-2.27,0.78
14.596,-0.02,-2.19,0.69
14.614,-0.30,-0.96,0.05
14.725,-0.32,-0.87,0.00
14.780,-0.44,1.23,-0.32
14.852,-0.46,1.04,-0.57
14.919,0.06,0.15,0.35
14.983,-0.14,0.24,0.11
15.037,-0.17,0.24,0.08
15.137,-0.08,-1.45,0.12
15.221,1.30,1.00,0.35
15.279,-0.24,1.02,0.05
15.348,-0.16,0.08,0.14
15.436,-0.49,0.80,0.29
15.491,-0.17,-0.18,0.15
15.541,-0.18,-0.03,0.04
15.624,0.04,0.01,-0.10
15.698,0.01,-0.13,-0.17
15.779,-0.20,0.02,0.01
15.859,0.01,-0.09,0.02
15.919,0.06,-0.10,-0.01
15.990,-0.02,0.06,-0.02
16.074,0.02,-0.05,0.02
16.129,-0.01,-0.21,-0.00
16.210,-0.14,0.16,0.10
16.275,0.06,-0.09,-0.03
16.370,-0.09,0.15,0.03
16.418,0.08,-0.21,-0.06
16.493,0.01,0.05,-0.03
16.549,0.00,-0.03,-0.01
16.640,0.27,0.01,-0.11
16.693,-0.05,0.08,-0.03
16.768,0.05,-0.03,-0.09
16.870,-0.05,-0.00,-0.02
16.904,-0.01,-0.08,-0.06
16.988,0.14,-0.05,-0.00
17.064,-0.37,0.10,-0.03
17.129,-0.39,0.13,0.01
17.205,0.84,-0.11,-0.04
