time,x,y,z
0.071,-0.39,-0.04,0.01
0.138,-0.22,0.01,-0.03
0.206,-0.04,0.01,-0.03
0.285,-0.00,-0.01,-0.02
0.361,0.01,0.01,-0.01
0.431,-0.02,0.02,-0.04
0.486,-0.09,0.12,-0.07
0.571,-0.07,0.06,-0.05
0.638,-0.02,0.26,-0.04
0.707,-0.08,0.22,-0.12
0.786,-0.02,0.48,-0.20
0.857,0.26,0.63,-0.03
0.921,0.49,1.04,-0.48
0.986,0.52,1.08,-0.16
1.071,-0.11,1.11,0.52
1.142,-1.49,0.93,2.24
1.206,-1.56,0.31,2.55
1.286,-1.41,-1.67,2.09
1.356,-1.40,-1.67,0.60
1.436,-0.74,-1.61,-0.47
1.486,-0.12,-1.76,-0.90
1.578,-2.26,-4.78,-1.22
1.639,-1.90,-1.22,-1.13
1.706,0.67,0.68,0.05
1.787,0.94,0.84,-1.85
1.857,1.81,1.07,-2.27
1.928,0.45,1.06,-2.51
1.986,1.86,0.62,-1.66
2.068,-0.06,1.07,-0.77
2.148,0.31,1.24,-0.37
2.218,0.17,3.17,0.34
2.285,-1.30,1.30,2.26
2.356,-1.45,0.67,2.87
2.433,-1.33,0.47,1.69
2.487,-1.20,-0.56,1.61
2.570,-1.42,-1.01,1.62
2.643,-1.36,-1.64,0.54
2.706,-1.07,-2.57,-0.79
2.784,-0.16,-1.42,-1.43
2.857,-2.32,-2.34,-2.30
2.927,0.89,0.66,-2.16
2.986,0.73,-0.29,-2.41
3.063,1.32,2.59,-2.37
3.138,1.37,0.58,-1.92
3.213,0.60,0.39,-1.06
3.286,-0.16,0.33,0.08
3.360,-0.09,1.61,-0.16
3.436,0.25,2.90,-0.05
3.486,-0.10,1.98,0.13
3.571,-1.74,1.89,2.89
3.649,-1.54,0.65,2.27
3.706,-1.56,0.13,1.93
3.784,-1.51,-1.24,1.69
3.849,-1.51,-1.53,0.80
3.928,-0.85,-1.26,0.15
3.986,-1.76,-5.77,-1.23
4.058,0.41,-0.70,-1.03
4.154,-4.04,-3.92,-2.38
4.207,1.23,0.69,0.17
4.283,-0.54,0.00,-3.96
4.356,1.83,0.81,-3.20
4.438,1.75,3.05,-3.45
4.486,0.99,-0.94,-0.74
4.562,0.28,1.05,-0.62
4.650,0.27,0.15,0.36
4.707,-0.16,2.90,1.19
4.784,-0.85,1.86,2.96
4.856,-0.93,1.30,2.23
4.935,-1.41,0.56,1.93
4.986,-1.24,-1.52,2.09
5.063,-0.49,0.10,0.81
5.142,-0.87,-0.59,0.43
5.212,-0.64,-0.64,-0.41
5.284,-0.60,-1.14,-0.67
5.355,-4.75,-5.57,-1.95
5.407,-1.40,-1.61,-1.43
5.498,-0.10,-0.48,-1.24
5.569,0.41,0.47,-1.96
5.650,1.24,1.91,-2.74
5.706,1.55,2.38,-1.84
5.779,0.88,1.30,-1.07
5.849,1.09,2.33,-0.44
5.934,0.81,3.32,-0.29
5.988,0.08,3.46,-0.01
6.082,0.04,3.24,0.05
6.122,-2.53,0.72,2.93
6.217,-2.70,0.35,2.94
6.283,-1.81,-1.30,2.16
6.359,-0.97,-0.88,1.05
6.434,-1.89,-2.68,0.12
6.487,-1.05,-0.95,-0.43
6.569,-1.63,-2.05,-0.88
6.640,-1.24,-1.05,-1.94
6.718,-2.25,-2.44,-2.09
6.763,0.83,1.18,-0.88
