time,x,y,z
0.069,0.00,0.00,-0.01
0.141,0.04,-0.00,-0.02
0.221,-0.00,-0.02,-0.03
0.284,0.02,-0.28,-0.03
0.354,-0.47,-0.62,0.13
0.441,0.34,0.76,-0.10
0.489,-0.15,0.07,0.30
0.578,-0.17,0.05,0.35
0.636,0.47,0.50,0.25
0.704,0.29,0.50,0.28
0.784,0.11,0.20,0.13
0.854,0.01,-0.17,0.28
0.929,0.04,-0.85,0.40
0.989,-0.23,-1.55,2.28
1.070,0.55,-2.78,2.01
1.140,-1.89,-1.10,-0.60
1.204,-0.10,-0.67,-1.00
1.284,-0.26,-0.50,-0.63
1.354,-0.52,-1.00,-1.06
1.432,0.04,-1.37,-2.04
1.489,-0.57,-0.07,-2.09
1.569,-0.39,1.11,-3.38
1.642,0.67,2.65,-3.03
1.714,-0.46,3.02,-0.37
1.784,0.75,2.45,0.76
1.856,-0.70,1.79,0.62
1.919,-0.64,1.50,0.04
1.989,-1.42,1.37,1.37
2.069,-1.06,1.16,1.27
2.145,-1.56,0.33,0.77
2.204,-1.75,-0.80,2.37
2.284,-2.27,-1.80,2.56
2.357,-1.03,-1.76,0.95
2.419,-0.51,-1.34,0.10
2.490,0.10,-2.61,-0.48
2.566,0.74,-3.21,-1.23
2.643,-2.06,-2.79,-2.04
2.717,0.62,-0.91,-2.10
2.785,0.83,0.34,-2.31
2.859,0.47,0.31,-2.14
2.919,0.51,2.11,-1.83
3.000,-0.11,3.59,-2.61
3.072,0.21,2.86,-0.52
3.151,-0.82,1.58,-0.16
3.215,-0.72,1.47,0.30
3.284,-1.28,1.37,0.65
3.356,-1.48,0.80,1.16
3.419,-0.87,0.41,0.94
3.489,-2.47,-1.32,2.16
3.568,-2.33,-2.17,3.92
3.650,-0.68,-1.43,0.29
3.715,-0.82,-2.71,-0.69
3.784,0.03,-4.31,-0.94
3.854,-0.24,-2.90,-0.32
3.919,-1.29,-0.66,-0.18
3.991,0.26,0.57,-3.05
4.074,0.35,1.54,-3.37
4.149,0.67,2.06,-2.20
4.215,0.68,3.01,-1.55
4.284,-0.27,2.68,-1.67
4.356,-0.03,2.03,-0.87
4.419,-0.04,1.77,-0.09
4.489,-1.01,1.83,0.94
4.570,-1.15,1.41,1.03
4.632,-1.55,1.01,0.37
4.715,-2.02,-0.00,1.86
4.784,-3.38,-2.31,3.42
4.852,-1.55,-1.03,1.13
4.924,-1.46,-1.36,0.27
4.989,0.18,-0.91,-0.44
5.085,0.25,-1.02,-0.54
5.141,-0.50,-5.17,-1.17
5.222,-0.83,-0.73,-0.12
5.280,-0.63,-0.26,-3.14
5.355,1.06,0.77,-3.63
5.424,1.88,3.59,-2.57
5.489,0.27,1.92,-3.09
5.569,0.25,2.90,0.40
5.639,-0.49,1.36,-1.30
5.714,-0.05,1.55,-0.33
5.783,-1.51,1.57,0.59
5.855,-2.76,1.76,2.41
5.924,-2.00,0.85,1.98
5.989,-1.19,0.86,0.72
6.069,-1.99,-0.88,2.37
6.141,-2.10,-1.29,1.48
6.207,-1.63,-1.61,1.31
6.279,-0.98,-0.93,-0.25
6.355,-0.64,-1.53,-0.87
6.424,-0.73,-1.24,-0.78
6.492,1.58,-4.35,-2.41
6.567,-2.21,-1.52,-1.07
6.639,0.75,-0.60,-1.15
6.714,0.53,0.77,-2.00
6.784,1.00,3.00,-2.47
6.855,3.44,4.47,-4.36
6.924,-2.08,2.20,-0.47
6.993,0.68,1.61,0.28
7.069,-0.48,0.98,-0.29
7.159,-0.42,1.64,0.44
7.207,-5.55,0.74,4.00
7.283,-0.95,-0.87,3.37
7.355,-1.54,-0.66,1.91
7.424,-0.85,-0.88,1.20
7.489,-1.34,-0.48,0.53
7.568,-0.14,-1.40,0.30
7.640,-2.34,-2.87,0.01
7.715,-0.36,-3.86,-1.09
7.785,-0.90,-1.38,-1.59
7.853,0.71,0.23,-1.89
7.924,0.83,0.15,-3.56
7.989,1.15,0.62,-2.88
8.069,0.67,0.79,-1.80
8.139,1.31,3.97,-1.84
8.210,-0.47,1.94,-2.58
8.282,-0.49,0.83,-0.42
8.339,-0.88,1.41,0.01
8.424,-2.90,1.71,1.87
8.492,-2.15,0.80,2.58
8.567,-2.06,0.73,2.53
8.624,-1.20,0.07,0.05
8.711,-1.77,-1.18,0.86
8.781,-1.08,-1.14,0.84
