time,x,y,z
0.0710,0.3440,0.0450,0.9831
0.1390,0.3283,0.0743,0.7642
0.2190,0.2629,-0.0899,0.8473
0.2860,0.2375,-0.1495,0.8658
0.3570,0.4192,0.2629,0.7544
0.4340,0.3626,-0.2902,0.7710
0.5020,0.2981,0.2433,0.7818
0.5750,0.1437,-0.1329,0.9850
0.6430,0.1544,0.0713,0.8170
0.7190,-0.0440,0.0469,0.8609
0.7910,-0.2463,-0.1270,0.9968
0.8630,-0.2785,-0.2121,1.0583
0.9340,-0.2345,0.0655,0.9577
1.0020,-0.3029,-0.1886,0.9088
1.1060,-0.2853,-0.1339,0.9010
1.1360,-0.3352,0.1094,0.9078
1.2100,-0.2814,0.1261,1.0271
1.2840,-0.1671,0.0909,0.8658
1.3660,-0.1065,0.1036,0.9196
1.4260,-0.1212,0.2629,0.9929
1.5030,0.0958,0.0371,0.8238
1.5710,0.0557,0.1544,0.9440
1.6390,0.1261,0.1769,0.9616
1.7210,0.3635,0.1163,0.7857
1.7810,0.3362,0.1378,0.8580
1.8630,0.4290,0.0928,0.7583
1.9220,0.4583,0.0479,0.8316
2.0050,0.5707,0.0704,0.7134
2.1200,0.5531,0.1202,0.7095
2.1440,0.5717,-0.0176,0.6401
2.2090,0.5922,0.0391,0.7505
2.2810,0.6626,0.1759,0.6538
2.3430,0.5082,0.0625,0.8306
2.4350,0.5551,0.2404,0.7446
2.4950,0.6997,0.0059,0.4485
2.5710,0.3968,-0.0235,0.8414
2.6390,-0.1046,-0.0684,1.1551
2.7070,0.6264,0.1075,0.3039
2.7870,0.8287,-0.1798,0.2111
2.8410,0.3274,0.2013,0.7818
2.9340,0.4290,-0.1749,0.7231
2.9980,0.0840,-0.2472,1.1140
3.0350,0.3450,-0.1124,0.7554
3.1540,0.0401,-0.2472,1.0398
3.2070,0.1124,0.1026,0.6723
3.2860,-0.3489,-0.1153,1.1131
3.3560,-0.1476,-0.0176,0.8160
3.4190,-0.2639,-0.1847,1.0163
3.4990,-0.2336,0.1280,0.8746
3.5710,-0.3098,0.0264,0.9772
3.6400,-0.2502,-0.0371,0.9665
3.7090,-0.3244,0.1124,1.1815
3.7980,0.0254,0.0645,0.8404
3.8440,0.0078,0.0166,0.9225
3.9240,0.0811,0.0215,0.9411
3.9960,0.2726,0.1329,0.7857
4.0530,0.3469,0.0264,0.8482
4.1420,0.3059,0.0567,0.9108
4.2090,0.4759,-0.0528,0.7319
4.3050,0.5531,0.1055,0.6987
4.3460,0.5727,0.0244,0.4984
4.4270,0.6176,0.1368,0.4915
4.5080,-0.1505,-0.0518,1.6056
4.5580,0.5248,0.1554,0.5072
4.6380,0.3254,-0.2736,0.8346
4.7090,0.2834,0.1867,0.6684
4.7980,0.0665,-0.3645,1.0447
4.8510,0.0694,0.0489,0.7290
4.9310,-0.2023,-0.1935,1.0632
5.0030,-0.2531,-0.2267,0.9293
5.0770,-0.1759,-0.0147,0.9411
5.1410,-0.2844,-0.0020,0.9977
5.2130,-0.3068,0.2492,0.9635
5.2870,-0.3078,-0.1456,1.0144
5.3580,-0.2648,0.1437,1.1199
5.4190,0.0088,0.0655,0.8424
5.4980,-0.1603,0.0401,1.0574
5.5620,0.0713,0.1319,0.9596
5.6420,0.2091,0.1349,0.8326
5.7080,0.2619,0.0352,0.9245
5.7950,0.4290,0.0410,0.8248
5.8570,0.5170,0.0948,0.6909
5.9260,0.4300,-0.0792,0.8424
5.9980,0.1652,0.2639,1.1502
6.0560,0.6919,0.4740,0.1319
6.1010,0.6039,0.3020,0.6860
6.2120,0.1241,-0.3704,0.6645
6.2760,0.2003,-0.3919,0.8971
6.3510,-0.0381,-0.0186,0.9342
6.4210,-0.0049,-0.1974,0.9020
6.5000,-0.1808,-0.0948,0.9098
6.5590,-0.2209,-0.1417,0.9802
6.6390,-0.2717,-0.1896,0.8951
6.7080,-0.2502,0.0577,0.9645
6.7740,-0.3283,-0.1876,0.9362
6.8550,-0.1886,0.0420,0.9127
6.9260,-0.4153,0.1407,1.1981
6.9940,0.0020,-0.0176,0.8052
7.0700,0.1163,-0.0684,0.6919
7.1150,0.2697,0.0792,0.5580
7.2120,0.1593,0.0508,0.8707
7.2820,0.3313,0.1270,0.7466
7.3530,0.2844,-0.0831,0.9225
