time,x,y,z
0.0660,0.4026,-0.3928,0.7974
0.1440,0.4046,-0.3811,0.7974
0.2100,0.4007,-0.3850,0.7964
0.2900,0.4016,-0.3919,0.8003
0.3530,0.3919,-0.3928,0.8013
0.4260,0.4065,-0.3772,0.8043
0.4970,0.3919,-0.3948,0.7984
0.5760,0.4016,-0.3821,0.7994
0.6490,0.4104,-0.3596,0.8033
0.7100,0.4143,-0.4573,0.8013
0.7900,0.4681,-0.6127,0.7144
0.8540,0.2658,-0.3254,0.7573
0.9230,0.5854,-0.4222,0.9450
0.9930,0.3928,-0.2023,0.8785
1.0980,0.3889,-0.3352,0.8521
1.1480,0.3958,-0.3323,0.8209
1.2060,0.3938,-0.3850,0.8043
1.2890,0.3821,-0.4398,0.7730
1.3520,0.3909,-0.4446,0.7701
1.4290,0.3782,-0.4241,0.7808
1.5040,0.4026,-0.3538,0.8218
1.5730,0.3919,-0.3606,0.8170
1.6530,0.3919,-0.3557,0.8287
1.7100,0.3782,-0.3596,0.8443
1.7890,0.3371,-0.4143,0.9391
1.8540,0.3684,-0.5863,0.8394
1.9240,0.7241,-0.9450,0.6000
1.9940,0.6000,-1.0212,0.7652
2.0740,0.3068,-0.7974,0.7075
2.1500,0.2629,-0.6323,0.6547
2.2130,0.4642,-0.7163,0.6860
2.2810,0.6743,-0.5775,0.9166
2.3580,0.8766,-0.6889,0.8287
2.4260,0.9020,-0.5981,0.6469
2.5000,1.1238,-0.3264,0.3108
2.5740,1.1062,-0.2267,0.2951
2.6560,-0.7016,-0.5062,1.5870
2.7100,1.0290,-1.1971,0.4280
2.7810,0.4417,-0.4700,0.7818
2.8550,0.3938,-0.3928,0.8082
2.9290,0.4104,-0.4163,0.7935
2.9940,0.3958,-0.4573,0.7779
3.0950,0.3753,-0.4818,0.7837
3.1310,0.4104,-0.4583,0.8023
3.2120,0.4476,-0.4143,0.8365
3.2890,0.4661,-0.5902,0.7222
3.3560,0.5082,-0.7183,0.8600
3.4230,1.4785,-1.0075,1.8391
3.4940,0.0782,-0.4104,0.7573
3.5740,0.3596,-0.8385,0.4095
3.6260,0.5336,-0.6714,0.4945
3.7080,0.9870,-0.7026,0.8140
3.7870,1.5039,-0.7476,0.7192
3.8540,1.5978,-0.4241,0.2648
3.9280,1.7473,0.0635,-0.2414
3.9910,1.0026,-0.9254,0.9176
4.1100,0.7573,-1.4189,0.6215
4.1540,0.3586,-0.5775,0.7417
4.2120,0.3948,-0.3420,0.8404
4.2910,0.3938,-0.4153,0.7857
4.3440,0.3919,-0.4691,0.7759
4.4310,0.4358,-0.4143,0.7984
4.4960,0.4554,-0.4280,0.8052
4.5730,0.4730,-0.4984,0.7359
4.6270,0.4730,-0.6577,0.7603
4.7090,0.9469,-0.9440,1.1531
4.7850,0.2277,-0.8990,0.7222
4.8420,0.3557,-0.6626,0.6499
4.9250,0.4788,-0.4788,0.4837
4.9950,0.9333,-0.3293,0.8062
5.0440,1.2010,-0.2990,0.8541
5.1350,1.3867,-0.1124,1.1277
5.2130,1.1482,0.0459,0.5179
5.2840,1.0720,0.4417,0.4378
5.3470,0.5951,-0.2013,0.4984
5.4230,0.4544,0.1349,0.9645
5.4960,0.3655,-0.4143,0.8609
5.5850,0.4427,-0.4036,0.7613
5.6400,0.4290,-0.4349,0.7583
5.7060,0.4055,-0.4417,0.7710
5.7870,0.4222,-0.2893,0.8385
5.8460,0.4202,-0.3577,0.8306
5.9270,0.3958,-0.3049,0.9293
5.9980,0.4270,-0.4837,0.8316
6.0850,0.3557,-0.6987,0.7310
6.1590,0.3469,-0.6674,0.7886
6.2260,0.1173,-0.8424,0.6176
6.2780,0.2052,-0.4534,0.5678
6.3450,0.4974,-0.3821,0.6059
6.4240,0.9753,-0.1349,1.1033
6.4950,1.5137,-0.4964,1.1052
6.5730,1.6535,-0.0616,0.1691
6.6400,1.3466,0.3704,0.0997
6.7120,-0.5551,-0.8375,0.9460
6.7840,0.3293,-0.8854,1.1912
6.8390,0.4564,-0.3645,0.7916
6.9230,0.4300,-0.2687,0.8570
6.9920,0.4075,-0.3743,0.8072
7.0840,0.4104,-0.3508,0.8131
7.0900,0.4124,-0.3469,0.8248
7.2110,0.4231,-0.3958,0.8062
7.2800,0.4915,-0.3489,0.8082
7.3580,0.4476,-0.7622,0.6987
7.4230,0.6567,-0.6450,0.8512
