time,x,y,z
0.078,0.20,-0.28,0.03
0.149,0.07,-0.24,-0.01
0.219,-0.03,-0.14,0.01
0.283,0.02,0.17,-0.03
0.360,-0.02,-0.11,0.05
0.428,-0.05,-0.06,0.02
0.483,0.03,0.01,0.04
0.561,0.01,-0.02,-0.01
0.614,0.07,-0.01,-0.18
0.704,1.14,0.13,-1.23
0.799,2.11,-2.43,-1.12
0.851,-0.25,-0.86,-0.31
0.928,0.49,-2.91,0.11
0.984,-0.95,-1.64,-0.22
1.085,-1.03,-1.59,-0.21
1.143,0.22,-3.65,1.22
1.214,-0.54,-2.96,0.84
1.285,0.26,0.33,2.51
1.359,-0.60,0.12,0.90
1.428,0.66,1.57,0.91
1.488,0.57,1.38,0.21
1.587,0.66,1.58,0.29
1.625,0.67,2.27,-0.05
1.766,0.62,2.29,-0.06
1.785,0.55,2.20,-0.23
1.856,1.33,1.91,-0.65
1.931,0.76,1.10,-0.79
1.992,0.42,0.51,-0.06
2.069,2.14,1.83,-2.69
2.156,2.15,1.36,-2.06
2.215,0.95,-0.25,0.05
2.286,-0.10,-0.43,-0.79
2.369,0.88,-1.37,-0.33
2.429,0.12,-0.86,-0.28
2.493,0.07,0.20,-0.49
2.553,0.76,-3.92,0.53
2.647,1.37,-0.85,-1.01
2.654,1.37,-5.38,0.29
2.809,1.30,-6.18,0.77
2.851,-1.38,1.05,-0.13
2.928,0.35,-1.69,0.65
2.999,-0.12,0.07,0.48
3.066,-0.47,-0.26,3.07
3.135,-1.77,-1.75,1.77
3.209,0.51,0.74,1.62
3.284,-0.18,1.70,-0.09
3.370,0.78,1.90,0.92
3.447,-0.54,3.66,-0.23
3.498,0.57,1.94,-0.00
3.553,0.30,1.74,-0.57
3.641,0.37,0.73,0.51
3.663,1.35,1.61,-2.21
3.814,1.36,1.73,-2.33
3.856,1.03,0.47,-0.31
3.926,1.42,-0.38,-0.16
3.998,2.57,-2.89,-0.06
4.084,2.38,-1.30,0.26
4.138,0.96,-2.47,0.36
4.213,-1.70,0.25,-0.51
4.283,0.99,-2.61,0.42
4.358,-1.49,-0.80,0.05
4.445,-0.34,-3.71,1.01
4.500,-0.61,-0.85,0.58
4.545,-0.11,-1.06,1.01
4.649,-0.41,-0.33,4.92
4.720,0.67,-0.72,1.29
4.814,-1.77,-0.56,2.48
4.845,0.26,0.18,0.96
4.932,0.90,3.20,1.66
4.998,0.07,2.65,-0.13
5.099,0.65,0.71,0.66
5.116,-0.26,1.41,-0.31
5.215,0.91,2.24,-0.24
5.271,-1.00,2.30,-0.49
5.346,1.52,2.06,-1.86
5.424,0.72,0.55,0.09
5.498,0.60,0.98,-0.57
5.560,0.86,1.21,-0.68
5.641,0.52,0.83,-0.37
5.665,1.80,0.54,-1.35
5.808,1.58,0.41,-1.24
5.858,2.11,-1.07,0.33
5.929,0.65,-1.87,-0.14
5.995,0.85,-1.02,0.53
