time,x,y,z
0.071,0.03,0.00,-0.01
0.155,0.03,-0.01,-0.01
0.216,0.01,-0.02,-0.00
0.286,0.01,-0.00,-0.01
0.357,0.02,-0.03,-0.01
0.421,0.07,-0.00,-0.01
0.501,-0.04,0.02,-0.01
0.583,-0.11,-0.00,-0.01
0.647,-0.02,0.07,-0.00
0.713,-0.09,0.07,0.03
0.786,-0.12,0.09,0.05
0.857,-0.17,0.03,0.14
0.921,-0.00,-0.49,-0.01
1.002,0.69,-0.34,-0.10
1.080,0.92,-0.29,-0.14
1.142,-0.18,-0.20,-0.26
1.206,-0.49,-1.03,-0.63
1.285,-0.41,-2.17,-1.03
1.377,-0.05,-0.86,-0.69
1.423,0.03,-1.09,-0.91
1.499,0.15,-0.42,-0.35
1.521,0.52,0.66,-0.54
1.667,0.59,0.62,-0.57
1.707,-0.50,-0.08,0.31
1.785,1.12,2.08,0.23
1.858,-0.79,2.94,1.20
1.921,-0.96,3.49,0.65
2.002,-1.08,3.65,0.90
2.064,-0.17,1.31,0.11
2.141,-0.11,0.37,-0.10
2.215,0.06,0.10,-0.05
2.284,0.14,-0.43,-0.03
2.358,1.20,-1.52,-0.62
2.421,2.13,-3.32,-0.37
2.499,0.50,-3.95,-0.01
2.558,-0.64,-3.15,-0.11
2.641,0.55,-1.51,-0.49
2.713,0.08,-0.83,-0.69
2.781,0.17,-0.31,-0.22
2.861,-0.04,0.01,-0.16
2.921,0.03,2.40,0.16
2.998,-0.35,3.76,-0.37
3.080,-0.18,3.61,0.15
3.139,-0.77,3.19,0.07
3.213,-1.87,1.36,1.08
3.283,-0.58,0.51,-0.28
3.338,-0.24,-0.16,0.32
3.424,0.37,-0.65,-0.24
3.502,2.29,-4.43,-0.38
3.543,2.09,-3.13,-0.39
3.647,1.94,-3.18,-0.41
3.714,-0.29,-2.29,-0.36
3.784,-0.29,-0.67,-0.06
3.856,-0.31,-0.30,-0.03
3.927,-0.45,0.18,-0.05
3.995,-0.12,1.56,-0.42
4.087,0.03,2.58,-0.50
4.174,-0.07,3.05,-0.13
4.213,-0.70,2.82,0.30
4.269,-0.05,2.74,-0.24
4.341,-0.06,1.10,0.65
4.426,-0.94,0.61,0.45
4.496,0.23,-0.48,-0.06
4.585,0.14,-0.47,0.16
4.644,1.53,-1.99,-0.30
4.727,2.09,-3.36,-0.00
4.796,-1.02,-5.32,0.34
4.860,-1.12,-2.84,-0.15
4.924,0.20,-2.01,-0.03
5.001,0.69,-0.66,-0.20
5.088,-0.21,-0.59,-0.27
5.157,0.00,0.11,0.01
5.206,-0.34,2.76,-0.15
5.288,0.24,3.71,-0.25
5.353,-0.66,4.53,-0.26
5.431,-0.88,3.89,-0.08
5.497,-0.90,1.36,0.18
5.551,-0.42,0.50,-0.08
5.641,0.29,-0.16,-0.36
5.701,0.11,-0.46,0.19
5.784,2.29,-5.09,0.20
5.855,1.45,-4.84,0.61
5.926,-1.71,-3.83,-0.29
5.998,0.83,-1.66,-0.46
6.096,0.09,-1.44,-0.28
6.147,0.23,-0.42,-0.15
6.213,-0.18,0.22,-0.00
6.283,0.11,1.77,-0.54
6.356,0.49,3.07,-0.76
