time,x,y,z
0.076,0.17,0.14,-0.02
0.147,-0.09,0.04,-0.01
0.215,-0.03,-0.24,-0.01
0.280,-0.03,-0.24,-0.01
0.357,-0.05,-0.08,-0.05
0.420,0.48,-0.75,-0.96
0.495,-0.29,-2.70,0.15
0.567,0.03,-1.54,0.08
0.628,0.17,-1.33,0.31
0.715,0.15,-0.95,0.40
0.780,0.18,-1.08,0.04
0.857,-0.06,-0.65,-0.06
0.937,-0.11,-0.29,-0.07
0.993,-0.17,0.03,-0.02
1.071,-0.89,3.01,-0.52
1.154,1.73,5.78,-0.26
1.214,-0.62,4.12,-1.63
1.280,1.74,4.59,0.52
1.359,-0.27,3.06,0.67
1.436,-0.64,2.50,0.14
1.495,-0.33,1.10,0.16
1.571,-0.18,0.60,0.30
1.637,-0.30,-0.12,0.29
1.716,0.53,-0.99,-0.31
1.780,-0.35,-3.43,0.33
1.856,5.03,-5.15,-0.41
1.935,-3.40,-2.09,-0.38
1.994,-0.48,-2.73,0.67
2.076,-0.47,-3.63,0.43
2.142,-0.44,-3.50,2.20
2.215,0.04,-0.77,0.78
2.286,0.21,-0.41,0.46
2.353,0.65,-0.73,0.21
2.426,0.44,-0.72,0.05
2.494,0.10,-0.01,-0.14
2.570,0.03,-0.08,0.04
2.640,-0.65,1.87,-0.53
2.714,0.06,2.05,-0.30
2.780,0.56,3.58,-1.54
2.856,-0.04,4.72,-1.58
2.927,0.91,3.72,0.25
2.994,0.14,3.33,0.35
3.065,-0.91,2.93,-0.58
3.147,-0.35,0.90,0.25
3.211,-0.52,0.46,0.29
3.285,-0.53,0.20,0.35
3.361,0.08,-0.42,0.03
3.427,0.13,-1.00,-0.15
3.494,1.28,-0.39,-0.65
3.570,1.58,-4.88,0.27
3.646,0.07,-2.93,0.63
3.711,-1.91,-4.17,0.02
3.785,-1.03,-3.62,0.02
3.860,-1.43,-3.71,1.29
3.935,-0.89,-1.78,1.01
3.997,0.67,-0.76,0.59
4.070,0.32,-0.32,0.18
4.141,0.01,0.04,0.02
4.212,0.21,0.28,-0.02
4.285,0.16,0.24,-0.17
4.360,0.04,1.31,-0.48
4.427,1.09,3.36,-1.77
4.503,0.54,4.38,-1.91
4.609,0.62,4.30,-2.01
4.640,-0.47,2.54,-0.59
4.712,-0.82,3.01,0.21
4.784,-0.72,1.72,-0.42
4.862,-0.90,1.55,0.09
4.927,-0.56,1.37,0.38
4.995,-0.31,0.45,0.31
5.067,-0.33,-0.00,0.38
5.137,0.14,-0.34,-0.07
5.213,1.64,-2.30,-0.90
5.288,2.25,-3.54,0.99
5.373,-0.46,-3.44,0.37
5.428,-0.55,-2.52,0.18
5.494,-0.67,-4.29,0.67
5.567,-0.06,-3.57,2.12
5.641,-0.77,-0.75,0.56
5.712,0.20,-0.88,0.47
5.783,0.12,-0.41,0.19
5.872,0.08,-0.33,0.08
5.921,0.08,0.20,-0.22
5.993,-0.08,0.28,0.08
6.066,1.65,2.55,-1.76
6.135,0.26,2.44,-0.39
6.212,1.26,3.87,-2.17
6.283,1.36,1.78,-1.84
6.362,-0.31,3.73,-1.03
6.426,-0.27,2.73,-0.02
6.499,-0.66,2.03,-0.14
6.573,-0.63,2.07,-0.15
6.621,-0.23,0.76,0.23
6.717,-0.52,0.19,0.31
6.797,-0.14,-0.39,0.21
6.866,0.44,-1.75,-0.07
6.926,2.84,-3.77,0.15
6.996,-1.61,-2.82,0.01
7.069,-2.11,-2.49,-0.23
7.154,-0.80,-4.24,1.20
7.214,-0.21,-2.18,1.53
7.285,-0.60,-0.66,0.74
7.350,0.02,-0.70,0.42
7.428,-0.07,-0.36,0.23
7.494,-0.00,-0.33,0.16
7.570,0.03,-0.32,0.13
7.630,-0.16,0.18,0.05
7.700,1.07,2.77,-0.81
7.777,0.64,3.13,-0.44
7.852,0.19,3.79,-0.88
7.929,0.41,2.86,-0.02
7.986,0.75,2.59,-0.15
8.034,0.67,2.57,-0.18
8.140,-0.20,1.48,-0.15
8.206,-0.73,1.11,0.25
8.280,-0.24,0.35,0.20
8.347,-0.38,0.19,0.40
8.447,-0.24,-0.06,0.24
8.491,0.07,-0.66,0.18
8.570,2.87,-3.07,-0.79
8.638,-0.01,-3.01,0.03
8.700,-0.29,-2.92,0.07
8.780,-1.28,-3.41,-0.27
8.859,-1.54,-3.70,0.49
8.932,-0.03,-1.46,0.82
8.994,-0.53,-0.62,0.45
9.068,0.04,-0.66,0.26
9.140,-0.03,-0.38,0.30
9.215,-0.17,-0.14,0.16
9.282,-0.13,1.22,-0.08
9.353,1.31,2.15,-1.35
9.421,1.10,3.81,-1.46
9.494,0.76,3.84,-2.00
9.565,0.41,2.73,-0.65
9.654,-0.60,2.15,0.20
9.721,-0.55,1.73,-0.17
9.780,-0.88,1.06,0.04
9.855,-0.77,0.88,0.12
9.930,-0.49,0.32,0.20
9.994,-0.65,0.09,0.55
10.061,-0.45,-0.06,0.31
10.136,0.23,-0.35,-0.03
10.200,0.49,-0.72,0.38
10.281,5.07,-3.83,-0.54
10.350,-2.21,-1.95,0.81
10.434,1.44,-1.58,-0.34
10.494,-1.97,-3.57,0.46
10.565,0.22,-1.97,0.45
10.660,-1.46,-3.10,0.52
10.700,-0.41,-2.64,0.82
10.781,-0.64,-1.35,0.67
10.850,-0.08,-0.63,0.34
10.934,-0.01,-0.38,0.55
10.992,0.11,-0.15,0.18
11.065,0.01,0.04,-0.17
11.138,-0.01,0.10,-0.05
11.210,0.16,1.71,-0.92
11.285,1.54,2.81,0.98
11.352,2.01,3.70,-0.60
11.433,-0.10,4.02,-0.75
11.494,0.77,3.86,0.37
11.567,0.51,2.39,-0.67
11.637,-0.35,1.59,0.28
11.702,-0.73,0.58,0.89
11.781,-0.49,-0.24,0.41
11.855,-0.65,-0.44,0.53
11.935,0.27,-0.93,-0.46
11.994,0.48,-1.64,-0.14
12.062,1.99,-0.28,0.48
12.135,-0.02,-4.84,-0.90
12.200,0.97,-2.48,-0.63
12.281,-1.75,-3.75,-0.01
12.350,-0.24,-3.57,1.07
12.440,-0.38,-1.63,0.66
12.491,0.15,-0.70,0.44
12.563,0.02,-0.40,0.37
12.637,0.03,0.05,-0.05
12.709,-0.02,0.19,-0.21
12.795,-0.46,1.91,-0.02
12.835,1.96,2.66,-1.43
12.921,-0.31,4.72,-0.19
12.995,0.80,3.31,0.55
13.066,0.49,2.84,0.28
13.135,-0.33,2.58,-0.42
13.218,-0.04,1.97,-0.39
13.281,-0.22,0.56,0.31
13.350,-0.29,-0.12,0.20
13.420,0.09,0.11,-0.01
13.495,0.02,-0.82,0.15
13.566,0.29,-2.09,-0.06
13.641,3.75,-4.05,-1.51
13.710,-0.54,-3.04,1.18
13.792,-0.43,-2.50,-0.59
13.835,-1.00,-3.98,0.28
13.923,-0.69,-2.25,1.30
13.995,-0.60,-0.75,0.66
14.066,-0.07,-0.80,0.45
14.140,-0.21,-0.41,0.48
14.211,0.04,-0.30,0.25
14.293,-0.16,0.39,-0.09
14.335,1.02,2.45,-0.03
14.407,1.23,3.90,-1.61
14.495,-0.16,3.06,-0.55
14.566,0.73,3.16,0.49
14.632,0.15,2.79,0.01
14.711,-0.96,1.55,-0.54
14.780,-0.44,1.51,-0.11
14.862,-0.17,1.47,0.55
14.920,-0.31,0.80,0.10
14.995,0.11,-0.41,-0.13
15.065,-0.21,-0.34,0.20
15.135,1.12,-2.97,-0.75
15.209,1.62,-3.46,-0.66
15.256,3.20,-5.03,-0.64
15.357,-0.98,-1.75,-0.47
15.423,-1.22,-3.13,-0.69
15.494,-0.74,-5.35,0.70
15.561,-0.23,-0.96,0.68
15.641,-0.35,-0.79,0.66
15.717,-0.33,-0.81,0.43
15.758,-0.07,-0.43,0.08
15.835,0.12,-0.08,0.03
15.920,0.10,0.13,-0.15
15.997,-0.02,0.88,-0.34
16.066,1.65,2.56,-1.85
16.145,-0.03,2.07,0.74
16.226,1.29,4.98,-1.36
16.283,-1.03,3.26,-1.02
16.350,0.39,1.75,0.20
16.420,-0.75,2.29,0.22
16.491,-0.56,1.84,-0.91
16.571,-0.61,1.39,-0.92
16.635,-0.40,0.46,0.30
16.706,-0.45,0.03,0.47
16.806,-0.52,-0.09,0.51
16.835,-0.28,-0.61,0.31
16.920,0.69,-1.16,0.26
17.016,1.49,0.55,0.51
17.033,-0.03,-3.16,-0.66
17.135,3.40,-3.44,0.50
17.188,-1.11,-3.55,-0.77
17.270,-0.39,-2.23,-0.31
17.350,0.30,-0.69,-0.24
17.428,0.30,-0.72,-0.29
17.493,0.13,-0.28,-0.08
17.564,0.08,-0.06,-0.06
17.641,0.03,0.05,0.00
17.730,0.03,-0.07,0.02
17.798,-0.08,0.07,0.11
17.861,-0.01,0.04,-0.01
17.921,0.07,0.23,-0.23
17.977,0.03,0.20,-0.06
18.026,0.03,0.21,-0.04
18.136,0.05,0.31,-0.06
18.221,-0.07,0.17,0.02
18.270,0.04,0.15,0.05
18.348,-0.07,0.30,0.12
18.418,0.03,-0.01,0.03
18.490,-0.02,-0.12,-0.03
18.562,0.02,0.00,0.01
18.632,0.03,0.04,0.01
18.708,0.03,0.13,0.00
18.778,0.00,0.02,0.02
18.835,-0.03,-0.04,0.00
18.920,-0.01,0.03,0.02
18.995,-0.01,0.07,0.04
19.062,-0.01,0.05,0.03
19.135,-0.42,-0.13,0.06
19.218,0.11,-0.12,-0.02
19.256,-0.14,-0.08,-0.00
19.345,0.01,0.05,0.02
19.417,-0.03,-0.02,0.01
19.492,-0.43,0.13,0.02
19.564,-0.65,0.17,0.01
19.647,0.80,-0.03,-0.07
