time,x,y,z
0.0780,-0.0616,-0.6020,0.7759
0.1370,-0.0498,-0.5668,0.7798
0.2150,-0.0928,-0.5736,0.8052
0.2890,-0.0958,-0.5629,0.8150
0.3670,-0.0694,-0.5375,0.8091
0.4320,-0.0293,-0.5101,0.8072
0.4930,-0.0518,-0.5873,0.8033
0.5720,-0.0586,-0.4984,0.8531
0.6490,-0.1280,-0.3743,0.8580
0.7160,-0.2150,-0.3430,0.8482
0.7810,-0.2072,-0.4368,0.7749
0.8650,-0.3342,-0.4231,0.7740
0.9300,-0.3831,-0.4837,0.8521
0.9970,-0.2707,-0.4378,0.8903
1.0700,0.0352,-0.4310,0.7808
1.1430,-0.5697,-0.3635,1.0701
1.2160,-0.4857,-0.3782,0.8619
1.2850,-0.4329,-0.3782,0.6518
1.3540,-0.5013,-0.5150,0.6469
1.4300,-0.2394,-0.3068,0.7573
1.4980,-0.0010,-0.3538,1.0349
1.5790,0.2033,-0.5267,1.0466
1.6410,-0.0039,0.1417,1.3183
1.7140,-0.6293,-0.3313,0.6166
1.7860,-0.4319,-0.1554,0.7554
1.8520,-0.4143,-0.0127,0.6323
1.9290,-0.6078,-0.2521,0.4407
2.0030,-0.7749,-0.2853,0.4573
2.1120,-0.8688,-0.1485,0.4222
2.1410,-0.7163,-0.2560,0.4183
2.2130,0.5648,-0.1964,0.9577
2.2900,0.2267,-0.1515,1.0964
2.3520,0.2121,-0.3059,1.0466
2.4230,0.0919,-0.3244,0.9723
2.5010,0.5042,-0.7046,0.7310
2.5750,0.5257,-0.5209,0.8355
2.6350,0.6078,-0.5101,1.0466
2.7140,0.4857,-0.6547,0.9489
2.7860,-0.2062,-0.3176,0.9987
2.8540,-0.4300,-0.2365,0.8150
2.9270,-0.4183,0.0166,0.6205
3.0040,-0.4661,-0.1075,0.5560
3.0980,-0.5609,0.0547,0.5902
3.1460,-0.8228,-0.4173,0.3684
3.2170,-1.1043,-0.3743,0.1339
3.2830,-0.8287,-0.1309,0.3440
3.3490,0.3665,-0.2081,0.8873
3.4330,-0.1974,-0.0743,1.0398
3.4990,0.1505,-0.2668,0.9684
3.5830,0.1691,-0.2883,0.9225
3.6330,0.4818,-0.5121,0.8736
3.7080,0.5033,-0.7788,0.8707
3.7830,0.5189,-0.5531,1.0398
3.8530,-0.1153,-0.4114,0.9880
3.9280,-0.1329,-0.2081,0.9577
3.9890,-0.4104,-0.3323,0.6186
4.0680,-0.4515,-0.0469,0.6635
4.1690,-0.4368,-0.0381,0.6987
4.2000,-0.5316,-0.2091,0.6753
4.2820,-0.8316,-0.5013,0.3753
4.3500,-0.9987,-0.2404,0.3020
4.4280,-0.8414,-0.2472,0.1466
4.5000,0.4261,-0.1241,0.6069
4.5540,-0.0880,-0.1749,1.1707
4.6360,0.1671,-0.2717,1.0906
4.7150,0.1446,-0.3772,0.8121
4.7880,0.2091,-0.2932,0.9039
4.8550,0.5003,-0.5961,0.7476
