time,x,y,z
0.007,-0.11,0.03,-0.01
0.041,-0.02,0.01,0.00
0.043,0.11,-0.07,0.01
0.059,0.01,0.01,-0.01
0.071,-0.03,0.01,-0.01
0.085,0.04,-0.03,-0.00
0.100,0.05,-0.02,-0.02
0.105,0.04,-0.01,-0.01
0.140,0.02,-0.00,-0.01
0.144,-0.00,-0.01,-0.01
0.154,0.03,-0.02,-0.02
0.170,0.02,0.02,-0.03
0.186,-0.00,0.01,-0.02
0.202,0.01,0.02,-0.02
0.202,0.01,0.02,-0.02
0.254,0.02,0.01,-0.01
0.254,0.02,0.01,-0.01
0.259,0.03,0.01,-0.02
0.272,0.01,-0.01,0.01
0.287,0.01,-0.01,0.01
0.302,0.01,-0.02,0.00
0.303,0.01,-0.01,0.00
0.303,0.01,-0.01,0.00
0.363,0.01,-0.01,0.00
0.363,0.01,-0.01,0.00
0.375,0.01,-0.03,0.01
0.386,0.02,-0.05,0.02
0.402,0.02,-0.05,0.02
0.417,0.01,-0.06,0.03
0.421,0.00,-0.06,0.05
0.461,0.01,-0.07,0.05
0.461,0.01,-0.07,0.05
0.475,0.02,-0.09,0.04
0.486,0.04,-0.07,0.02
0.486,0.04,-0.07,0.02
0.530,0.06,-0.08,0.02
0.533,0.07,-0.08,0.00
0.545,0.00,-0.07,-0.01
0.578,-0.00,-0.07,-0.01
0.578,-0.00,-0.07,-0.01
0.591,-0.06,-0.16,-0.05
0.605,-0.06,-0.07,-0.07
0.605,-0.06,-0.07,-0.07
0.640,-0.04,-0.04,-0.08
0.647,0.14,0.03,0.05
0.666,0.07,0.07,0.05
0.680,0.04,0.09,0.01
0.697,-0.02,0.10,-0.03
0.705,-0.07,0.12,-0.06
0.705,-0.07,0.12,-0.06
0.743,-0.09,0.13,-0.07
0.749,-0.06,0.42,-0.22
0.764,0.14,0.45,-0.41
0.782,0.10,0.59,-0.43
0.798,0.10,0.76,-0.46
0.801,0.17,0.88,-0.48
0.801,0.17,0.88,-0.48
0.850,0.24,0.95,-0.47
0.850,0.24,0.95,-0.47
0.864,2.65,0.46,-0.20
0.878,3.28,0.13,-0.66
0.893,3.42,-0.49,-1.19
0.896,2.99,-1.01,-1.13
0.930,2.83,-1.34,-0.91
0.936,-1.29,-1.14,-0.10
0.951,-2.01,-0.47,-0.18
0.967,-1.89,-0.39,-0.41
0.981,-1.24,-1.16,-0.27
0.985,-0.53,-1.72,0.07
0.985,-0.53,-1.72,0.07
1.045,-0.23,-1.86,0.26
1.045,-0.23,-1.86,0.26
1.051,0.26,-2.14,0.41
1.066,-0.77,-2.31,-0.01
1.070,-1.00,-2.14,-0.28
1.105,-1.05,-2.11,-0.36
1.109,-0.83,-2.14,-0.36
1.123,0.65,-2.39,0.03
1.124,0.82,-2.41,0.02
1.168,0.89,-2.42,0.01
1.168,0.89,-2.42,0.01
1.181,-1.65,-0.78,-0.58
1.194,-1.79,-0.57,-0.22
1.208,-0.91,-1.07,0.67
1.208,-0.91,-1.07,0.67
1.256,-0.27,-1.33,0.97
1.256,-0.27,-1.33,0.97
1.267,0.98,-0.45,1.06
1.284,-0.72,0.57,0.27
1.301,-1.83,0.96,-0.21
1.306,-2.36,0.47,0.13
1.306,-2.36,0.47,0.13
1.352,-2.02,0.11,0.37
1.354,-1.08,-0.36,0.54
1.370,6.68,3.00,-1.52
1.381,-0.93,3.36,-4.07
1.396,-6.66,4.15,-3.32
1.405,-6.14,0.36,0.30
1.440,-5.13,1.78,1.20
1.440,-5.13,1.78,1.20
1.451,3.23,1.11,0.38
1.471,2.24,0.89,0.35
1.483,1.95,0.32,0.44
1.486,1.75,0.30,0.91
1.486,1.75,0.30,0.91
1.545,1.52,0.31,1.21
1.545,1.52,0.31,1.21
1.555,1.65,-0.04,1.23
1.570,1.46,-0.34,0.67
1.570,1.46,-0.34,0.67
1.604,1.30,-0.29,0.52
1.612,-0.36,0.26,-0.63
1.623,-0.82,0.28,-0.72
1.623,-0.82,0.28,-0.72
1.664,-0.89,0.27,-0.77
1.670,-0.95,0.06,-1.02
1.681,-0.88,-0.16,-1.45
1.696,-1.09,-0.22,-1.57
1.713,-1.08,-0.25,-1.70
1.713,-1.08,-0.25,-1.70
1.756,-1.07,-0.24,-1.69
1.756,-1.07,-0.24,-1.69
