time,x,y,z
0.017,0.25,-0.07,-0.06
0.024,-0.08,0.08,0.03
0.043,-0.19,0.05,0.03
0.059,-0.05,0.01,-0.04
0.077,-0.00,0.03,-0.04
0.087,0.07,0.02,-0.06
0.101,0.01,-0.00,-0.06
0.118,-0.09,-0.05,-0.05
0.134,-0.08,-0.07,-0.04
0.139,-0.03,-0.06,-0.01
0.159,0.08,-0.13,0.00
0.177,0.09,-0.14,0.01
0.188,0.07,0.07,-0.00
0.203,0.09,0.15,-0.00
0.219,0.02,0.07,-0.04
0.236,-0.09,0.03,-0.06
0.239,-0.15,0.13,-0.06
0.259,-0.07,0.19,-0.12
0.280,-0.04,0.17,-0.18
0.285,0.34,0.43,-0.74
0.307,0.76,0.93,-1.26
0.320,0.99,1.52,-1.78
0.336,1.02,1.82,-2.11
0.351,0.91,1.58,-2.18
0.359,0.72,1.20,-1.90
0.380,0.68,1.14,-1.74
0.385,0.66,1.09,-1.47
0.403,0.48,1.38,-0.43
0.414,0.32,1.38,0.02
0.435,0.17,0.68,0.30
0.451,0.05,0.47,0.42
0.459,0.01,0.62,0.50
0.479,-0.03,0.66,0.50
0.490,-0.23,0.24,0.45
0.491,-0.33,0.14,0.44
0.491,-0.33,0.14,0.44
0.549,-0.37,-0.04,0.42
0.549,-0.37,-0.04,0.42
0.561,-0.56,-0.28,0.53
0.571,-0.69,-0.71,0.69
0.595,-0.85,-1.46,0.90
0.600,-0.98,-1.98,1.05
0.620,-1.05,-2.11,1.10
0.634,-1.31,-3.57,1.59
0.644,-1.24,-4.02,1.70
0.659,-1.00,-4.30,1.79
0.677,-0.90,-4.32,1.84
0.690,-0.17,-4.57,2.48
0.704,0.55,-4.89,2.70
0.720,1.54,-5.02,2.22
0.735,2.18,-4.87,1.41
0.753,3.38,-3.88,-0.29
0.759,2.93,-3.47,-0.50
0.778,2.70,-3.16,-0.47
0.791,-1.17,-2.28,0.57
0.804,-2.30,-2.81,0.77
0.820,-1.91,-3.28,0.35
0.835,-1.15,-3.25,-0.43
0.854,-0.13,-2.79,-1.78
0.859,0.08,-1.97,-1.79
0.880,0.14,-1.37,-1.64
0.894,1.02,0.67,-1.23
0.907,1.15,0.00,-1.48
0.920,0.60,-0.83,-1.35
0.935,0.13,-0.74,-1.04
0.953,-0.02,0.02,-1.06
0.959,0.18,0.33,-1.47
0.989,0.32,0.31,-1.58
0.989,0.32,0.31,-1.58
1.005,0.80,0.54,-1.74
1.005,0.80,0.54,-1.74
1.067,0.79,0.75,-2.01
1.067,0.79,0.75,-2.01
1.067,0.79,0.75,-2.01
1.080,0.61,2.75,-3.75
1.094,0.26,1.11,-1.78
1.107,0.56,2.43,-3.73
1.123,0.12,3.91,-4.56
1.144,-0.45,3.63,-3.56
1.149,-0.63,3.40,-2.86
1.160,-0.64,3.06,-2.29
1.183,-0.64,2.78,-1.96
1.190,-0.50,2.84,-0.71
1.209,0.32,4.24,-1.02
1.227,0.78,5.11,-1.63
1.237,-0.20,5.06,-2.05
1.251,-2.16,3.97,-1.09
1.262,-3.20,3.98,-0.19
1.283,-3.39,4.01,0.51
1.299,-3.84,2.97,3.43
1.311,-3.78,2.19,3.11
1.324,-4.07,2.32,2.17
1.339,-4.98,2.13,1.89
1.354,-6.70,1.48,3.14
1.359,-7.24,1.03,3.92
1.383,-7.58,0.73,4.82
1.399,-7.12,-1.33,6.90
1.412,-4.48,-3.34,4.79
1.424,-3.33,-2.99,3.40
1.439,-2.47,-2.36,2.84
1.454,-1.73,-2.15,2.56
1.459,-1.54,-2.21,2.39
1.483,-1.44,-2.89,1.95
1.493,-1.99,-3.57,1.89
1.493,-1.99,-3.57,1.89
1.558,-2.11,-3.65,1.94
1.558,-2.11,-3.65,1.94
1.558,-2.11,-3.65,1.94
1.570,-0.56,-2.42,-0.11
1.582,0.00,-3.28,-0.93
1.594,-0.48,-3.97,-0.86
