time,x,y,z
0.013,0.10,-0.07,-0.01
0.032,0.09,-0.02,-0.00
0.046,-0.07,0.00,-0.01
0.051,-0.06,-0.01,-0.01
0.074,-0.02,-0.02,-0.01
0.086,0.02,-0.01,-0.00
0.101,-0.01,-0.02,0.00
0.116,0.02,-0.02,-0.00
0.130,0.01,-0.01,0.01
0.146,0.00,-0.00,-0.01
0.151,0.01,-0.00,-0.01
0.180,0.01,-0.01,-0.01
0.185,0.00,-0.01,-0.00
0.204,0.01,-0.00,-0.00
0.216,0.01,-0.02,-0.00
0.231,0.01,-0.01,0.00
0.246,0.01,-0.02,0.01
0.251,0.01,-0.01,-0.00
0.274,0.01,-0.01,-0.00
0.287,0.01,-0.02,-0.01
0.301,0.01,-0.01,-0.01
0.316,0.01,-0.01,0.00
0.331,0.01,-0.02,0.00
0.346,0.00,-0.01,0.01
0.351,0.01,-0.02,-0.00
0.375,0.01,-0.02,-0.00
0.389,0.01,-0.02,-0.01
0.401,0.02,-0.01,-0.02
0.416,0.01,-0.03,-0.01
0.431,0.00,-0.03,0.01
0.446,-0.00,-0.03,0.01
0.451,0.00,-0.03,0.00
0.477,0.00,-0.03,0.01
0.491,0.01,-0.02,-0.01
0.493,0.01,-0.01,-0.01
0.493,0.01,-0.01,-0.01
0.561,0.02,-0.00,-0.03
0.561,0.02,-0.00,-0.03
0.562,0.03,-0.00,-0.03
0.576,0.07,0.02,-0.05
0.591,0.06,0.03,-0.05
0.609,0.07,0.02,-0.05
0.617,0.10,0.02,-0.05
0.650,0.10,0.02,-0.05
0.650,0.10,0.02,-0.05
0.665,0.06,0.03,-0.03
0.671,0.06,0.03,-0.03
0.693,0.06,0.01,-0.01
0.705,0.02,0.00,0.03
0.721,-0.02,0.01,0.03
0.736,0.01,0.01,0.03
0.751,0.02,0.02,0.02
0.774,0.02,0.02,0.02
0.778,0.03,0.02,0.00
0.796,0.01,0.03,0.02
0.801,0.01,0.03,0.02
0.821,0.02,0.00,0.04
0.836,-0.02,-0.01,0.05
0.851,-0.04,-0.00,0.06
0.851,-0.04,-0.00,0.06
0.878,-0.04,0.01,0.06
0.891,0.01,0.00,0.06
0.913,0.01,0.01,0.05
0.921,0.01,0.04,0.04
0.936,0.03,0.01,0.04
0.951,0.05,-0.02,0.04
0.951,0.05,-0.02,0.04
0.980,0.04,-0.02,0.04
0.994,-0.01,0.01,0.05
0.995,0.01,0.01,0.03
0.995,0.01,0.01,0.03
1.059,0.02,0.01,0.02
1.059,0.02,0.01,0.02
1.066,0.01,-0.01,-0.00
1.084,-0.00,0.02,-0.04
1.101,-0.01,0.01,-0.04
1.106,0.02,0.01,-0.04
1.137,0.02,0.01,-0.05
1.137,0.02,0.01,-0.05
1.152,0.01,0.02,-0.06
1.166,-0.01,0.03,-0.08
1.171,-0.01,0.02,-0.09
1.195,-0.01,0.03,-0.10
1.212,-0.02,0.00,-0.10
1.221,-0.00,-0.01,-0.08
1.236,-0.02,-0.02,-0.08
1.251,-0.06,-0.02,-0.08
1.276,-0.05,-0.03,-0.08
1.281,-0.06,-0.09,-0.05
1.301,-0.08,-0.13,-0.05
1.314,-0.09,-0.11,-0.06
1.321,-0.10,-0.16,-0.06
1.336,-0.09,-0.21,-0.07
1.351,-0.11,-0.25,-0.09
1.375,-0.12,-0.27,-0.10
1.379,-0.11,-0.34,-0.12
1.399,-0.08,-0.42,-0.13
1.413,-0.06,-0.42,-0.19
1.430,-0.03,-0.60,-0.25
1.436,-0.01,-0.57,-0.22
1.451,0.01,-0.77,-0.18
1.479,0.00,-0.81,-0.17
1.483,0.00,-0.89,-0.16
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.496,-0.06,-1.12,-0.20
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.569,-0.08,-1.14,-0.23
1.584,-0.03,-1.80,-0.32
1.598,-0.00,-2.51,-0.19
1.615,0.05,-2.81,-0.14
1.633,0.06,-2.92,0.13
1.636,-0.07,-3.29,0.31
1.658,-0.19,-3.56,0.34
1.662,-0.54,-4.08,0.14
1.685,-1.19,-4.70,0.65
1.701,-2.35,-3.77,1.19
1.714,-3.46,-3.40,1.31
1.729,-5.28,-2.13,0.84
1.746,-6.02,-1.21,-0.16
1.751,-6.30,-0.88,-1.03
1.773,-6.22,-0.37,-1.48
1.786,-3.35,1.00,-1.97
1.801,-1.61,1.33,-1.58
1.814,-1.25,1.48,-1.51
1.829,-0.79,1.53,-1.60
1.846,0.06,2.37,-1.99
1.851,0.34,2.87,-2.15
1.879,0.43,3.14,-2.21
1.886,0.28,3.45,-2.21
1.901,-0.14,3.13,-1.81
1.916,-0.44,3.32,-1.28
1.931,-0.70,3.83,-0.38
1.947,-0.63,3.81,0.64
1.963,-0.30,3.61,1.06
1.971,-0.05,3.88,1.15
1.992,0.03,3.99,1.12
1.995,0.22,3.88,0.99
1.995,0.22,3.88,0.99
2.052,0.26,3.73,0.94
2.052,0.26,3.73,0.94
2.059,0.26,3.63,1.17
2.070,-0.18,3.28,1.38
2.086,-0.03,2.81,1.06
2.101,0.37,2.37,0.67
2.123,0.53,2.02,0.53
2.134,0.50,0.47,0.46
2.146,-0.28,2.23,1.29
2.151,-1.27,2.73,2.35
2.175,-1.76,2.49,2.93
2.188,-0.98,2.03,2.41
2.201,0.02,0.80,1.43
2.216,1.07,-0.53,0.74
2.231,1.56,-0.21,0.72
2.246,1.40,0.33,0.85
2.263,0.32,0.22,0.99
2.271,-0.76,0.24,0.97
2.291,-0.85,0.21,0.87
2.307,0.97,-1.49,0.02
2.312,1.84,-6.93,-0.78
2.332,6.08,-2.19,-3.58
2.352,2.17,-1.11,-1.45
2.354,1.32,0.39,-0.45
2.378,-0.17,0.95,0.19
2.391,-2.99,0.62,0.91
2.402,0.29,-0.66,-0.23
2.421,0.79,-1.87,-0.16
2.436,0.38,0.08,0.18
2.447,-0.04,-0.17,-0.12
2.462,-0.37,-0.31,-0.20
2.471,-0.26,-0.07,-0.09
2.492,-0.14,-0.06,-0.13
2.495,-0.03,-0.18,-0.15
2.495,-0.03,-0.18,-0.15
2.553,-0.02,-0.19,-0.16
2.553,-0.02,-0.19,-0.16
2.563,-0.02,-0.15,-0.25
2.576,0.02,-0.19,-0.28
2.587,0.01,-0.22,-0.25
2.614,0.02,-0.23,-0.22
2.619,-0.03,-0.31,-0.19
2.636,-0.07,-0.39,-0.22
2.649,-0.07,-0.44,-0.22
2.665,-0.04,-0.46,-0.22
2.671,-0.04,-0.51,-0.26
2.698,-0.05,-0.52,-0.26
2.703,-0.03,-0.56,-0.21
2.721,0.02,-0.63,-0.25
2.736,0.04,-0.64,-0.26
2.751,0.02,-0.68,-0.29
2.764,0.02,-0.74,-0.36
2.771,0.03,-0.78,-0.37
2.793,0.04,-0.80,-0.35
2.807,0.12,-0.96,-0.32
2.821,0.12,-1.10,-0.24
2.836,0.16,-1.28,-0.28
2.851,0.19,-1.47,-0.32
2.866,0.26,-1.70,-0.25
2.871,0.27,-1.83,-0.20
2.905,0.30,-1.90,-0.13
2.909,0.37,-2.10,0.01
2.924,0.63,-2.90,-0.16
2.938,0.96,-3.34,-0.52
2.951,0.90,-3.79,-0.58
2.966,0.71,-4.04,-0.47
2.971,0.52,-4.61,-0.40
2.998,0.40,-4.62,-0.43
3.002,0.10,-4.66,-0.36
3.002,0.10,-4.66,-0.36
3.057,-0.11,-4.62,-0.22
3.057,-0.11,-4.62,-0.22
3.067,-2.37,-1.39,-2.07
3.081,0.58,-0.18,-2.12
3.097,0.76,0.35,-1.51
3.101,0.50,0.67,-0.86
3.131,0.32,1.01,-0.62
3.138,-0.31,2.10,0.03
3.151,-0.44,2.64,0.40
3.167,-0.27,3.44,0.64
3.171,-0.14,3.63,0.71
3.197,0.54,3.16,0.77
3.211,0.95,1.89,0.65
3.221,0.70,2.35,0.92
3.236,0.36,3.28,1.52
3.251,0.20,3.56,1.94
3.271,0.30,2.96,1.88
3.271,0.30,2.96,1.88
3.297,0.33,2.86,1.83
3.313,0.25,3.42,1.71
3.331,0.10,3.19,2.03
3.336,-0.02,3.17,2.23
3.351,-0.08,3.16,2.39
3.371,0.30,3.03,2.18
3.396,0.42,2.93,2.09
3.398,0.49,2.92,1.99
3.413,-0.14,2.89,2.12
3.424,-0.35,2.76,2.09
3.446,-0.23,2.25,1.68
3.451,0.09,1.87,1.45
3.471,0.85,0.92,1.18
3.495,1.00,0.65,1.11
3.498,0.40,0.82,1.29
3.498,0.40,0.82,1.29
3.555,-0.15,0.94,1.55
3.555,-0.15,0.94,1.55
3.557,-0.98,1.00,1.95
3.568,0.08,-1.65,0.31
3.586,0.96,-1.56,0.50
3.612,2.24,-2.72,-0.18
3.614,2.33,-10.01,-1.20
3.627,2.71,-2.11,-1.18
3.646,1.54,-0.23,0.12
3.663,-1.47,-1.65,0.18
3.671,-3.80,0.30,0.14
3.694,-3.78,0.18,0.26
3.698,0.43,-0.70,-0.18
3.716,2.19,-1.92,-0.45
3.729,1.51,-1.10,-0.16
3.746,0.32,-0.11,-0.20
3.762,-0.75,-0.08,-0.12
3.771,-0.54,-0.00,-0.05
3.795,-0.28,-0.07,-0.10
