time,x,y,z
0.023,-0.06,0.01,-0.02
0.026,0.08,-0.05,-0.01
0.047,0.01,-0.02,0.03
0.057,-0.02,-0.01,0.02
0.074,-0.01,-0.03,0.01
0.090,0.03,-0.03,0.01
0.099,0.03,-0.02,0.02
0.118,0.01,-0.02,0.02
0.130,-0.02,-0.03,-0.00
0.144,0.02,-0.01,-0.01
0.159,0.01,-0.03,0.00
0.174,-0.01,-0.03,0.01
0.191,-0.02,-0.03,0.01
0.199,-0.00,-0.04,-0.01
0.220,0.01,-0.04,0.00
0.232,0.01,-0.01,0.01
0.244,-0.00,-0.03,0.01
0.259,-0.02,-0.03,-0.00
0.274,-0.02,-0.06,-0.01
0.290,-0.02,-0.07,-0.01
0.299,-0.03,-0.07,-0.04
0.317,-0.03,-0.09,-0.04
0.329,-0.03,-0.11,-0.02
0.344,-0.09,-0.18,-0.04
0.359,-0.12,-0.18,-0.04
0.374,-0.04,0.04,-0.04
0.390,0.06,0.17,-0.03
0.399,0.10,0.18,-0.02
0.419,0.08,0.13,-0.02
0.431,-0.08,-0.04,0.01
0.444,-0.07,-0.01,0.03
0.460,-0.05,-0.04,0.02
0.476,-0.05,-0.05,-0.00
0.491,-0.04,-0.05,-0.02
0.494,-0.02,-0.03,0.00
0.494,-0.02,-0.03,0.00
0.570,-0.01,-0.03,0.02
0.570,-0.01,-0.03,0.02
0.570,-0.01,-0.03,0.02
0.575,0.04,-0.05,-0.03
0.590,0.11,0.13,0.00
0.594,0.19,0.30,-0.05
0.620,0.20,0.31,-0.04
0.634,0.03,0.20,-0.02
0.655,0.02,0.19,-0.01
0.666,0.03,0.26,-0.06
0.676,0.03,0.34,-0.08
0.679,0.05,0.42,-0.09
0.707,0.08,0.48,-0.10
0.721,0.21,0.63,-0.08
0.732,0.20,0.61,-0.09
0.749,0.19,0.56,-0.12
0.764,0.10,0.49,-0.08
0.779,0.02,0.45,-0.01
0.792,0.03,0.43,0.02
0.799,0.11,0.45,0.08
0.821,0.26,0.57,0.03
0.840,0.20,0.61,-0.02
0.849,-0.00,0.54,-0.07
0.864,-0.12,0.45,-0.00
0.879,-0.10,0.30,0.16
0.892,-0.03,0.25,0.24
0.899,0.03,0.24,0.26
0.923,0.08,0.25,0.26
0.937,0.09,0.24,0.19
0.950,0.02,0.24,0.10
0.964,0.01,0.23,0.05
0.979,-0.01,0.31,0.06
0.994,0.04,0.36,0.07
0.994,0.04,0.36,0.07
0.994,0.04,0.36,0.07
1.051,0.04,0.38,0.07
1.051,0.04,0.38,0.07
1.059,0.08,0.24,0.19
1.081,0.11,0.28,0.19
1.094,0.08,0.24,0.14
1.099,0.06,0.21,0.12
1.123,0.04,0.19,0.10
1.134,0.10,0.23,0.10
1.149,0.07,0.15,0.08
1.164,-0.00,0.08,0.04
1.179,-0.06,0.03,-0.03
1.194,-0.07,0.07,-0.10
1.199,-0.05,0.08,-0.13
1.224,-0.01,0.01,-0.19
1.234,-0.07,-0.14,-0.36
1.249,-0.08,-0.24,-0.42
1.264,-0.10,-0.23,-0.36
1.279,-0.03,-0.33,-0.39
1.294,0.22,-0.69,-0.70
1.299,0.38,-0.93,-0.86
1.326,0.53,-1.17,-1.02
1.344,0.25,-1.88,-0.80
1.349,-0.21,-1.51,-0.18
1.364,-0.48,-1.38,0.21
1.379,-0.28,-1.77,0.01
1.395,-0.04,-2.10,-0.22
1.399,-0.04,-2.16,-0.21
1.434,-0.10,-2.18,-0.16
1.440,-0.64,-2.18,0.14
1.458,-0.76,-1.82,0.31
1.464,-0.30,-1.58,0.29
1.479,0.12,-1.52,0.21
1.495,0.35,-1.37,0.20
1.495,0.35,-1.37,0.20
1.495,0.35,-1.37,0.20
1.562,0.34,-1.41,0.16
1.562,0.34,-1.41,0.16
1.570,-0.44,-1.13,0.22
1.579,0.52,-0.54,-0.19
1.579,0.52,-0.54,-0.19
1.631,0.44,-0.53,-0.20
1.631,0.44,-0.53,-0.20
1.641,-0.24,-0.41,0.06
1.652,0.08,-0.18,0.14
1.669,0.02,0.20,0.03
1.669,0.02,0.20,0.03
1.713,-0.03,0.33,0.01
1.713,-0.03,0.33,0.01
1.728,-0.01,1.24,-0.74
1.740,-0.06,0.18,-0.12
1.750,-0.00,-0.09,0.22
1.787,0.10,-0.14,0.37
1.787,0.10,-0.14,0.37
1.801,0.33,1.10,-0.31
1.814,0.32,1.33,-0.40
1.829,0.42,1.87,-0.62
1.834,0.42,2.25,-0.63
1.859,0.38,2.29,-0.56
1.876,0.36,2.68,0.04
1.889,0.39,2.89,0.37
1.891,0.32,3.12,0.60
1.916,-0.02,3.85,1.33
1.929,0.25,4.16,1.45
1.944,0.52,3.67,0.72
1.959,0.45,3.40,0.54
1.977,0.27,3.07,0.56
1.994,-0.18,3.03,0.59
1.996,-0.76,3.24,0.70
1.996,-0.76,3.24,0.70
1.996,-0.76,3.24,0.70
2.076,-1.03,3.36,0.78
2.076,-1.03,3.36,0.78
2.076,-1.03,3.36,0.78
2.088,-0.70,1.76,0.82
2.102,-0.73,1.97,0.41
2.105,-0.69,2.17,0.65
2.141,-0.58,1.59,0.70
2.146,-0.54,1.02,0.63
2.165,-0.04,0.90,0.06
2.166,-0.01,0.79,0.01
2.189,-0.05,0.73,-0.07
2.201,-0.02,0.59,0.09
2.229,-0.01,0.53,0.10
2.232,0.11,0.22,-0.07
2.245,0.85,-0.20,-0.66
2.260,1.09,0.11,-0.77
2.275,1.28,-0.32,-0.89
2.291,1.34,-0.53,-0.98
2.299,1.67,-0.75,-1.03
2.325,1.83,-1.20,-1.01
2.331,1.51,-2.41,-0.35
2.349,1.16,-1.25,-0.10
2.360,1.05,-0.82,-0.15
2.376,0.70,-0.66,-0.16
2.392,0.54,-1.10,-0.32
2.399,0.36,-1.73,-0.58
2.426,0.32,-1.90,-0.62
2.431,-0.37,-4.25,-0.23
2.449,-0.25,0.67,0.14
2.464,0.07,-0.24,-0.03
2.476,0.19,-0.66,-0.35
2.492,0.41,-1.00,-0.81
2.494,0.68,-1.93,-0.99
2.494,0.68,-1.93,-0.99
2.567,0.63,-2.83,-0.96
2.567,0.63,-2.83,-0.96
2.567,0.63,-2.83,-0.96
2.578,-2.12,-6.49,0.98
2.591,-0.84,-1.30,0.23
2.595,1.50,1.23,-0.12
2.638,2.21,1.55,-0.20
2.638,2.21,1.55,-0.20
2.651,1.67,3.22,-1.86
2.664,-1.08,-5.20,0.12
2.669,-1.37,-5.20,1.25
2.693,-1.46,-4.27,2.18
2.705,-0.82,-1.64,1.49
2.705,-0.82,-1.64,1.49
2.764,-0.68,-1.18,0.92
2.764,-0.68,-1.18,0.92
2.764,-0.68,-1.18,0.92
2.779,-0.19,-2.50,0.98
2.779,-0.19,-2.50,0.98
2.813,-0.17,-2.59,1.17
2.820,0.72,-0.35,-0.21
2.832,0.38,0.03,-0.82
2.858,0.15,0.10,-0.82
2.864,-0.68,-0.34,0.13
2.879,-0.35,-0.52,0.37
2.894,-0.14,-0.47,0.31
2.899,0.28,-0.35,-0.01
2.937,0.33,-0.16,-0.14
2.938,0.32,0.13,-0.27
2.949,-0.37,1.96,-0.51
2.964,-0.26,2.10,-0.43
2.979,-0.06,2.09,-0.21
2.994,0.20,2.36,0.07
2.994,0.20,2.36,0.07
2.994,0.20,2.36,0.07
3.056,0.22,2.45,0.16
3.056,0.22,2.45,0.16
3.067,0.39,2.40,0.23
3.094,0.61,2.11,-0.05
3.096,0.80,1.76,-0.46
3.110,0.22,2.99,0.75
3.114,0.04,3.08,1.05
3.141,-0.14,2.97,1.23
3.156,-0.58,4.48,1.41
3.170,-0.16,4.79,1.39
3.182,-0.05,4.26,1.04
3.195,-0.24,2.27,0.29
3.199,-0.39,1.84,0.14
3.226,-0.54,1.68,0.10
3.240,-0.73,3.68,0.98
3.259,-0.45,1.75,0.75
3.264,-0.19,0.66,0.37
3.279,-0.07,0.53,0.14
3.299,0.03,1.17,0.20
3.299,0.03,1.17,0.20
3.326,-0.05,0.96,0.15
3.340,-0.10,0.80,0.02
3.358,0.03,0.74,-0.12
3.375,0.07,0.42,-0.19
3.379,0.25,0.11,-0.35
3.399,0.80,-0.66,-0.67
3.399,0.80,-0.66,-0.67
3.431,0.93,-0.69,-0.74
3.440,2.06,-2.43,-1.48
3.454,1.88,-2.28,-1.22
3.469,1.63,-1.20,-0.58
3.481,1.44,-0.85,-0.52
3.495,1.05,-0.49,-0.76
3.495,1.05,-0.49,-0.76
3.495,1.05,-0.49,-0.76
3.564,0.98,-0.77,-0.85
3.564,0.98,-0.77,-0.85
3.571,-0.55,-6.28,-0.27
3.579,0.21,-0.50,-0.42
3.603,0.33,-0.30,-0.64
3.617,0.29,-0.83,-0.86
3.620,0.11,-1.97,-0.55
3.645,0.06,-2.31,-0.32
3.661,-0.40,-6.01,0.67
3.674,-0.69,-6.85,0.77
3.692,-0.96,-6.10,0.75
3.699,-0.86,-2.98,0.60
3.723,-0.80,-2.66,0.59
3.727,-0.08,0.05,0.28
3.745,0.84,0.95,-0.48
3.758,0.96,1.25,-1.06
3.774,0.44,1.35,-1.28
3.793,-0.14,0.62,-0.98
3.799,-0.74,-2.64,0.42
3.814,-0.82,-4.00,1.53
3.841,-0.69,-3.81,1.60
3.845,0.57,-0.53,0.33
3.855,0.46,-0.59,-0.19
3.878,0.26,-0.41,-0.14
3.893,-0.05,-0.34,0.14
3.899,-0.29,-0.34,0.23
