time,x,y,z
0.0070,0.3362,-0.3547,0.8394
0.0490,0.3381,-0.3489,0.8375
0.0490,0.3381,-0.3489,0.8375
0.0580,0.3313,-0.3596,0.8424
0.0750,0.3352,-0.3606,0.8414
0.0770,0.3362,-0.3596,0.8404
0.1040,0.3332,-0.3626,0.8433
0.1170,0.3303,-0.3626,0.8404
0.1280,0.3313,-0.3577,0.8394
0.1440,0.3332,-0.3586,0.8394
0.1600,0.3332,-0.3577,0.8375
0.1670,0.3352,-0.3596,0.8385
0.1830,0.3352,-0.3577,0.8394
0.2150,0.3332,-0.3577,0.8394
0.2150,0.3332,-0.3577,0.8394
0.2290,0.3342,-0.3606,0.8394
0.2440,0.3332,-0.3547,0.8404
0.2600,0.3323,-0.3528,0.8394
0.2790,0.3313,-0.3528,0.8414
0.2790,0.3313,-0.3528,0.8414
0.3060,0.3342,-0.3547,0.8414
0.3170,0.3352,-0.3538,0.8414
0.3300,0.3293,-0.3538,0.8404
0.3450,0.3244,-0.3498,0.8531
0.3610,0.3332,-0.3479,0.8482
0.3790,0.3342,-0.3606,0.8473
0.3810,0.3323,-0.3713,0.8346
0.4110,0.3264,-0.3772,0.8326
0.4140,0.3196,-0.3977,0.8404
0.4370,0.3225,-0.3665,0.8463
0.4480,0.3176,-0.3626,0.8570
0.4630,0.3147,-0.3831,0.8551
0.4790,0.3068,-0.3909,0.8560
0.4810,0.3039,-0.3938,0.8678
0.5200,0.3117,-0.3977,0.8932
0.5200,0.3117,-0.3977,0.8932
0.5370,0.4642,-0.3909,0.9919
0.5490,0.5170,-0.3997,0.9518
0.5640,0.5345,-0.4906,1.0417
0.5770,0.4398,-0.5121,1.0964
0.5850,0.3166,-0.4896,1.1033
0.6070,0.2394,-0.4652,1.1219
0.6170,0.2199,-0.4368,1.0447
0.6330,0.2844,-0.4280,1.0085
0.6440,0.2912,-0.4222,1.0105
0.6630,0.2599,-0.3909,1.0251
0.6790,0.2384,-0.3792,1.0427
0.6830,0.2277,-0.3723,1.0495
0.7070,0.2316,-0.3762,1.0407
0.7200,0.2238,-0.3792,0.9635
0.7340,0.1945,-0.3567,0.9508
0.7480,0.1720,-0.3342,0.9274
0.7640,0.1554,-0.3225,0.8990
0.7800,0.1554,-0.3156,0.8688
0.7840,0.1564,-0.3117,0.8580
0.8160,0.1495,-0.3117,0.8355
0.8200,0.1202,-0.3029,0.7857
0.8350,0.1065,-0.2834,0.7798
0.8480,0.1300,-0.2951,0.7945
0.8640,0.1456,-0.3088,0.7857
0.8840,0.0997,-0.3000,0.7593
0.8870,0.0733,-0.2746,0.7691
0.9250,0.0665,-0.2580,0.7495
0.9250,0.0665,-0.2580,0.7495
0.9390,0.1397,-0.2971,0.8091
0.9500,0.1114,-0.3039,0.8091
0.9620,0.0899,-0.2912,0.8121
0.9790,0.0831,-0.2853,0.7691
0.9890,0.0821,-0.2922,0.7652
0.9890,0.0821,-0.2922,0.7652
1.0520,0.0919,-0.3029,0.7681
1.0520,0.0919,-0.3029,0.7681
1.0520,0.0919,-0.3029,0.7681
1.0570,0.0655,-0.3088,0.8385
1.0780,0.1094,-0.3704,0.8443
1.1010,0.0684,-0.3567,0.8443
1.1120,0.0577,-0.3430,0.8170
1.1280,0.0635,-0.3235,0.7466
1.1450,0.0205,-0.2814,0.7329
1.1480,-0.0078,-0.2570,0.7183
1.1680,-0.0195,-0.2482,0.7046
1.1790,-0.0078,-0.2482,0.9225
1.2090,0.0596,-0.2453,1.1033
1.2100,0.1925,-0.2707,1.0994
1.2220,0.2863,-0.4085,0.8727
1.2350,0.2003,-0.4554,0.8131
1.2500,0.0137,-0.3655,0.8394
1.2690,0.0078,-0.2981,0.8502
1.2790,0.0792,-0.3020,0.7906
1.3050,0.1349,-0.3088,0.7378
1.3070,0.1476,-0.3108,0.7251
1.3210,0.0733,-0.2824,0.7486
1.3330,0.0508,-0.2717,0.8003
1.3510,0.2482,-0.3235,1.1727
1.3650,0.4388,-0.3586,1.1639
1.3800,0.4652,-0.3977,1.2186
1.4050,0.3371,-0.3450,1.2059
1.4150,0.1476,-0.2492,1.0505
1.4290,0.1104,-0.2472,0.9977
1.4460,0.2961,-0.3743,1.2460
1.4510,0.4808,-0.4593,1.4385
1.4620,0.5814,-0.4642,1.6603
1.4820,0.3586,-0.2472,1.4267
1.5120,0.2326,-0.1818,1.3720
1.5120,0.2326,-0.1818,1.3720
1.5270,-0.1652,-0.2463,0.4691
1.5400,-0.2834,-0.3528,0.8179
1.5590,-0.0137,-0.3391,0.9489
1.5730,0.0440,-0.3059,0.9137
1.5840,-0.1417,-0.2316,0.7261
1.6090,-0.1808,-0.2296,0.7192
1.6100,-0.1818,-0.2756,0.6831
1.6290,-0.1505,-0.3723,0.7681
1.6440,-0.1534,-0.3254,0.7964
1.6530,-0.1818,-0.2912,0.7749
1.6630,-0.2062,-0.2580,0.7642
1.6830,-0.2033,-0.2766,0.7515
1.7070,-0.2179,-0.2775,0.7251
1.7170,-0.2472,-0.2551,0.7134
1.7280,-0.2560,-0.2384,0.7026
1.7450,-0.2707,-0.2013,0.7212
1.7610,-0.2814,-0.1876,0.6919
1.7780,-0.3117,-0.1915,0.6274
1.7840,-0.3303,-0.1974,0.5902
1.8100,-0.3293,-0.2228,0.6098
1.8120,-0.2951,-0.2336,0.6342
1.8320,-0.2599,-0.1964,0.6880
1.8450,-0.2531,-0.1876,0.6528
1.8610,-0.2619,-0.1720,0.6176
1.8790,-0.2932,-0.1642,0.5560
1.8870,-0.3049,-0.1583,0.5424
1.8870,-0.3049,-0.1583,0.5424
1.9220,-0.2951,-0.1661,0.5385
1.9260,-0.2629,-0.1935,0.5932
1.9460,-0.2844,-0.1798,0.6430
1.9620,-0.2570,-0.1808,0.6352
1.9790,-0.1681,-0.1906,0.3782
1.9860,-0.1827,-0.2101,0.2863
2.0110,-0.2160,-0.2287,0.3010
2.0110,-0.2160,-0.2287,0.3010
2.0110,-0.2160,-0.2287,0.3010
2.0110,-0.2160,-0.2287,0.3010
2.0830,-0.2365,-0.2365,0.4143
2.0830,-0.2365,-0.2365,0.4143
2.0880,0.1808,-0.2257,0.6704
2.1020,0.9420,-0.1671,0.9205
2.1170,1.2860,-0.2795,0.9850
2.1170,1.2860,-0.2795,0.9850
