time,x,y,z
0.022,0.03,0.03,-0.02
0.027,0.11,0.00,-0.05
0.039,0.04,-0.00,-0.06
0.061,-0.03,0.00,-0.05
0.066,-0.01,-0.00,-0.04
0.086,0.03,-0.01,-0.04
0.101,-0.00,-0.01,-0.03
0.101,-0.00,-0.01,-0.03
0.139,-0.02,-0.00,-0.04
0.143,-0.06,-0.00,-0.04
0.159,-0.01,-0.01,-0.03
0.172,-0.00,-0.00,-0.04
0.187,-0.06,-0.01,-0.03
0.210,-0.07,-0.02,-0.03
0.213,-0.06,-0.03,-0.02
0.231,-0.04,-0.04,-0.04
0.244,-0.02,-0.04,-0.03
0.260,-0.03,-0.03,-0.05
0.277,-0.06,-0.05,-0.07
0.286,-0.11,-0.09,-0.07
0.301,-0.16,-0.11,-0.11
0.321,-0.17,-0.11,-0.13
0.331,-0.25,-0.22,-0.18
0.346,-0.35,-0.26,-0.22
0.361,-0.41,-0.29,-0.26
0.378,-0.55,-0.35,-0.29
0.386,-0.74,-0.41,-0.34
0.401,-0.90,-0.51,-0.35
0.428,-0.98,-0.54,-0.35
0.432,-1.17,-0.64,-0.35
0.447,-1.30,-0.73,-0.37
0.460,-1.54,-0.94,-0.42
0.477,-1.68,-1.11,-0.49
0.486,-1.85,-1.23,-0.53
0.495,-1.91,-1.24,-0.54
0.495,-1.91,-1.24,-0.54
0.553,-1.97,-1.25,-0.54
0.553,-1.97,-1.25,-0.54
0.562,-2.45,-1.42,-0.72
0.567,-2.34,-1.50,-0.84
0.590,-2.39,-1.54,-0.99
0.601,-2.56,-1.62,-1.09
0.620,-2.60,-1.66,-1.10
0.634,-2.63,-1.81,-1.17
0.646,-2.48,-1.85,-1.21
0.662,-2.37,-1.87,-1.26
0.677,-2.32,-1.88,-1.32
0.695,-2.34,-1.95,-1.43
0.701,-2.33,-1.95,-1.47
0.721,-2.32,-1.93,-1.49
0.734,-2.09,-1.72,-1.42
0.748,-1.99,-1.59,-1.33
0.762,-1.94,-1.50,-1.26
0.778,-1.81,-1.41,-1.15
0.795,-1.47,-1.25,-1.04
0.801,-1.30,-1.15,-0.98
0.830,-1.23,-1.13,-0.95
0.835,-1.09,-1.03,-0.82
0.852,-0.66,-0.91,-0.63
0.865,-0.53,-0.86,-0.55
0.880,-0.45,-0.78,-0.42
0.897,-0.59,-0.71,-0.30
0.901,-0.68,-0.68,-0.25
0.936,-0.71,-0.67,-0.23
0.936,-0.71,-0.67,-0.23
0.948,-0.57,-0.63,-0.11
0.968,-0.56,-0.57,-0.06
0.971,-0.56,-0.54,-0.03
0.993,-0.44,-0.53,0.04
0.993,-0.44,-0.53,0.04
1.038,-0.41,-0.54,0.05
1.038,-0.41,-0.54,0.05
1.045,0.14,-0.68,-0.02
1.070,0.19,-0.69,-0.03
1.076,0.58,-0.64,-0.03
1.097,0.51,-0.61,-0.02
1.101,0.47,-0.64,-0.04
1.139,0.48,-0.64,-0.07
1.139,0.48,-0.64,-0.07
1.149,0.57,-0.60,-0.18
1.166,0.58,-0.65,-0.28
1.181,0.60,-0.66,-0.30
1.198,0.80,-0.63,-0.33
1.202,0.88,-0.63,-0.35
1.202,0.88,-0.63,-0.35
1.251,0.91,-0.64,-0.36
1.254,0.92,-0.64,-0.38
1.268,0.76,-0.60,-0.54
1.279,0.99,-0.44,-0.56
1.298,1.02,-0.40,-0.56
1.314,1.05,-0.29,-0.61
1.317,1.03,-0.23,-0.58
1.346,1.01,-0.18,-0.58
1.354,0.97,0.08,-0.67
1.368,1.30,0.34,-0.63
1.382,1.60,0.50,-0.50
1.397,1.83,0.66,-0.35
1.401,1.79,0.77,-0.28
1.429,1.71,0.81,-0.27
1.435,1.29,0.90,-0.21
1.451,1.20,0.92,-0.17
1.469,1.15,0.93,-0.10
1.485,0.99,1.00,-0.03
