time,x,y,z
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.007,0.09,-0.19,-0.05
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.104,0.08,-0.19,-0.07
0.115,-0.08,0.03,-0.03
0.130,-0.12,-0.01,0.00
0.142,-0.02,-0.02,-0.04
0.169,0.02,-0.02,-0.06
0.173,0.04,0.02,-0.05
0.179,-0.01,0.03,-0.03
0.202,-0.01,0.01,-0.03
0.212,0.02,-0.00,-0.03
0.230,0.05,0.00,-0.03
0.244,0.02,-0.01,0.01
0.263,-0.04,-0.04,-0.00
0.271,-0.10,-0.05,-0.02
0.286,-0.12,-0.04,-0.09
0.302,-0.16,-0.03,-0.14
0.317,-0.17,-0.00,-0.14
0.324,-0.18,0.02,-0.16
0.353,-0.16,0.02,-0.16
0.359,-0.10,-0.03,-0.19
0.364,-0.03,-0.05,-0.28
0.390,0.10,-0.08,-0.43
0.403,0.34,-0.18,-0.63
0.414,0.11,-0.08,-0.51
0.426,-0.14,-0.01,-0.40
0.453,-0.21,-0.00,-0.36
0.457,0.09,-0.20,-0.23
0.472,0.17,-0.28,-0.17
0.486,0.07,-0.25,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.499,0.03,-0.24,-0.09
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.581,0.00,-0.22,-0.08
0.590,0.01,-0.31,-0.10
0.599,-0.18,-0.52,-0.24
0.621,-0.19,-0.52,-0.26
0.627,0.01,-0.09,-0.30
0.646,0.36,0.11,-0.30
0.666,0.49,0.18,-0.27
0.679,0.21,0.28,-0.24
0.686,-0.13,0.25,-0.27
0.701,-0.27,0.22,-0.28
0.721,-0.13,0.17,-0.21
0.744,-0.07,0.15,-0.18
0.747,0.04,0.22,-0.07
0.766,0.01,1.01,0.21
0.782,0.11,1.34,0.37
0.797,0.21,1.29,0.44
0.801,0.18,1.01,0.44
0.821,0.05,0.25,0.29
0.842,0.05,0.07,0.22
0.846,0.13,-0.23,-0.01
0.866,0.01,-0.17,-0.02
0.883,-0.16,-0.10,-0.01
0.887,-0.14,-0.07,0.01
0.907,-0.05,0.09,-0.01
0.923,0.46,0.35,-0.12
0.927,0.53,0.39,-0.09
0.950,0.41,0.50,0.00
0.969,-0.28,0.70,0.11
0.973,-0.47,0.74,0.18
0.995,-0.55,1.26,0.46
0.995,-0.55,1.26,0.46
0.995,-0.55,1.26,0.46
0.995,-0.55,1.26,0.46
1.099,-0.67,1.66,0.58
1.099,-0.67,1.66,0.58
1.099,-0.67,1.66,0.58
1.099,-0.67,1.66,0.58
1.108,-1.04,2.40,1.19
1.123,-0.37,1.99,1.11
1.137,-0.04,1.20,0.94
1.151,-0.58,0.36,1.40
1.168,-0.39,0.10,1.27
1.170,-0.39,-0.01,1.26
1.170,-0.39,-0.01,1.26
1.170,-0.39,-0.01,1.26
1.170,-0.39,-0.01,1.26
1.297,-0.46,0.07,1.32
1.297,-0.46,0.07,1.32
1.297,-0.46,0.07,1.32
1.297,-0.46,0.07,1.32
1.297,-0.46,0.07,1.32
1.310,-0.77,-0.67,1.45
1.325,-1.69,-1.71,1.83
1.333,-0.73,-2.13,0.83
1.354,-0.64,-2.22,0.59
1.367,-0.54,-2.70,0.08
1.386,-0.52,-2.84,-0.05
1.395,-0.31,-3.29,-0.46
1.417,-0.22,-3.40,-0.59
1.427,-0.03,-3.75,-1.03
1.436,-0.19,-3.65,-1.08
1.459,-0.36,-3.54,-1.10
1.474,-1.78,-2.41,-1.42
1.486,-2.78,-1.44,-1.76
1.497,-2.89,-0.68,-2.05
1.497,-2.89,-0.68,-2.05
1.543,-2.75,-0.54,-2.22
1.543,-2.75,-0.54,-2.22
1.553,-1.13,0.44,-2.81
1.570,-1.25,0.82,-2.75
1.595,-0.98,0.84,-2.84
1.598,-0.29,0.47,-3.06
1.612,1.14,0.09,-3.14
1.627,1.42,0.00,-3.18
1.632,1.38,0.13,-3.09
1.658,1.23,0.34,-2.96
1.666,-0.19,1.58,-1.73
1.685,-0.24,1.32,-1.58
1.700,0.06,1.14,-1.66
1.717,0.47,0.72,-1.90
1.721,0.30,0.43,-1.62
1.749,0.16,0.32,-1.36
1.755,-0.57,-0.19,-0.13
1.771,-0.38,-0.33,-0.22
1.786,-0.07,-0.22,-0.60
1.801,0.04,-0.02,-0.62
1.816,-0.03,0.07,-0.61
1.821,-0.14,0.21,-0.55
1.843,-0.16,0.27,-0.51
1.856,-0.12,0.08,-0.49
1.871,-0.17,0.04,-0.33
1.886,-0.23,0.42,-0.20
1.901,-0.12,1.37,-0.25
1.918,0.10,1.83,-0.41
1.922,0.26,2.09,-0.54
1.965,0.29,2.24,-0.57
1.965,0.29,2.24,-0.57
1.973,0.20,2.73,-0.64
1.983,0.33,1.40,-0.64
2.003,0.31,1.29,-0.55
2.005,0.25,1.24,-0.41
2.055,0.15,1.27,-0.24
2.055,0.15,1.27,-0.24
2.059,-0.20,2.72,0.27
2.067,0.12,2.99,-0.07
2.067,0.12,2.99,-0.07
2.067,0.12,2.99,-0.07
2.067,0.12,2.99,-0.07
2.188,0.23,2.36,-0.41
2.188,0.23,2.36,-0.41
2.188,0.23,2.36,-0.41
2.188,0.23,2.36,-0.41
2.189,0.23,2.18,-0.46
2.203,-0.41,2.37,0.78
2.218,-0.18,0.90,1.10
2.231,-0.29,1.50,1.39
2.239,-0.36,1.52,1.51
2.261,-1.06,1.02,2.19
2.283,-1.14,0.93,2.45
2.287,-0.89,0.61,2.79
2.302,-0.67,0.48,2.84
2.316,-0.47,0.38,2.67
2.340,-0.52,0.31,2.39
2.344,-0.80,0.85,2.15
2.366,-1.22,0.55,2.02
2.371,-1.33,0.64,2.09
2.386,-1.13,0.44,2.02
2.406,-0.99,-0.62,2.18
2.421,-1.20,-0.56,2.30
2.442,-1.22,-0.51,2.17
2.447,-1.10,-0.59,1.62
2.458,-0.86,-0.42,1.34
2.481,-0.36,-0.50,0.89
2.486,-0.27,-0.63,0.91
2.497,-0.28,-0.85,0.98
2.497,-0.28,-0.85,0.98
2.564,-0.32,-0.95,1.02
2.564,-0.32,-0.95,1.02
2.564,-0.32,-0.95,1.02
2.577,-2.45,-1.11,1.90
2.594,-0.48,-1.69,0.69
2.608,0.30,-2.11,-0.38
2.626,0.22,-2.14,-0.44
2.633,-0.41,-3.47,-0.65
2.651,-0.86,-4.16,-0.56
2.658,-3.13,-3.17,0.86
2.677,-3.32,-0.53,1.76
2.688,-2.05,-0.56,1.28
2.707,0.56,-1.71,-0.31
2.721,1.39,-2.69,-1.32
2.743,1.38,-3.00,-1.48
2.747,0.51,-4.12,-1.47
2.769,-0.79,-4.62,-0.94
2.780,-1.81,-4.50,-0.32
2.797,-2.86,-2.74,0.27
2.806,-2.97,-1.13,0.24
2.821,-2.28,-0.76,-0.24
2.842,-1.77,-0.91,-0.42
2.846,-0.13,-1.30,-0.82
2.863,0.37,-1.46,-1.25
2.877,-0.08,-1.27,-1.36
2.897,-0.71,-1.02,-1.33
2.906,-1.26,-0.70,-1.10
2.921,-1.28,-0.43,-1.07
2.949,-1.23,-0.41,-1.15
2.952,-0.80,-0.46,-1.63
2.970,-0.41,-0.28,-2.17
2.982,-0.07,0.49,-2.86
2.995,-0.07,0.80,-2.92
2.995,-0.07,0.80,-2.92
2.995,-0.07,0.80,-2.92
