time,x,y,z
0.005,-0.85,-0.33,-0.31
0.029,-0.91,-1.04,-0.14
0.043,0.00,-1.67,-0.00
0.057,-0.07,-3.22,0.00
0.073,-0.20,-3.12,0.07
0.090,1.04,0.76,-0.09
0.096,1.29,1.67,-0.24
0.118,1.21,1.60,-0.31
0.131,-1.13,-0.04,-0.21
0.142,-1.14,-0.27,0.29
0.158,-0.39,-0.12,0.20
0.178,0.50,-0.47,-0.18
0.183,0.50,-0.44,-0.13
0.203,0.38,0.05,0.03
0.209,0.12,0.41,0.03
0.209,0.12,0.41,0.03
0.253,-0.05,0.32,-0.00
0.259,-0.29,-0.08,0.13
0.268,0.13,-0.27,-0.01
0.284,0.04,-0.05,-0.03
0.299,-0.07,0.29,-0.04
0.320,-0.13,0.29,-0.02
0.332,-0.09,-0.05,0.05
0.346,0.06,0.02,0.06
0.361,-0.00,0.00,0.04
0.374,-0.04,-0.02,0.04
0.392,-0.12,-0.05,0.01
0.396,0.02,0.04,-0.01
0.426,0.06,0.10,-0.03
0.432,0.15,0.12,-0.06
0.451,-0.05,0.05,-0.01
0.454,-0.04,0.04,-0.00
0.474,0.02,0.04,0.02
0.490,0.03,0.06,0.05
0.491,-0.01,0.06,0.06
0.491,-0.01,0.06,0.06
0.491,-0.01,0.06,0.06
0.597,-0.05,0.03,0.07
0.597,-0.05,0.03,0.07
0.597,-0.05,0.03,0.07
0.597,-0.05,0.03,0.07
0.605,-0.13,0.01,0.07
0.620,0.06,0.08,-0.08
0.633,-0.05,0.03,-0.01
0.648,0.02,0.07,0.03
0.660,-0.10,0.38,0.08
0.672,-0.01,0.33,0.00
0.694,0.02,0.28,-0.03
0.699,-0.05,0.06,-0.06
0.720,-0.05,0.02,-0.00
0.731,0.06,0.03,0.03
0.746,0.04,0.04,0.04
0.761,-0.01,0.11,0.04
0.776,-0.01,0.08,0.01
0.791,0.00,0.05,-0.02
0.796,0.02,0.05,-0.05
0.822,0.04,0.04,-0.06
0.839,-0.04,0.02,-0.03
0.846,-0.04,-0.09,0.02
0.861,0.03,-0.12,0.02
0.876,0.05,-0.06,-0.00
0.891,0.03,0.09,-0.02
0.915,0.01,0.12,-0.03
0.918,-0.03,0.02,-0.01
0.939,0.01,0.09,0.01
0.946,0.02,0.08,0.02
0.961,-0.01,-0.00,-0.02
0.981,0.00,0.00,-0.02
0.990,0.01,0.06,-0.02
0.990,0.01,0.06,-0.02
1.034,0.03,0.12,-0.03
1.037,0.04,0.12,-0.02
1.050,0.03,-0.03,-0.02
1.072,0.04,-0.02,-0.02
1.077,0.01,-0.10,-0.06
1.098,0.01,-0.11,-0.05
1.099,0.01,-0.12,-0.03
1.124,0.01,-0.14,-0.04
1.140,-0.02,-0.39,-0.10
1.157,-0.21,-0.91,-0.10
1.161,-0.30,-1.20,-0.10
1.181,-0.41,-1.99,-0.02
1.196,-0.37,-2.20,0.04
1.221,-0.35,-2.25,0.04
1.224,-0.28,-2.06,0.01
1.239,0.44,0.15,-0.19
1.250,0.41,0.22,-0.29
1.272,-0.34,-0.64,-0.40
1.281,-0.71,-1.55,-0.22
1.296,-0.72,-2.66,-0.13
1.316,-0.68,-3.03,-0.14
1.328,-0.73,-3.86,-0.24
1.340,-0.97,-4.06,-0.25
1.356,-1.04,-3.68,-0.18
1.372,-0.81,-2.61,-0.08
1.381,-0.17,-1.61,-0.02
1.396,0.24,-1.18,-0.09
1.417,0.28,-1.11,-0.14
1.429,-0.00,-0.78,-0.32
1.441,-0.27,-0.57,-0.33
1.456,-0.37,-0.55,-0.23
1.473,-0.23,-0.76,-0.08
1.481,-0.07,-1.04,0.03
1.491,-0.01,-1.11,0.04
1.491,-0.01,-1.11,0.04
1.554,0.02,-1.15,0.04
