time,x,y,z
0.018,-0.21,0.10,-0.00
0.019,-0.12,0.08,-0.01
0.060,-0.08,0.01,-0.02
0.060,-0.08,0.01,-0.02
0.067,0.07,0.01,-0.04
0.079,0.01,0.02,-0.06
0.079,0.01,0.02,-0.06
0.133,-0.01,-0.01,-0.07
0.133,-0.01,-0.01,-0.07
0.144,0.01,0.05,0.01
0.158,0.02,-0.06,-0.03
0.170,0.01,-0.07,-0.01
0.170,0.01,-0.07,-0.01
0.225,-0.01,-0.04,-0.02
0.225,-0.01,-0.04,-0.02
0.230,0.01,-0.10,-0.04
0.244,0.00,-0.11,-0.03
0.254,-0.02,-0.08,-0.02
0.291,-0.04,-0.03,-0.00
0.291,-0.04,-0.03,-0.00
0.305,0.04,-0.10,-0.04
0.316,-0.02,-0.04,-0.00
0.331,-0.04,0.01,-0.00
0.346,-0.01,-0.03,-0.01
0.361,0.01,-0.06,-0.02
0.366,-0.01,-0.07,-0.02
0.406,-0.01,-0.06,-0.01
0.406,-0.01,-0.06,-0.01
0.420,0.03,-0.08,-0.06
0.431,-0.03,-0.07,-0.03
0.446,-0.08,0.04,0.01
0.461,-0.06,0.01,0.01
0.466,-0.03,-0.08,0.01
0.466,-0.03,-0.08,0.01
0.522,-0.01,-0.06,0.01
0.522,-0.01,-0.06,0.01
0.525,-0.05,0.04,0.04
0.565,-0.07,0.05,0.06
0.565,-0.07,0.05,0.06
0.576,-0.29,0.27,0.90
0.587,1.20,1.70,1.29
0.601,1.80,1.22,1.15
0.601,1.80,1.22,1.15
0.648,1.82,1.14,1.01
0.648,1.82,1.14,1.01
0.658,-0.53,0.77,2.10
0.678,-0.57,0.58,2.64
0.686,0.10,-0.08,2.61
0.724,0.35,-0.32,2.61
0.724,0.35,-0.32,2.61
0.738,0.14,0.14,1.73
0.749,-0.04,0.56,1.07
0.763,0.04,0.83,0.38
0.766,0.13,0.90,0.21
0.806,0.22,0.91,0.05
0.806,0.22,0.91,0.05
0.823,0.96,0.71,-1.26
0.836,1.14,0.83,-1.60
0.851,1.20,1.26,-2.01
0.863,1.13,1.39,-2.11
0.866,1.09,1.55,-2.25
0.907,1.09,1.59,-2.31
0.907,1.09,1.59,-2.31
0.922,0.92,1.30,-2.20
0.936,1.08,1.09,-1.45
0.951,1.33,0.75,-1.21
0.964,1.34,0.67,-1.13
0.966,1.31,0.67,-1.17
1.008,1.28,0.65,-1.30
1.008,1.28,0.65,-1.30
1.010,1.37,0.64,-1.78
1.010,1.37,0.64,-1.78
1.075,1.42,0.65,-1.97
1.075,1.42,0.65,-1.97
1.080,0.98,0.64,-2.48
1.093,0.09,-1.04,-0.61
1.112,0.05,-1.53,-0.40
1.116,-0.01,-1.85,-0.28
1.116,-0.01,-1.85,-0.28
1.167,-0.03,-1.97,-0.25
1.167,-0.03,-1.97,-0.25
1.180,-1.03,-1.39,0.33
1.193,-0.55,-1.27,0.19
1.207,0.08,-2.48,-0.17
1.207,0.08,-2.48,-0.17
1.245,0.13,-2.92,-0.20
1.253,-0.38,-3.91,0.82
1.266,-0.88,-2.89,1.66
1.281,-0.98,-0.76,2.26
1.286,-0.86,-0.49,2.30
1.325,-0.78,-0.17,2.31
1.325,-0.78,-0.17,2.31
1.339,0.15,-2.09,0.92
1.351,-0.36,-1.98,1.39
1.366,-0.92,-1.35,2.48
1.366,-0.92,-1.35,2.48
1.410,-1.09,-1.19,2.97
1.412,-1.20,-1.15,3.35
1.422,-0.24,-1.64,2.81
1.436,-0.03,-1.60,2.22
1.451,-0.12,-1.34,1.92
1.466,-0.51,-0.90,1.73
1.466,-0.51,-0.90,1.73
1.507,-0.68,-0.60,1.71
1.510,-0.99,0.05,1.69
1.510,-0.99,0.05,1.69
1.569,-1.03,0.17,1.66
1.569,-1.03,0.17,1.66
1.570,-1.00,0.14,1.62
1.584,1.03,1.31,0.41
1.598,1.02,1.51,0.31
1.612,0.96,1.44,0.06
1.612,0.96,1.44,0.06
1.659,0.88,1.39,0.08
1.659,0.88,1.39,0.08
1.669,1.47,1.75,-0.11
1.686,1.82,1.75,-0.16
1.699,1.84,1.46,-0.05
1.701,1.76,1.30,0.00
1.746,1.63,1.26,0.00
1.746,1.63,1.26,0.00
1.753,0.53,0.49,0.07
1.766,0.57,1.83,-0.64
1.787,1.36,1.11,-0.61
1.787,1.36,1.11,-0.61
1.824,1.40,1.10,-0.81
1.829,1.19,1.63,-1.96
1.845,0.91,1.68,-2.62
1.858,0.97,1.46,-3.04
1.872,1.25,1.10,-3.08
1.886,1.14,1.12,-2.74
1.886,1.14,1.12,-2.74
1.932,1.07,1.05,-2.58
1.932,1.07,1.05,-2.58
1.942,1.00,0.29,-1.55
1.962,0.74,0.27,-1.37
1.966,0.58,0.13,-1.34
1.966,0.58,0.13,-1.34
2.011,0.54,0.08,-1.40
2.015,0.72,-0.14,-1.92
2.015,0.72,-0.14,-1.92
2.074,0.89,-0.32,-2.22
2.074,0.89,-0.32,-2.22
2.074,0.89,-0.32,-2.22
2.088,-0.03,-0.71,-2.30
2.102,-0.32,-0.93,-1.04
2.121,-0.59,-1.73,0.21
2.134,-0.61,-1.17,0.41
2.136,-0.54,-1.13,0.40
2.174,-0.50,-1.16,0.40
2.174,-0.50,-1.16,0.40
2.189,-0.25,-1.24,0.58
2.201,-0.23,-2.08,0.39
2.201,-0.23,-2.08,0.39
2.242,-0.29,-2.26,0.33
2.246,-0.59,-2.06,0.30
2.257,-0.55,-0.96,0.49
2.267,-0.50,-0.62,0.66
2.267,-0.50,-0.62,0.66
2.320,-0.47,-0.44,0.76
2.320,-0.47,-0.44,0.76
2.333,-0.68,-1.42,2.07
2.345,-1.02,-1.19,2.59
2.357,-1.16,-1.04,2.68
2.368,-1.09,-1.07,2.61
2.368,-1.09,-1.07,2.61
2.415,-1.00,-1.14,2.54
2.419,-0.74,-1.01,2.35
2.434,-0.20,0.31,1.50
2.447,0.31,0.64,1.08
2.462,0.62,0.58,0.83
2.478,0.63,0.12,0.77
2.486,0.22,-0.37,1.06
2.486,0.22,-0.37,1.06
2.547,-0.00,-0.49,1.28
2.547,-0.00,-0.49,1.28
2.549,-0.45,-0.57,1.75
2.562,0.03,0.33,1.27
2.562,0.03,0.33,1.27
2.562,0.03,0.33,1.27
2.623,0.26,0.56,1.15
2.623,0.26,0.56,1.15
2.633,-0.23,1.38,1.11
2.643,0.06,0.65,0.85
2.682,0.19,0.28,0.69
2.682,0.19,0.28,0.69
2.689,0.56,0.76,0.29
2.701,0.71,0.65,-0.01
2.701,0.71,0.65,-0.01
2.750,0.73,0.65,-0.10
2.750,0.73,0.65,-0.10
2.768,0.36,0.51,0.07
2.779,0.27,0.66,-0.12
2.786,0.46,0.81,-0.33
2.826,0.58,1.06,-0.50
2.826,0.58,1.06,-0.50
2.833,0.73,1.11,-1.19
2.851,0.19,0.66,-0.24
2.866,0.28,0.05,0.01
2.871,0.38,-0.06,-0.03
2.910,0.49,-0.10,-0.12
2.910,0.49,-0.10,-0.12
2.925,1.03,0.79,-0.98
2.938,0.95,1.00,-1.95
2.951,0.75,1.25,-2.36
2.966,0.63,1.40,-2.46
2.983,0.63,1.37,-2.54
2.986,0.68,1.09,-2.48
2.986,0.68,1.09,-2.48
2.986,0.68,1.09,-2.48
3.077,0.74,1.01,-2.42
3.077,0.74,1.01,-2.42
3.077,0.74,1.01,-2.42
3.082,1.05,0.61,-2.46
3.095,0.90,0.80,-2.44
3.109,1.67,1.12,-3.56
3.117,0.93,0.79,-2.83
3.117,0.93,0.79,-2.83
3.166,0.79,0.49,-2.52
3.168,0.59,0.09,-2.02
3.185,0.94,-0.76,-0.37
3.187,0.88,-0.81,-0.36
3.228,0.78,-0.83,-0.34
3.228,0.78,-0.83,-0.34
3.235,0.23,-1.38,-0.59
3.235,0.23,-1.38,-0.59
3.274,0.25,-1.71,-0.64
3.282,-0.96,-1.97,0.51
3.300,-1.23,-1.07,1.29
3.302,-1.20,-1.21,1.39
3.302,-1.20,-1.21,1.39
3.351,-1.14,-1.46,1.44
3.355,-0.78,-2.06,1.31
3.375,0.68,-1.62,-0.59
3.378,0.70,-1.88,-1.06
3.397,0.11,-2.82,-1.35
3.397,0.11,-2.82,-1.35
3.397,0.11,-2.82,-1.35
3.460,-0.09,-2.94,-1.32
3.460,-0.09,-2.94,-1.32
3.470,-0.99,-3.97,-0.44
3.484,-1.18,0.72,2.85
3.488,-0.80,1.54,2.96
3.488,-0.80,1.54,2.96
3.488,-0.80,1.54,2.96
3.575,-0.49,1.64,2.91
3.575,-0.49,1.64,2.91
3.575,-0.49,1.64,2.91
3.586,-0.09,-1.39,1.42
3.602,-1.79,1.61,3.19
3.614,-0.97,0.86,3.60
3.621,-0.18,-0.24,3.40
3.663,0.12,-0.59,3.17
3.663,0.12,-0.59,3.17
3.672,0.16,-1.41,2.34
3.689,-0.49,0.37,2.85
3.703,-0.39,0.70,2.74
3.707,-0.03,0.76,2.50
3.748,0.24,0.73,2.43
3.748,0.24,0.73,2.43
3.757,0.75,-0.17,1.47
3.772,0.07,0.45,1.42
3.786,-0.05,0.95,1.19
3.786,-0.05,0.95,1.19
3.836,0.01,1.19,1.06
3.836,0.01,1.19,1.06
3.845,1.23,0.51,0.50
3.861,0.82,0.95,0.23
3.874,0.58,1.11,0.22
3.877,0.45,0.87,0.18
3.877,0.45,0.87,0.18
3.934,0.41,0.82,0.13
3.934,0.41,0.82,0.13
3.945,0.22,1.12,-0.13
3.964,1.60,1.06,-0.95
3.972,1.51,1.86,-1.76
3.987,1.39,2.59,-2.08
3.987,1.39,2.59,-2.08
3.987,1.39,2.59,-2.08
4.052,1.35,2.79,-2.23
4.052,1.35,2.79,-2.23
4.061,1.48,2.39,-2.92
4.074,1.68,1.39,-2.01
4.074,1.68,1.39,-2.01
4.133,1.66,1.23,-1.87
4.133,1.66,1.23,-1.87
4.133,1.66,1.23,-1.87
4.147,1.01,0.86,-1.51
4.163,0.99,0.80,-1.82
4.172,1.01,0.71,-2.16
4.172,1.01,0.71,-2.16
4.229,1.01,0.68,-2.19
4.229,1.01,0.68,-2.19
4.233,0.92,0.55,-2.13
4.249,0.88,-0.15,-1.58
4.249,0.88,-0.15,-1.58
4.249,0.88,-0.15,-1.58
4.317,0.91,-0.30,-1.59
4.317,0.91,-0.30,-1.59
4.320,1.08,-0.55,-1.71
4.334,3.10,-2.63,-3.43
4.348,2.21,-3.14,-2.46
4.363,2.05,-2.32,-2.10
4.377,1.39,-0.94,-0.25
4.377,1.39,-0.94,-0.25
4.421,0.78,-0.50,0.10
4.421,0.78,-0.50,0.10
4.428,0.75,-0.46,-0.47
4.469,1.00,-0.44,-0.38
4.469,1.00,-0.44,-0.38
4.477,-0.42,-0.65,-0.01
4.487,-0.34,-1.25,0.16
4.487,-0.34,-1.25,0.16
4.555,-0.37,-1.52,0.27
4.555,-0.37,-1.52,0.27
4.555,-0.37,-1.52,0.27
4.565,-0.78,-4.38,1.30
4.579,-1.99,-1.33,4.91
4.598,-2.19,0.56,5.59
