time,x,y,z
0.015,0.08,-0.07,0.00
0.017,0.05,-0.02,0.01
0.060,0.02,-0.01,0.00
0.060,0.02,-0.01,0.00
0.066,-0.02,-0.02,0.01
0.088,-0.04,-0.00,0.01
0.092,-0.05,-0.00,0.01
0.137,-0.05,-0.00,0.00
0.137,-0.05,-0.00,0.00
0.143,-0.06,0.01,0.02
0.161,-0.07,-0.01,0.01
0.173,-0.05,-0.03,0.01
0.190,-0.03,-0.05,0.01
0.207,-0.02,-0.06,0.01
0.209,-0.01,-0.06,0.01
0.209,-0.01,-0.06,0.01
0.273,-0.01,-0.08,0.00
0.273,-0.01,-0.08,0.00
0.273,-0.01,-0.08,0.00
0.288,0.02,-0.19,0.04
0.302,-0.16,0.01,0.16
0.318,-0.24,0.05,0.13
0.330,-0.27,0.05,0.09
0.330,-0.27,0.05,0.09
0.375,-0.25,0.04,0.08
0.375,-0.25,0.04,0.08
0.393,0.45,-0.13,0.50
0.395,0.47,-0.07,0.58
0.438,0.51,0.02,0.68
0.438,0.51,0.02,0.68
0.446,0.23,0.47,1.36
0.458,0.55,0.37,1.51
0.477,0.95,0.25,1.43
0.488,1.09,0.32,1.34
0.488,1.09,0.32,1.34
0.488,1.09,0.32,1.34
0.566,1.12,0.37,1.31
0.566,1.12,0.37,1.31
0.566,1.12,0.37,1.31
0.576,0.39,0.61,1.14
0.585,0.48,1.20,1.03
0.603,0.61,1.32,0.86
0.603,0.61,1.32,0.86
0.651,0.70,1.51,0.80
0.651,0.70,1.51,0.80
0.660,0.73,2.34,0.50
0.660,0.73,2.34,0.50
0.715,0.62,2.49,0.44
0.715,0.62,2.49,0.44
0.720,0.39,3.01,0.27
0.734,0.04,3.01,0.47
0.750,-0.06,1.56,-0.16
0.767,0.56,1.81,-0.20
0.771,0.83,1.70,-0.00
0.809,0.80,1.52,0.03
0.809,0.80,1.52,0.03
0.824,0.06,0.64,0.05
0.836,0.25,0.50,0.16
0.842,0.29,0.49,0.22
0.842,0.29,0.49,0.22
0.900,0.29,0.51,0.24
0.900,0.29,0.51,0.24
0.907,0.14,0.31,0.13
0.922,0.09,0.20,0.01
0.936,0.06,0.15,-0.03
0.942,0.04,0.00,-0.10
0.942,0.04,0.00,-0.10
0.994,0.03,-0.09,-0.13
0.994,0.03,-0.09,-0.13
1.003,-0.07,-0.41,-0.12
1.003,-0.07,-0.41,-0.12
1.003,-0.07,-0.41,-0.12
1.076,-0.03,-0.39,-0.08
1.076,-0.03,-0.39,-0.08
1.080,-0.05,-0.77,-0.12
1.093,0.09,-3.07,-0.33
1.107,0.26,-5.50,-0.63
1.122,0.08,-7.08,-0.67
1.127,-0.05,-7.61,-0.65
1.172,-0.18,-8.10,-0.61
1.172,-0.18,-8.10,-0.61
1.181,0.08,-7.02,-0.10
1.196,-0.97,-6.18,0.48
1.209,-1.60,-5.68,0.57
1.212,-2.01,-5.12,0.59
1.249,-2.18,-4.66,0.59
1.253,-1.79,-2.48,0.68
1.264,-0.11,-1.06,0.78
1.277,0.80,-0.15,0.64
1.292,1.20,0.72,0.37
1.307,1.05,1.33,0.08
1.327,0.59,2.05,-0.20
