time,x,y,z
0.1660,0.0528,-0.4730,0.8072
0.3280,0.0195,-0.4808,0.8805
0.4990,0.3528,-0.4515,0.9665
0.6620,-0.5091,-0.5375,0.5766
0.8340,-0.4143,-0.4681,0.7222
0.9950,-0.4183,-0.4046,0.7290
1.1670,-0.5404,-0.3713,0.5766
1.3380,0.7994,-0.3782,0.8648
1.5000,0.6635,-0.3479,0.7534
1.6650,0.6792,-0.4055,0.7319
1.8360,0.1446,-0.3889,0.8179
1.9960,-0.1769,-0.3684,0.7339
2.1820,-0.4642,-0.3811,0.6850
2.3380,-0.5883,-0.4906,0.6567
2.5000,-0.6987,-0.3596,0.7036
2.6670,0.1739,-0.1886,0.7583
2.8460,0.7222,-0.2678,0.8091
2.9950,0.6567,-0.3381,0.7534
3.1690,0.8375,-0.2678,0.9538
3.3390,-0.3919,-0.0723,1.0300
3.5010,-0.4554,-0.4280,0.6313
3.6620,-0.5619,-0.4476,0.7349
3.8370,-0.7173,-0.4280,0.4104
3.9960,0.4984,-0.2394,0.8639
4.1640,0.5336,-0.3283,0.7886
4.3140,0.6313,-0.3000,0.7613
4.5020,1.0486,-0.3078,1.0534
4.6630,-0.3147,-0.1143,0.7427
4.8160,-0.5619,-0.4173,0.5492
4.9980,-0.6997,-0.4515,0.4495
5.1650,-0.6420,-0.3469,0.6372
5.3480,0.2218,-0.3293,0.8648
5.4980,0.9499,-0.5687,0.5560
5.6660,0.6557,-0.3635,0.7730
5.8310,0.7349,-0.3616,0.8560
5.9950,-0.1652,-0.2863,0.7740
6.2270,-0.2228,-0.3606,0.7202
6.3170,-0.5170,-0.4603,0.7554
6.4990,-0.5170,-0.4505,0.6117
6.6310,-0.3792,-0.3840,0.7515
6.8330,0.5785,-0.2590,0.9313
6.9970,0.4710,-0.2893,0.7388
7.1920,0.7642,-0.1867,0.6430
7.3280,0.6518,-0.3205,0.7837
7.4920,0.6401,-0.2717,0.7916
7.6770,-0.5893,0.0371,0.6792
7.8290,-0.4378,-0.3977,0.7339
7.9950,-0.5228,-0.4270,0.7310
8.1630,-0.6313,-0.4573,0.4261
8.3260,-0.0195,-0.1134,0.8775
8.4970,0.6303,-0.1505,0.7964
8.6820,0.5678,-0.1192,0.7945
8.8230,0.6547,-0.1358,0.6889
8.9910,0.7632,-0.1329,0.9469
9.1760,0.1661,-0.1808,0.8932
9.3330,-0.4495,-0.3000,0.6880
9.5110,-0.4544,-0.3156,0.6997
9.6510,-0.6205,-0.2648,0.5863
9.8270,0.4368,-0.1007,0.8346
9.9950,0.6069,-0.0704,0.8854
10.1910,0.6215,-0.0801,0.7876
10.3300,0.6801,-0.0655,0.7798
10.4970,0.1857,-0.1788,0.7251
10.6750,0.1534,-0.0733,0.9821
10.8310,-0.3117,-0.2424,0.8648
11.0060,-0.4261,-0.2834,0.8121
11.1210,-0.5551,-0.3723,0.5961
11.3230,0.7730,0.0616,1.1639
11.5310,0.3176,-0.0166,0.8678
11.6450,0.6665,-0.0068,0.8600
11.8310,0.6391,-0.0928,0.7564
11.9950,0.9215,-0.0997,0.9645
12.1520,0.0577,-0.0772,0.9977
12.3290,-0.4573,-0.3489,0.6108
12.5200,-0.4652,-0.3938,0.7632
12.6540,-0.4055,-0.4896,0.6401
12.8280,-0.6078,-0.2863,0.9010
13.0140,0.2424,-0.2140,0.8932
13.1520,0.4720,-0.3655,0.7857
13.2920,0.5619,-0.2639,0.7564
13.4940,0.6381,-0.2560,0.7046
13.6620,0.6674,-0.2414,0.7163
13.8280,0.7495,-0.2140,0.8658
14.0030,0.1495,-0.2160,0.8502
14.1530,-0.4339,-0.3420,0.7642
14.3280,-0.2453,-0.2414,0.8502
14.4920,-0.3831,-0.2775,0.7505
14.6480,0.5052,-0.1143,0.9342
14.8280,0.4554,-0.0899,0.8570
14.9940,0.6166,-0.1544,0.7310
15.1630,0.7065,-0.2296,0.7173
15.3530,0.6919,-0.3029,0.7339
15.4850,-0.0283,-0.4270,0.7486
15.6610,0.0020,-0.3909,0.9196
15.8270,0.0430,-0.4427,0.9372
16.0160,-0.1964,-0.3371,0.7808
16.1580,0.0567,-0.3909,0.9450
16.3260,-0.1134,-0.3440,0.9039
16.4700,-0.1007,-0.3977,0.8639
16.6640,-0.0430,-0.3811,0.8883
16.8350,-0.0762,-0.4026,0.8883
16.9670,-0.0459,-0.4036,0.8815
17.1590,0.0049,-0.4153,0.8707
17.3260,-0.0020,-0.4173,0.8531
17.4930,-0.0098,-0.4241,0.8883
17.6590,0.0098,-0.4016,0.8443
17.8420,-0.0049,-0.4124,0.8834
17.9680,0.0489,-0.4349,0.8619
18.1620,0.0459,-0.4251,0.8756
18.3430,0.0176,-0.4368,0.8844
18.4750,0.0489,-0.4456,0.8785
18.6590,0.0186,-0.4300,0.8580
18.8620,0.0186,-0.4290,0.8717
18.9870,0.0450,-0.4388,0.9049
19.1620,0.0508,-0.4290,0.8482
19.3240,0.0616,-0.4573,0.8717
19.4970,0.0665,-0.4632,0.8600
19.6540,0.0772,-0.4505,0.8512
19.8380,0.0909,-0.4632,0.8521
20.0140,0.0596,-0.4505,0.8727
20.1280,0.1094,-0.4730,0.9127
20.3340,0.0938,-0.4710,0.8052
20.4910,0.1016,-0.4681,0.9225
20.6500,0.0792,-0.4632,0.8062
20.8270,0.0782,-0.4456,0.8306
20.9910,0.0870,-0.4652,0.8580
21.1650,0.0997,-0.4749,0.8424
21.3320,0.0977,-0.4681,0.8609
21.4520,0.1143,-0.4437,0.8218
21.6490,0.0997,-0.4740,0.8912
21.8190,0.1642,-0.5003,0.8697
21.9780,0.1202,-0.4476,0.7974
22.1760,0.1104,-0.4456,0.8463
22.3210,0.1114,-0.4642,0.8424
22.5020,0.1808,-0.4730,0.8238
22.6400,0.1251,-0.4368,0.8121
22.8170,0.1583,-0.4192,0.8629
22.9960,0.1349,-0.4984,0.8560
23.1730,0.1896,-0.5111,0.7808
23.2840,0.1485,-0.4485,0.8658
23.5100,0.1798,-0.4779,0.8131
23.6370,0.1446,-0.4886,0.8609
23.8050,0.1808,-0.4827,0.8258
23.9970,0.2228,-0.4495,0.8570
24.1830,0.1906,-0.5013,0.8267
24.3230,0.1896,-0.4915,0.8248
24.4940,0.1974,-0.4769,0.8258
24.6630,0.2033,-0.4857,0.8082
24.8450,0.1945,-0.4769,0.8473
24.9850,0.1964,-0.4710,0.8170
25.1820,0.2296,-0.4710,0.8287
25.2860,0.2081,-0.4788,0.8424
25.4930,0.2111,-0.4700,0.8082
25.6600,0.2081,-0.4857,0.8482
25.8230,0.1779,-0.5003,0.8052
