time,x,y,z
0.1670,0.4104,-0.2687,0.8326
0.3380,0.4134,-0.2668,0.8375
0.5030,0.4075,-0.2629,0.8414
0.6600,0.4134,-0.2502,0.8385
0.8280,0.3987,-0.2619,0.8482
1.0040,0.4114,-0.2590,0.8521
1.2110,0.5375,-0.3753,0.6538
1.3430,0.4095,-0.2375,0.8453
1.4940,0.4036,-0.2619,0.8404
1.6600,0.4104,-0.2551,0.8346
1.8270,0.4065,-0.2541,0.8306
2.0050,0.4065,-0.2570,0.8385
2.1810,0.4026,-0.2599,0.8326
2.3220,0.3958,-0.2990,0.8238
2.4940,0.4466,-0.4534,0.8736
2.6680,0.4104,-0.6078,0.8453
2.8280,0.2160,-0.6039,0.7515
2.9930,-0.2814,-0.2863,0.6108
3.2020,0.0195,-0.5482,0.6440
3.3240,0.4593,-0.5570,0.9528
3.4960,0.3772,-0.5160,1.0359
3.6710,0.1612,-0.7056,0.7720
3.8300,-0.1573,-0.3772,0.6909
3.9930,-0.3665,-0.1485,0.6284
4.1250,-0.0322,-0.4173,0.6176
4.3230,0.4310,-0.5639,0.8903
4.4950,0.4945,-0.6186,0.9186
4.6640,0.0899,-0.7359,0.7730
4.8220,-0.1495,-0.1466,0.7916
4.9940,-0.0840,-0.2062,0.5893
5.1310,0.0821,-0.4388,0.6528
5.3270,0.4104,-0.5277,0.8326
5.5050,0.4935,-0.4974,0.9469
5.6670,0.3508,-0.6684,0.7554
5.8220,0.0811,-0.6235,0.7124
5.9940,-0.1964,-0.2502,0.7554
6.1260,0.0039,-0.3958,0.7495
6.3280,0.3723,-0.3626,0.8932
6.4890,0.4984,-0.4681,0.8844
6.6700,0.2805,-0.6088,0.8433
6.8220,-0.0987,-0.5863,0.7104
6.9950,-0.4270,-0.4143,0.6606
7.1630,0.0840,-0.4876,0.7632
7.3460,0.6557,-0.2560,1.0192
7.4980,0.2883,-0.3948,0.8267
7.6640,0.4114,-0.4358,0.8590
7.8240,0.1564,-0.5922,0.7857
7.9920,-0.1622,-0.5385,0.7124
8.1550,-0.2766,-0.5082,0.7290
8.3310,0.0078,-0.3352,0.9235
8.4980,0.3577,-0.2580,0.9596
8.6710,0.3498,-0.5756,0.8248
8.8280,0.2316,-0.5912,0.8199
8.9920,-0.0215,-0.6753,0.7075
9.1660,-0.1652,-0.4691,0.6968
9.3290,-0.7691,-0.3303,0.4153
9.4980,-0.2707,-0.6694,0.5922
9.6590,0.2922,-0.3987,0.9069
9.8300,0.3811,-0.5365,0.8043
9.9960,0.2345,-0.5590,0.8551
10.1840,0.0567,-0.6059,0.8189
10.3280,-0.2121,-0.3352,0.7818
10.5010,-0.2277,-0.2844,0.8336
10.6630,-0.2492,-0.1427,0.7974
10.8340,0.2023,-0.2365,0.9694
10.9980,0.3753,-0.4085,0.9391
11.1960,0.3498,-0.5297,0.8365
11.3350,-0.1251,-0.4788,0.7241
11.4990,-0.1407,-0.3899,0.8355
11.6620,-0.4407,-0.2130,0.8873
11.8300,-0.0039,-0.3577,0.8922
11.9770,0.2785,-0.4349,1.0153
12.1350,0.3792,-0.4212,0.9274
12.3540,0.3430,-0.4534,0.8199
12.4990,0.1945,-0.5756,0.7788
12.6630,-0.2091,-0.4378,0.7632
12.8430,-0.1818,-0.4573,0.7798
13.0010,-0.2834,-0.2736,0.8717
13.1430,-0.2668,-0.3283,0.7984
13.3270,0.3479,-0.2678,0.9411
13.5080,0.3919,-0.4270,0.8492
13.6620,0.2707,-0.3762,0.8091
13.8280,0.3352,-0.3244,0.9030
13.9750,0.3704,-0.3655,0.7847
14.1530,0.3332,-0.3792,0.8521
14.3400,0.3938,-0.3831,0.7925
14.4900,0.4622,-0.4564,0.7329
14.6620,0.3039,-0.2795,0.8961
14.8350,0.3821,-0.4593,0.8013
14.9770,0.3704,-0.4300,0.7876
15.1580,0.3753,-0.4202,0.7955
15.3510,0.3801,-0.4241,0.7896
15.4940,0.3635,-0.4466,0.7769
15.6610,0.3821,-0.4476,0.7779
15.8310,0.3928,-0.4876,0.7818
