time,x,y,z
0.1670,-0.8492,0.1085,0.3528
0.3290,-0.8893,0.2511,0.4593
0.5010,-0.8619,0.1661,0.4046
0.6630,-0.8951,0.0283,0.3342
0.8380,-0.9205,-0.0186,0.3078
0.9960,-1.0398,-0.0098,0.4134
1.1670,-0.9088,0.0039,0.4310
1.3380,-0.7671,0.1368,0.5570
1.5010,-0.5521,0.1055,0.4847
1.6640,-0.5990,-0.0880,0.4329
1.8350,-0.8502,-0.0537,0.5609
1.9970,-0.9606,-0.0586,0.5619
2.1640,-0.9430,-0.1007,0.4583
2.3290,-0.9108,-0.0518,0.5179
2.4960,-0.7583,-0.0586,0.6166
2.6660,-0.7065,0.1397,0.5316
2.8460,-0.4642,0.0381,0.4886
2.9950,-0.7486,-0.0557,0.7007
3.1650,-0.8824,-0.2062,0.5580
3.3450,-0.8990,-0.1915,0.4720
3.4990,-0.9069,-0.1231,0.6000
3.6660,-0.8404,-0.1847,0.5101
3.8430,-0.7290,0.0029,0.6098
3.9960,-0.7417,0.1710,0.6645
4.1640,-0.5336,-0.0127,0.5013
4.3280,-0.6479,-0.0567,0.5824
4.4980,-0.7974,-0.1085,0.5766
4.6680,-0.8854,-0.1319,0.5775
4.8190,-0.8815,-0.0977,0.5345
4.9980,-0.7916,-0.1231,0.5306
5.1630,-0.8570,-0.0870,0.6469
5.3470,-0.7085,0.1192,0.6166
5.4960,-0.6205,0.1124,0.5482
5.6660,-0.6303,-0.0313,0.6137
5.8200,-0.6831,-0.1329,0.5707
5.9950,-0.8619,-0.1700,0.6635
6.1540,-0.8639,-0.0117,0.6323
6.3170,-0.8736,-0.1212,0.5619
6.5020,-0.7691,-0.0352,0.5697
6.6640,-0.7534,0.3508,0.7632
6.8210,-0.4700,0.1632,0.4827
6.9980,-0.6117,0.2140,0.6372
7.2130,-0.6538,0.1085,0.6264
7.3230,-0.8082,-0.0049,0.6821
7.5010,-0.9186,-0.0762,0.5385
7.6680,-0.8717,-0.0948,0.5130
7.8340,-0.9430,-0.1534,0.5453
8.0000,-0.6762,-0.0068,0.5179
8.1890,-0.7349,-0.1094,0.5336
8.3290,-0.6108,-0.2990,0.4613
8.4990,-0.6782,-0.3205,0.5766
8.6630,-1.1277,-0.2981,0.5814
8.8290,-0.8306,-0.1163,0.6127
8.9920,-0.8111,-0.1837,0.5277
9.1910,-0.8404,-0.1739,0.6029
9.3340,-0.6665,0.0498,0.5580
9.4960,-0.6596,0.1388,0.6499
9.6740,-0.5912,0.0059,0.4886
9.8290,-0.6909,-0.0821,0.5756
9.9980,-0.9352,-0.1593,0.6987
10.2070,-0.8600,-0.0762,0.5590
10.3440,-0.8971,-0.1857,0.5873
10.5000,-0.6860,-0.0889,0.5531
10.6690,-0.7935,0.2101,0.7095
10.8310,-0.6225,-0.1671,0.5306
10.9980,-0.5599,-0.1524,0.5394
11.1220,-0.7183,-0.1827,0.6010
11.3290,-0.9626,-0.2209,0.6264
11.4950,-0.8473,-0.0801,0.5648
11.6670,-0.8355,-0.1661,0.5277
11.8320,-0.8629,-0.1417,0.6411
11.9950,-0.6196,0.1720,0.7056
12.1360,-0.5756,0.0020,0.5267
12.3490,-0.5599,0.0586,0.6196
12.5030,-0.6987,0.0098,0.5981
12.6510,-1.0192,-0.0616,0.6518
12.8320,-0.8736,-0.1104,0.5609
13.0010,-0.8854,-0.1906,0.5316
13.1420,-0.7642,-0.1730,0.5834
13.3290,-0.5834,0.3391,0.7192
13.4900,-0.5942,0.0752,0.5824
13.6490,-0.5248,-0.1055,0.6733
13.8280,-0.7613,-0.2873,0.5707
13.9950,-0.7896,-0.0381,0.7016
14.1810,-0.9460,-0.1612,0.5502
14.3280,-0.7769,0.0479,0.6264
14.4960,-0.7808,0.0078,0.4798
14.6540,-0.8551,-0.0176,0.5228
14.8320,-0.8297,-0.1652,0.4964
15.0130,-0.9508,-0.1114,0.4642
15.1520,-0.8385,-0.2111,0.4632
15.3480,-0.8297,-0.1505,0.4788
15.4820,-0.7163,-0.0342,0.5121
15.6640,-0.8433,-0.3518,0.5648
15.8300,-0.7701,-0.1642,0.5052
15.9700,-0.8199,-0.1290,0.5404
16.1640,-0.8131,-0.1476,0.5121
16.3450,-0.8023,-0.1603,0.5033
16.5030,-0.8140,-0.1573,0.5091
16.6540,-0.8101,-0.1837,0.4945
16.8260,-0.8121,-0.1583,0.5091
16.9720,-0.8043,-0.1759,0.5052
17.1540,-0.8140,-0.1749,0.5209
17.3330,-0.8160,-0.1407,0.4886
