time,x,y,z
0.180,-0.08,-0.42,-0.11
0.332,-0.45,-3.18,-0.68
0.499,-0.07,-0.54,-0.40
0.664,0.31,-0.26,0.17
0.832,-0.79,2.25,3.22
0.995,1.12,1.92,1.36
1.166,-0.29,2.58,1.71
1.335,-0.09,0.81,0.44
1.496,0.62,0.01,-0.08
1.654,0.58,-0.59,-0.59
1.832,2.33,-3.19,-1.43
1.999,1.12,-2.84,-0.01
2.165,0.78,-0.88,0.42
2.334,0.12,-0.31,0.26
2.499,-0.21,3.75,-0.27
2.664,-1.13,1.45,0.50
2.844,-1.78,2.53,1.37
3.011,-0.57,0.33,0.19
3.165,0.43,-0.54,-0.39
3.332,0.18,-0.08,-0.29
3.484,1.87,-0.94,-1.45
3.670,-0.16,-4.49,0.29
3.836,0.42,-3.77,0.27
3.990,0.29,-1.09,0.40
4.166,0.09,0.09,0.18
4.336,0.02,0.06,0.56
4.484,-0.25,4.34,1.56
4.665,-0.39,5.55,1.30
4.839,-0.86,4.18,1.04
4.996,0.04,-0.22,-0.01
5.149,0.05,0.25,-0.15
5.325,0.54,-0.23,-0.51
5.484,2.02,-4.67,-2.77
5.650,1.36,-2.60,-0.31
5.782,-0.47,0.12,0.08
6.002,0.02,-0.05,0.39
6.165,0.18,0.69,-0.08
6.325,-0.79,2.49,1.40
6.490,-0.78,0.83,-0.60
6.670,-1.53,1.90,1.13
6.795,0.03,0.83,0.05
6.998,-0.64,-0.09,0.38
7.164,-0.02,-1.63,-0.35
7.325,-0.53,-0.51,-0.03
7.497,1.98,-4.32,-1.58
7.660,0.91,-2.06,-0.99
7.812,0.10,-0.52,0.42
8.003,0.13,0.55,0.08
8.177,0.05,1.68,-0.13
8.330,-1.22,1.48,0.13
8.497,-1.25,2.31,1.35
8.666,-0.52,-0.31,0.26
8.830,-0.01,0.54,0.09
8.993,0.16,-0.15,-0.40
9.163,1.59,-1.57,-1.73
9.324,2.07,-1.41,-1.17
9.499,0.59,-0.32,-0.37
9.668,-0.02,-0.49,0.33
9.829,0.20,0.71,-0.00
9.985,-1.37,2.97,-1.08
10.168,0.32,3.37,0.94
10.327,-0.22,4.67,1.45
10.492,0.19,0.39,0.17
10.666,0.36,0.20,-0.19
10.831,0.56,-0.43,-0.59
11.028,-1.80,1.42,1.07
11.149,0.70,-0.98,-0.12
11.329,-0.40,0.20,-0.12
11.492,-0.10,-0.30,0.15
11.666,-0.64,2.73,0.57
11.826,-0.09,3.00,1.04
12.036,-2.43,2.48,1.78
12.162,0.18,1.07,-0.54
12.320,0.39,0.08,0.21
12.496,0.24,-0.45,-0.30
12.644,-1.05,-0.57,0.51
12.825,2.48,-3.94,-0.07
13.022,4.20,-6.58,-0.04
13.159,0.04,-0.45,0.14
13.326,0.21,0.05,-0.07
13.508,-0.94,3.32,3.78
13.657,-1.17,3.49,-0.15
13.828,-0.05,-0.02,0.35
14.018,-0.49,1.15,1.01
14.161,0.07,0.31,-0.13
14.330,0.95,0.37,-0.82
14.514,1.13,-6.61,-1.79
14.639,-0.05,-1.47,-1.43
14.809,-1.99,-1.51,0.69
15.016,0.82,-0.44,0.16
15.157,0.21,-0.05,0.10
15.346,0.90,3.25,1.97
15.490,0.96,1.07,1.05
15.661,0.35,0.47,0.41
15.841,0.80,0.39,-0.17
16.038,0.39,-0.19,-0.22
