time,x,y,z
0.167,-0.00,-0.02,0.00
0.333,-0.04,0.01,-0.05
0.489,-0.05,0.22,-0.12
0.666,-0.09,0.51,0.04
0.813,-0.02,0.24,-0.17
0.986,-0.03,0.32,0.19
1.161,0.37,1.28,0.52
1.333,1.10,1.74,-0.75
1.501,0.99,-0.41,-0.77
1.680,0.57,-1.09,-0.51
1.829,-0.37,-2.19,0.68
1.999,-0.85,-2.47,1.14
2.165,-0.19,-1.05,0.77
2.332,-0.48,-1.06,1.65
2.522,0.21,0.35,2.17
2.665,-0.39,1.57,1.28
2.811,0.17,0.61,0.87
2.989,0.98,0.90,-1.19
3.165,3.09,-0.58,-3.36
3.333,0.41,-2.46,-0.28
3.490,0.26,-0.21,-1.21
3.665,-0.26,0.20,-0.04
3.837,-0.60,-1.72,2.28
3.989,0.10,0.33,1.75
4.161,2.28,1.22,1.52
4.333,0.20,0.93,0.43
4.489,2.18,1.63,-2.53
4.661,-0.94,0.76,1.68
4.845,0.48,-1.12,-0.71
4.983,0.76,1.05,-1.16
5.167,-0.49,-2.64,0.48
5.340,0.13,-0.70,0.44
5.489,-0.85,-1.75,2.74
5.664,0.06,1.02,2.07
5.836,2.00,2.47,1.13
5.991,1.99,2.68,-1.75
6.170,1.97,1.40,-2.28
6.336,1.17,-2.52,0.21
6.487,0.22,-2.42,-0.45
6.671,-0.11,-2.38,1.04
6.811,-0.19,-0.93,0.55
7.001,-0.66,-0.92,2.80
7.146,0.21,1.97,1.09
7.353,1.40,2.67,-0.55
7.481,1.85,1.86,-1.75
7.661,-0.18,-0.01,0.29
7.835,0.25,-2.50,0.40
7.961,0.02,-1.11,0.42
8.164,-0.25,-1.40,1.02
8.331,-0.00,0.20,1.39
8.487,0.57,1.00,1.16
8.646,2.25,1.71,0.25
8.813,0.15,0.96,0.11
8.982,1.75,0.67,-1.68
9.163,0.53,-1.77,-0.38
9.330,0.71,-1.33,-0.92
9.488,0.16,0.32,-0.49
9.662,-1.42,-1.51,1.85
9.831,-0.19,0.30,2.03
10.009,0.45,2.24,1.66
10.134,0.26,2.03,-0.27
10.331,1.40,0.93,-1.06
10.495,1.43,-1.75,-1.30
10.664,-0.13,-0.61,-0.35
10.829,0.38,-0.08,0.13
11.028,-0.64,-1.14,0.91
11.162,-0.66,-0.95,2.04
11.331,1.64,3.31,1.33
11.495,2.68,2.11,0.09
11.662,1.45,1.89,-1.56
11.844,3.12,0.54,-3.03
12.023,0.25,-2.31,-0.17
12.147,-0.72,-1.46,0.50
12.328,-0.28,-0.94,0.54
12.482,-0.67,-1.04,1.92
12.661,1.38,1.14,0.96
12.829,2.21,1.58,0.96
12.981,2.09,3.46,-2.56
13.176,1.38,0.30,-0.32
13.302,0.50,-0.09,-0.96
13.492,-0.17,-3.59,0.87
13.680,-0.31,-1.32,0.46
13.811,-0.56,-1.51,1.46
13.990,-0.41,-1.11,2.45
14.161,0.40,0.17,0.69
14.329,3.10,3.77,-1.04
14.483,1.84,2.77,-2.09
14.686,2.92,-1.11,-1.91
14.816,0.58,0.03,-0.21
14.981,-0.24,-1.83,0.25
15.179,-0.12,-0.76,0.45
15.327,-0.78,-1.30,2.45
15.488,0.11,1.77,0.67
15.659,0.78,2.74,-0.39
15.841,0.85,1.44,-0.69
15.981,2.75,-1.44,-2.37
16.148,0.38,-1.17,-0.13
16.324,-0.33,-3.57,0.80
16.493,0.01,-1.31,0.58
16.652,-0.33,-1.46,1.58
16.826,-0.65,-0.45,1.28
16.994,0.92,1.57,1.39
17.161,1.87,3.02,-1.02
17.329,1.76,2.01,-1.87
17.484,0.71,-0.78,-0.05
17.666,0.16,-3.57,0.26
17.826,-0.81,-4.27,0.42
17.988,-0.29,-1.77,0.80
18.171,-0.29,-0.97,0.89
18.353,-0.37,-0.45,1.06
18.466,0.44,0.22,0.69
18.662,2.31,2.37,0.45
18.823,1.36,2.56,-1.64
18.992,1.89,2.01,-2.25
19.162,1.23,-2.44,-0.81
19.326,0.70,0.57,-0.32
19.495,0.48,0.55,-1.97
19.659,-0.24,-1.14,0.16
19.828,-0.50,-0.90,0.77
19.974,-1.09,-0.59,1.17
20.146,0.62,0.97,1.19
20.325,2.09,3.01,0.33
20.506,1.67,1.93,-1.28
20.659,1.94,0.82,-2.08
20.828,0.64,-1.41,0.04
20.998,0.49,-2.42,-0.01
21.164,-0.69,0.45,0.98
21.338,-0.60,-2.16,1.06
21.466,-0.20,-0.41,0.27
21.661,-0.79,-1.90,3.36
21.833,-0.47,-0.57,0.78
21.966,1.75,1.89,0.53
22.158,1.22,1.81,-0.52
22.328,1.06,0.81,-1.42
22.484,0.87,-1.74,0.09
22.646,0.36,-1.44,-0.07
22.798,0.22,-0.07,-0.22
22.990,-0.13,-1.55,1.31
23.144,-1.24,-1.37,2.95
23.324,1.12,2.45,1.21
23.481,0.35,0.17,0.87
23.657,0.91,1.49,-0.33
23.829,0.06,-1.07,-0.06
23.990,-0.20,-0.17,-0.91
24.171,0.09,-0.96,-0.07
24.324,0.13,-0.72,-0.23
24.488,0.07,-0.25,-0.05
24.634,-0.01,-0.19,-0.09
24.823,-0.23,0.27,0.01
24.989,-0.15,-0.18,0.07
25.177,0.04,-0.05,-0.11
25.316,-0.00,0.00,-0.02
25.492,-0.03,-0.00,-0.07
25.662,-0.34,0.04,0.04
