time,x,y,z
0.167,-0.10,-0.01,-0.30
0.352,-0.05,0.04,-0.38
0.476,-0.18,0.17,0.10
0.666,-0.44,0.41,0.88
0.834,-0.53,1.35,0.67
0.986,1.61,0.55,-2.91
1.163,0.78,-1.06,-0.66
1.333,0.08,-1.94,0.08
1.512,0.97,-1.90,1.84
1.666,-3.27,-1.03,4.25
1.835,-3.21,1.26,2.49
2.019,0.19,1.41,-0.55
2.190,0.49,1.59,-0.21
2.315,2.21,0.06,-4.59
2.472,1.28,-2.92,1.06
2.654,0.25,-0.36,0.82
2.838,-0.63,-0.18,2.88
3.015,-0.45,-0.84,1.72
3.170,0.89,3.32,1.32
3.332,0.34,2.40,-1.21
3.493,-0.17,1.41,-2.78
3.667,0.84,-0.08,-0.67
3.853,-0.35,-0.18,1.14
3.993,-0.15,-1.16,-0.10
4.165,0.45,-1.49,0.11
4.306,1.12,1.00,0.36
4.482,0.62,2.04,-0.49
4.655,1.80,0.94,-3.57
4.831,3.58,-2.58,-3.37
5.011,1.37,-0.14,-0.09
5.123,1.35,0.53,0.20
5.357,-3.36,-0.65,3.80
5.476,1.49,2.32,0.65
5.643,0.41,1.99,-0.67
5.827,3.73,0.09,-5.70
6.011,3.57,-4.25,0.36
6.164,1.67,-0.43,-0.13
6.315,1.55,-0.97,3.92
6.494,0.67,0.75,1.69
6.666,-2.10,3.43,1.49
6.816,1.71,2.14,-2.22
7.007,2.70,-0.24,-4.60
7.182,0.76,-1.62,0.62
7.331,-0.27,-0.56,1.69
7.471,0.56,-0.96,3.70
7.637,0.67,2.17,2.55
7.855,0.46,2.34,0.63
8.002,1.43,2.42,-2.74
8.150,2.98,-2.46,-2.95
8.329,1.85,-1.33,0.24
8.499,0.35,-1.58,2.28
8.663,-0.79,-0.35,3.62
8.830,-1.43,1.89,1.76
8.999,0.39,2.35,-0.19
9.150,2.85,1.28,-4.15
9.326,3.83,-3.30,-3.52
9.509,-0.89,-2.69,0.51
9.666,0.64,-2.63,3.09
9.829,-0.88,0.88,3.65
10.023,1.53,2.64,0.12
10.170,0.97,2.12,-0.93
10.346,2.36,0.37,-3.12
10.465,2.44,-5.18,1.12
10.662,0.06,-0.59,-1.06
10.829,-0.37,-1.30,4.56
11.001,-1.81,2.90,5.01
11.172,1.69,1.65,0.60
11.352,1.70,2.65,-1.53
11.472,3.05,0.01,-4.44
11.682,1.34,-3.11,0.99
11.802,0.98,0.67,0.55
12.011,2.86,-2.09,2.93
12.148,1.49,2.72,2.81
12.321,0.87,2.26,0.17
12.474,0.67,0.20,0.19
12.673,1.14,0.92,-1.68
12.813,1.55,0.47,-0.18
12.976,0.14,-0.24,-0.03
13.137,-0.12,0.09,-0.19
13.344,0.25,-0.03,-0.07
13.490,0.08,0.03,-0.09
13.662,0.18,0.01,-0.07
13.800,0.25,-0.05,-0.02
