time,x,y,z
0.164,-0.00,-0.03,-0.00
0.329,-0.03,-0.11,-0.02
0.494,-0.02,-0.03,0.00
0.666,0.03,0.26,-0.06
0.830,0.24,0.61,-0.00
0.994,0.04,0.36,0.07
1.164,-0.00,0.08,0.04
1.333,0.66,-2.24,-1.25
1.495,0.35,-1.37,0.20
1.666,0.10,0.01,0.06
1.834,0.42,2.25,-0.63
1.996,-0.76,3.24,0.70
2.166,-0.01,0.79,0.01
2.331,1.51,-2.41,-0.35
2.494,0.68,-1.93,-0.99
2.667,-1.30,-5.35,0.52
2.832,0.38,0.03,-0.82
2.994,0.20,2.36,0.07
3.170,-0.16,4.79,1.39
3.330,-0.15,0.36,0.09
3.495,1.05,-0.49,-0.76
3.664,-0.63,-6.56,0.74
3.841,-0.69,-3.81,1.60
3.999,-0.49,1.32,0.03
4.164,0.99,1.63,0.59
4.332,-0.26,2.71,-0.35
4.494,0.68,-0.58,-0.38
4.675,-0.33,0.81,-0.19
4.820,-0.63,-6.84,0.70
4.994,0.38,0.82,-1.09
5.165,-0.06,1.77,-0.50
5.330,-0.30,3.37,1.08
5.494,-0.26,1.29,0.16
5.666,1.93,-2.11,-1.35
5.841,0.23,-3.39,-0.22
5.994,0.75,-0.02,-0.69
6.164,0.75,-0.11,-0.37
6.343,-0.22,1.97,-0.37
6.495,-0.71,3.05,1.26
6.664,-0.18,2.01,0.14
6.814,1.69,-1.57,-1.41
6.999,0.18,0.36,0.06
7.178,0.73,0.91,-0.92
7.314,-0.54,0.36,0.13
7.494,0.46,2.12,-0.02
7.654,-0.39,2.82,0.65
7.820,-0.06,0.15,-0.05
8.007,2.33,-2.74,-1.63
8.164,-0.81,-5.37,0.51
8.345,-0.03,-1.83,0.29
8.495,0.26,-0.02,-0.14
8.663,-0.58,2.59,0.72
8.814,0.50,3.25,0.00
8.996,0.14,0.29,-0.14
9.168,0.19,-0.47,-1.11
9.329,0.24,-1.32,0.42
9.498,-0.68,-0.15,-0.26
9.659,-0.28,1.35,-0.15
9.829,-0.02,3.52,0.66
9.995,0.32,0.80,-0.16
10.149,1.72,-2.15,-1.18
10.329,0.04,-3.96,-1.01
10.492,-0.84,-2.92,1.67
10.649,-0.14,0.20,-0.23
10.829,0.29,3.85,1.14
10.996,-0.93,1.41,0.95
11.165,0.49,-0.79,-0.43
11.329,-1.63,-1.89,-0.42
11.494,0.97,-0.26,0.03
11.662,-0.79,-0.88,0.57
11.829,0.76,1.95,0.60
11.997,-0.06,3.68,0.29
12.161,-0.01,0.74,0.19
12.329,2.72,-3.00,-1.55
12.496,-0.24,-5.47,-0.60
12.661,0.40,-0.65,1.30
12.827,-0.03,0.58,-0.19
12.995,0.14,2.66,0.80
13.161,-0.17,1.35,0.41
13.328,0.52,-0.02,-0.97
13.469,0.68,-2.11,-1.85
13.666,-1.36,-2.64,0.86
13.824,-0.16,0.09,0.04
13.994,-0.60,1.99,0.77
14.161,0.20,2.59,0.93
14.329,0.15,0.14,0.06
14.494,2.61,-2.53,-2.14
14.661,0.29,-4.01,-0.56
14.827,0.31,-0.09,-0.12
14.994,0.09,0.91,-0.01
15.164,-0.33,2.04,1.52
15.327,0.07,1.10,-0.24
15.497,0.72,-0.33,-0.64
15.675,0.70,1.03,-0.12
15.801,-0.33,-0.85,-0.00
15.990,-0.23,0.35,0.02
16.163,-0.44,3.13,1.36
16.319,-0.29,1.22,1.00
16.484,0.39,-1.02,-0.22
16.656,-0.25,-1.93,-0.86
16.828,0.50,-1.33,-0.86
16.969,0.08,-1.56,1.07
17.160,-1.09,1.65,1.42
17.321,0.09,3.64,1.70
17.491,-0.00,0.48,0.02
17.679,3.00,-2.49,-3.02
17.819,0.03,-0.65,-1.38
17.993,-1.13,-1.60,0.81
18.135,0.19,0.10,-0.02
18.326,0.24,1.72,0.52
18.493,-0.24,5.64,1.43
18.660,0.09,0.61,0.04
18.819,-0.32,-0.34,-0.07
18.995,-0.35,-0.91,-0.62
19.175,-0.14,-1.01,-0.26
19.319,0.84,-1.83,-0.93
19.493,0.06,-0.44,0.42
19.649,0.31,-0.27,0.12
19.819,-0.17,-0.21,-0.27
19.993,-0.05,0.30,-0.10
20.150,-0.10,0.03,-0.14
20.318,-0.04,-0.08,0.03
20.498,0.01,-0.07,-0.04
20.635,0.01,-0.02,-0.03
