time,x,y,z
0.1620,0.0977,-0.4085,0.8707
0.3250,0.1251,-0.4222,0.9049
0.5080,0.0606,-0.3928,0.9186
0.6610,0.0254,-0.4652,0.8600
0.8310,-0.0156,-0.5306,0.8590
1.0040,-0.0137,-0.5267,0.7788
1.1620,0.1671,-0.5355,0.6821
1.3290,0.5052,-0.6831,0.6117
1.4940,0.6968,-0.5453,0.7525
1.6610,0.7681,-0.3753,0.6518
1.8270,0.6567,-0.2209,0.7222
2.0040,0.6528,0.0088,1.0984
2.1700,0.1847,-0.0117,1.0056
2.3300,-0.2365,-0.2805,0.7495
2.5140,-0.2502,-0.5238,0.7622
2.6730,-0.2140,-0.7573,0.7456
2.8270,-0.3498,-0.4886,0.7202
3.0060,0.4691,-1.2723,0.8795
3.1650,-0.2795,-0.6372,0.4671
3.3250,0.4945,-0.7173,0.7622
3.5070,0.5316,-0.6645,0.5130
3.6580,0.8600,-0.5238,0.6567
3.8320,0.8502,-0.2863,0.7104
3.9980,0.4534,-0.4329,0.3440
4.1470,0.5932,-0.1935,0.5785
4.3280,0.5668,0.0039,1.0241
4.5050,0.1583,0.0010,0.9782
4.6660,-0.1593,-0.3049,0.7251
4.8300,-0.2580,-0.4827,0.8375
4.9830,-0.2375,-0.4652,0.8101
5.1760,-0.2130,-0.6313,0.7212
5.3310,-0.2121,-0.6723,0.5541
5.4920,0.1300,-0.4143,0.9430
5.6580,0.0547,-0.2209,0.6293
5.8340,0.6088,-0.5121,0.5854
5.9800,0.6186,-0.3010,0.5140
6.1960,0.7359,-0.2932,0.5512
6.3310,0.2443,-0.0723,0.9714
6.4980,-0.0743,-0.1906,0.9811
6.6630,-0.3127,-0.4192,0.7222
6.8330,-0.2404,-0.6772,0.7476
6.9980,-0.1896,-0.6538,1.0280
7.1570,-0.2981,-0.3538,0.6352
7.3380,0.1358,-0.7300,0.6889
7.4950,0.1994,-0.4407,0.6069
7.6570,0.5756,-0.7583,0.3919
7.8250,0.9342,-0.3274,0.9205
7.9950,0.4681,-0.1915,0.6714
8.1400,0.4769,-0.0665,0.7740
8.3180,-0.0792,-0.0880,0.8883
8.4910,-0.3049,-0.3713,0.7339
8.6610,-0.3362,-0.3733,0.7476
8.8510,-0.1466,-0.5492,0.7837
8.9990,-0.1642,-0.6938,0.5775
9.1290,0.2629,-0.8492,0.9401
9.3460,-0.0870,-0.3840,0.5013
9.4940,0.5209,-0.7271,0.6919
9.6640,0.6303,-0.5756,0.5629
9.8340,0.7026,-0.1642,0.7749
9.9980,0.7769,-0.1749,1.0896
10.1380,0.3342,0.0117,0.9166
10.3160,-0.1652,-0.0821,0.8248
10.4930,-0.2169,-0.3831,0.8082
10.6650,-0.3606,-0.4026,0.7857
10.8450,-0.3127,-0.5277,0.7065
10.9900,-0.1915,-0.8179,0.5990
11.1510,-0.2306,-0.6459,0.4319
11.3320,0.2404,-0.8052,0.4994
11.4950,0.4583,-0.7085,0.6801
11.6610,0.6919,-0.6088,0.6020
11.8080,0.5287,-0.3880,0.6049
11.9930,0.4134,-0.0694,0.9547
12.1820,0.0762,-0.0537,0.8893
12.3130,-0.2130,-0.3264,0.7671
12.4950,-0.2072,-0.5365,0.8052
12.6720,-0.3127,-0.5424,0.7554
12.8100,-0.1906,-0.6723,0.9919
12.9930,-0.2345,-0.7310,0.4974
13.1670,-0.0254,-0.6293,0.4544
13.3450,0.4583,-0.6264,0.5795
13.4910,0.7495,-0.5453,0.7525
13.6800,0.5854,-0.3127,0.7310
13.8130,0.7183,-0.2384,0.7417
13.9950,0.3948,-0.1368,0.9020
14.1580,0.1886,-0.1153,1.0329
14.3280,-0.1378,-0.4867,0.7378
14.4910,-0.1945,-0.7329,0.5033
14.6610,-0.1163,-0.6166,0.6977
14.8280,-0.0195,-0.7163,0.7955
14.9960,0.4798,-0.7065,0.6411
15.1600,0.5472,-0.7495,0.8375
15.3140,0.8101,-0.6567,0.7036
15.5060,0.5492,-0.1857,0.6635
15.6250,0.4661,-0.3293,0.6010
15.8280,0.2639,-0.0792,0.8727
15.9940,0.0850,-0.0899,0.9479
16.1880,-0.1818,-0.3547,0.8326
16.3140,-0.2424,-0.6010,0.5121
16.4640,-0.1573,-0.7945,0.6977
16.6480,-0.2697,-0.6635,0.0489
16.8290,0.2316,-0.9460,0.7104
16.9940,0.1652,-0.7065,0.7124
17.1380,0.5834,-0.6499,0.6029
17.3140,0.6577,-0.1554,0.8023
17.4910,0.6010,-0.2218,0.7740
17.6450,0.2394,-0.0840,0.9157
17.8220,-0.0928,-0.2824,0.7515
18.0110,-0.2482,-0.6586,0.6733
18.1550,-0.4974,-0.4388,0.7124
18.3250,-0.2590,-0.7046,0.6284
18.4970,-0.2551,-0.7192,0.3840
18.6600,0.5121,-0.7759,0.9596
18.8250,0.4613,-0.4984,0.7124
18.9970,0.6616,-0.6323,0.3762
19.1350,0.9958,-0.0537,1.2440
19.3660,0.8414,0.0205,1.2997
19.4900,0.0508,0.0068,0.9723
19.6500,-0.1925,-0.1603,0.8316
19.8230,-0.2541,-0.3762,0.8013
20.0150,-0.3068,-0.5306,0.6860
20.1590,-0.2042,-0.5658,0.5551
20.3160,-0.2599,-0.5893,0.6645
20.5100,-0.3137,-0.5707,0.4974
20.6580,0.0117,-0.6987,0.7280
20.8250,0.6577,-0.8863,0.9460
20.9840,0.6586,-0.5990,0.6674
21.1650,0.7183,-0.1954,0.7759
21.2980,0.6352,-0.0577,0.8502
21.4820,0.2795,-0.2365,0.8003
21.6590,-0.1280,-0.0997,0.8903
21.8330,-0.2433,-0.4505,0.6929
21.9800,-0.2404,-0.6020,0.6889
22.1850,-0.2922,-0.7065,0.5766
22.2930,-0.2306,-0.7896,0.3801
22.4910,-0.4573,-0.6274,0.2404
22.6710,0.3313,-0.7075,0.6020
22.8000,0.7271,-0.8179,0.5404
22.9790,0.3928,-0.1065,0.7368
23.1860,0.7241,-0.3323,0.8951
23.3470,0.0743,-0.2072,1.0368
23.4840,-0.2238,-0.5668,0.6714
23.6640,-0.2668,-0.6850,0.5678
23.8460,-0.3928,-0.7378,0.5961
23.9880,-0.2111,-0.7681,0.5541
24.1610,-0.1290,-0.7368,0.4808
24.3720,-0.1710,-0.6010,0.4407
24.4900,0.6880,-0.8111,0.6254
24.6560,0.5482,-0.6205,0.5893
24.8460,0.7554,-0.3469,0.8355
24.9850,0.5326,-0.0938,0.9753
25.1600,0.0137,-0.0840,0.8990
25.3310,-0.1437,-0.3577,0.7622
25.5010,-0.2756,-0.7788,0.7359
25.6620,-0.3244,-0.5062,0.6039
25.8640,0.0440,-1.1883,0.8609
25.9940,0.3723,-1.0749,0.9743
26.1670,0.4241,-0.8404,0.6782
26.3150,0.6635,-0.6117,0.5375
26.4850,0.7955,-0.2121,0.8531
26.6580,1.0759,-0.3313,1.1238
26.8000,0.1505,-0.2697,0.7945
26.9830,-0.0752,-0.3176,0.5922
27.1560,-0.3147,-0.5736,0.7701
27.3300,-0.4095,-0.5863,0.5658
27.4750,-0.3762,-0.5375,0.6860
27.6560,-0.3068,-0.5599,0.7329
27.8310,-0.0508,-0.6655,0.6391
28.0090,0.6479,-0.9049,1.0710
28.1580,0.5003,-0.6635,0.4710
28.2820,0.7486,-0.3635,0.8160
28.4630,0.6430,-0.4026,0.7007
28.6660,0.2951,0.1143,0.9499
28.7940,0.1515,-0.2824,1.0114
28.9860,-0.4075,-0.3166,0.6235
29.1900,-0.3293,-0.6157,0.6362
29.3260,-0.3723,-0.7427,0.6205
29.4880,-0.3616,-0.6235,0.4955
29.6750,-0.1173,-0.8277,0.8951
29.8330,-0.1808,-0.6880,0.5531
29.9870,0.5052,-0.8394,0.5912
30.1560,0.6938,-0.7056,0.5854
30.2970,0.6274,-0.3811,0.5795
30.4950,0.9176,-0.2893,0.8619
30.6470,0.2687,-0.1094,0.9108
30.8150,-0.1945,-0.2726,0.7056
30.9910,-0.2668,-0.5042,0.7163
31.1500,-0.3713,-0.6176,0.7095
31.3030,-0.4241,-0.5687,0.6069
31.4520,-0.3821,-0.5365,0.4886
31.6050,-0.2551,-0.6401,0.4837
31.8310,0.3450,-0.7231,0.6049
31.9970,0.4026,-0.6323,0.4593
32.1590,0.6577,-0.6225,0.4437
32.3140,0.3059,-0.3801,0.3205
32.4910,0.3811,-0.0498,0.9587
32.6190,0.0547,-0.0684,0.7984
32.8240,-0.2551,-0.3577,0.7114
