time,x,y,z
0.1760,0.1134,-0.4163,0.8414
0.3310,0.1202,-0.4300,0.8697
0.5050,-0.0078,-0.4661,0.9909
0.6580,-0.4534,-0.4945,0.5648
0.8360,1.0319,-0.6674,0.5678
0.9950,0.0508,-0.2580,1.0163
1.1570,0.6147,-0.7427,1.0701
1.3370,0.0792,-0.6117,0.7407
1.4980,-0.2443,-0.5160,0.7095
1.6700,-0.6293,-0.3753,0.5111
1.8280,-0.1808,-0.3264,0.7319
2.0090,-0.1612,-0.2482,0.7896
2.1580,0.3684,-0.7271,0.8043
2.3360,0.4231,-0.7183,0.6919
2.5080,0.2052,-0.7818,0.7388
2.6700,-0.4779,-0.5121,0.6166
2.8360,-0.2805,-0.3674,0.8101
3.0040,-0.1309,-0.2902,0.8648
3.1560,0.7437,-0.3469,0.9821
3.3280,0.5756,-0.6137,0.8131
3.5100,0.4759,-0.8863,0.5736
3.6590,0.2873,-0.6352,0.7173
3.8260,-0.1104,-0.4358,0.7036
4.0010,-0.4046,-0.3371,0.7065
4.1710,-0.3039,-0.2599,0.6127
4.3390,0.0665,-0.4544,0.6831
4.5100,0.4906,-0.7613,0.6948
4.6640,0.4573,-0.8824,0.6733
4.8370,-0.0567,-0.6020,0.6821
5.0040,-0.4114,-0.5658,0.5306
5.1650,-0.1788,-0.3411,0.7046
5.3310,-0.6870,-0.2062,0.4945
5.5110,0.2785,-0.5824,0.7231
5.6620,0.6274,-0.7319,0.7007
5.8380,0.3567,-0.8394,0.6606
6.0170,0.0147,-0.5961,0.6841
6.1860,0.1270,-0.4964,0.7339
6.3260,0.0518,-0.3655,0.7701
6.5080,-0.7769,-0.2521,0.6235
6.6620,0.4495,-0.3518,0.8267
6.8300,0.5756,-0.6626,0.7603
6.9920,0.5375,-0.8844,0.6108
7.1640,0.0235,-0.6831,0.6850
7.3350,-0.5394,-0.4857,0.4437
7.4960,-0.0645,-0.4134,0.8072
7.6690,0.5238,-0.2629,0.8981
7.8280,0.4779,-0.6841,0.7466
7.9860,0.5062,-0.9030,0.6235
8.1290,0.8570,-1.2352,0.6450
8.3490,0.0997,-0.8326,0.6059
8.4890,-0.4016,-0.5482,0.6606
8.6620,-0.5287,-0.0596,0.6069
8.8250,0.2726,-0.4007,0.7251
8.9950,0.5365,-0.7124,0.7085
9.1380,0.5306,-0.8492,0.5951
9.3290,0.3401,-0.8023,0.6186
9.4970,0.0381,-0.6450,0.7349
9.6640,-0.4466,-0.4710,0.6205
9.8360,-0.7446,-0.2824,0.4222
9.9890,0.6293,-0.3479,0.7642
10.1370,0.6303,-0.7134,0.7368
10.3250,0.3704,-0.7192,0.5971
10.4710,0.3860,-0.9577,0.6362
10.6720,-0.2062,-0.5619,0.6811
10.8440,-0.1974,-0.5072,0.7808
10.9970,-0.0713,-0.4837,0.6557
11.1570,-0.0479,-0.2091,0.7632
11.3290,-0.1280,-0.5316,0.8003
11.4940,0.4192,-0.4915,0.8795
11.6680,0.3694,-0.5052,0.8394
11.8340,0.3489,-0.4808,0.7456
11.9910,0.3323,-0.4515,0.7652
12.1610,0.3010,-0.4798,0.7867
12.3130,0.2961,-0.4994,0.8121
12.4940,0.2639,-0.4749,0.8160
12.6640,0.2756,-0.4769,0.8052
12.8070,0.2707,-0.4691,0.7906
12.9910,0.2785,-0.4730,0.8062
13.1610,0.2668,-0.4798,0.8150
13.3240,0.2629,-0.5023,0.8228
