time,x,y,z
0.163,0.00,-0.08,-0.07
0.333,0.07,-0.03,-0.50
0.497,0.10,-0.14,-0.43
0.663,-0.31,1.08,-0.50
0.847,-0.71,1.30,-0.01
0.993,-0.81,1.39,0.78
1.163,-0.87,1.14,1.20
1.333,-0.64,0.59,1.38
1.495,-0.22,-1.16,0.31
1.663,-1.98,-1.44,-0.08
1.829,-0.89,-2.47,-1.69
1.993,-1.28,-0.82,-1.93
2.171,0.24,-0.13,-1.41
2.335,0.50,0.02,-1.29
2.503,0.22,0.18,-0.80
2.669,1.02,2.05,-1.46
2.835,0.39,2.26,-0.70
2.993,-0.03,1.47,-0.24
3.163,-0.21,1.56,0.31
3.329,-2.11,1.46,1.03
3.493,-0.98,0.19,0.71
3.671,-2.13,-1.76,1.89
3.832,-1.36,-0.51,1.01
3.995,0.22,-3.27,-0.90
4.163,-1.34,-0.43,-0.73
4.333,-1.70,-1.11,-1.89
4.497,0.14,-0.42,-0.97
4.667,0.51,0.10,-1.33
4.820,0.51,0.46,-0.90
4.993,0.20,0.81,-0.49
5.163,0.06,1.92,-0.40
5.348,-0.12,2.00,-0.12
5.498,-0.34,1.07,0.20
5.664,-1.20,0.72,0.60
5.813,-1.18,0.33,0.92
5.994,-0.44,-0.94,1.22
6.164,-0.95,-1.73,0.24
6.318,-0.38,-1.82,-0.35
6.493,-2.33,-1.99,-1.66
6.665,-0.88,-0.81,-1.64
6.820,0.43,-0.26,-1.20
6.995,0.38,0.21,-0.79
7.164,0.03,0.81,-0.60
7.318,0.37,2.02,-0.83
7.500,-0.13,1.46,-0.30
7.667,-0.03,1.18,-0.16
7.818,-0.77,1.46,0.44
7.996,-1.11,0.76,0.93
8.168,-0.97,0.40,0.81
8.318,-0.78,-0.70,1.17
8.498,-2.49,-2.62,1.12
8.651,-1.66,-0.11,0.50
8.828,-0.06,-2.62,-1.74
8.993,-1.33,-2.10,-2.08
9.168,-0.13,-0.30,-1.04
9.330,0.35,0.02,-0.99
9.496,0.16,0.26,-0.77
9.650,0.85,2.43,-1.46
9.818,0.15,1.73,-0.29
9.995,-0.17,1.77,0.11
10.163,-0.26,1.44,0.15
10.341,-0.53,0.94,0.48
10.495,-2.64,-0.56,1.78
10.678,-0.99,-0.73,0.93
10.829,-0.17,-1.69,0.00
10.996,-1.87,-2.92,-0.63
11.166,-2.10,-1.25,-2.33
11.329,0.33,-0.20,-1.17
11.500,0.72,0.48,-1.06
11.659,0.44,1.51,-1.28
11.828,0.55,2.50,-0.67
11.996,0.30,2.01,-0.16
12.148,-0.11,1.40,0.16
12.328,-0.69,0.81,0.64
12.495,-1.41,0.68,0.51
12.658,-0.72,-0.76,0.94
12.829,-0.05,-1.02,0.42
12.995,-1.21,-2.11,0.46
13.162,0.13,-1.04,-0.16
13.331,0.44,-1.17,-1.07
13.512,-0.61,-1.55,-1.82
13.638,0.15,-0.29,-1.08
13.830,0.43,0.19,-0.91
13.968,0.67,2.45,-1.11
14.166,0.51,2.05,-0.53
14.329,-0.14,1.43,-0.18
14.474,-1.33,1.54,1.11
14.661,-1.23,0.60,0.83
14.803,-1.36,-0.93,1.42
14.983,-1.25,-1.43,0.35
15.161,0.63,-0.84,-0.17
15.346,-0.20,-1.48,-1.54
15.468,-0.39,-1.34,-1.71
15.660,-0.19,-0.54,-1.09
15.829,0.70,0.40,-1.06
15.995,0.49,1.97,-1.30
16.153,0.44,1.92,-0.60
16.326,0.06,1.40,-0.14
16.485,-0.49,1.51,0.26
16.675,-1.93,1.37,1.26
16.827,-0.88,-0.35,1.39
16.990,-2.90,-2.03,1.56
17.177,-0.41,-0.76,0.09
17.318,-1.31,-2.85,-1.77
17.489,-0.54,-1.32,-2.44
17.675,0.40,-0.03,-1.36
17.818,0.33,0.03,-0.90
17.995,0.69,3.45,-1.70
18.163,-0.04,1.49,-0.17
18.347,-0.08,2.09,-0.17
18.499,-1.32,1.85,1.07
18.662,-1.16,0.42,0.67
18.829,-1.14,-0.06,0.94
18.993,-1.93,-2.78,1.02
19.144,-0.53,-0.79,0.12
19.340,-0.56,-3.24,-1.92
19.496,-1.70,-0.55,-1.38
19.677,-0.24,-0.74,-2.07
19.808,0.34,-0.21,-0.86
19.996,0.73,1.43,-1.42
20.136,0.04,2.73,-0.81
20.318,-0.13,1.57,-0.26
20.495,0.23,1.66,0.06
20.680,-0.68,1.28,0.51
20.803,-2.14,0.59,0.90
20.996,-0.98,-0.31,1.56
21.141,-1.12,-0.71,1.47
21.346,-1.19,-2.85,0.10
21.490,-0.39,-1.52,-0.59
21.658,1.13,-1.01,-1.09
21.818,-0.59,-1.36,-2.49
21.997,0.66,0.39,-0.71
22.174,0.66,0.65,-0.12
22.318,0.30,0.17,0.37
22.485,0.34,0.08,0.15
22.641,0.17,-0.02,-0.04
22.818,0.06,-0.03,0.13
22.988,0.00,0.21,0.11
23.157,0.04,-0.12,0.17
23.306,0.08,-0.15,0.03
23.491,0.01,0.02,0.13
23.676,0.01,-0.05,0.08
23.818,0.03,0.01,0.00
23.988,-0.03,-0.03,-0.01
24.153,0.07,0.10,0.01
24.326,0.07,-0.06,-0.03
24.488,0.03,0.01,0.02
24.675,0.01,0.01,0.02
24.803,0.06,0.05,-0.01
24.988,0.05,0.16,0.01
25.153,-0.02,0.03,-0.03
25.324,0.13,0.02,-0.02
