time,x,y,z
0.1640,0.3968,-0.3772,0.8072
0.3460,0.4007,-0.3850,0.8101
0.5020,0.3968,-0.3860,0.8140
0.6680,0.4652,-0.4016,0.8893
0.8410,0.3713,-0.5140,0.9362
1.0010,0.2873,-0.4026,0.7652
1.1640,0.2081,-0.3762,0.8150
1.3420,0.2169,-0.3371,0.8365
1.4980,0.0147,-0.3176,0.8404
1.6680,0.1143,-0.4036,0.8619
1.8260,0.0469,-0.4779,0.7818
1.9970,0.0567,-0.5179,0.8277
2.1700,0.0537,-0.5062,0.8541
2.3210,0.1759,-0.4065,0.8228
2.4990,0.2111,-0.4026,0.8697
2.6730,-0.0440,-0.2961,0.5453
2.8330,0.4202,0.0098,0.7876
3.0040,0.3303,-0.7114,0.5766
3.1630,0.4681,-0.4613,0.7241
3.3310,0.7192,-0.3655,0.3948
3.5000,0.5619,-0.6205,0.5130
3.6660,0.5179,-0.7925,0.8365
3.8330,0.1153,-0.3831,0.7016
3.9980,-0.0332,-0.3401,0.7329
4.1600,-0.1456,-0.2169,0.7417
4.3340,0.3606,-0.3137,1.0183
4.4980,0.5717,0.2824,1.3525
4.6790,0.8873,-0.4085,0.7446
4.8330,0.4642,-0.3459,0.6176
4.9940,0.5062,-0.4525,0.9166
5.1680,0.1290,-0.4280,0.7603
5.3340,-0.0186,-0.3586,0.7026
5.5000,-0.1837,-0.3283,0.7652
5.6710,0.3225,0.0938,1.0574
5.8260,0.2081,-0.0059,0.9157
6.0050,0.5414,-0.0479,0.7016
6.1620,0.9420,-0.3782,0.7769
6.3330,0.7085,-0.3147,0.9391
6.4970,0.1896,-0.3176,0.7828
6.6530,-0.0410,-0.4329,0.8228
6.8310,-0.1339,-0.1339,0.8346
7.0000,0.3938,-0.1309,0.6499
7.1980,0.4876,-0.1261,0.9460
7.3320,0.7486,-0.4427,0.6889
7.4960,0.7290,-0.5082,0.7896
7.6510,0.6362,-0.4808,0.7192
7.8340,-0.0577,-0.4837,0.7075
8.0120,0.0117,-0.5404,0.6919
8.1230,-0.0821,-0.3059,0.7417
8.3340,-0.0362,-0.1437,0.7740
8.4970,0.2726,-0.3469,0.6860
8.6540,0.9772,-0.5658,0.7847
8.8330,0.5717,-0.7359,0.7974
9.0040,0.2726,-0.5052,0.8580
9.1870,-0.1212,-0.5717,0.6244
9.3300,-0.0020,-0.2424,0.7769
9.4990,0.4906,-0.2169,1.2626
9.6500,0.6762,-0.2785,0.9391
9.8260,0.7036,-0.6899,0.5854
9.9940,0.5834,-0.7026,0.6420
10.1400,0.6508,-0.5062,0.8355
10.3310,-0.0801,-0.5238,0.7681
10.5090,0.0283,-0.5287,0.8492
10.6550,0.1691,-0.1124,0.7212
10.8280,0.9733,-0.3801,0.8013
11.0190,0.7456,-0.7007,0.5844
11.1400,0.7192,-0.5619,0.5990
11.3300,0.7671,-0.7691,0.9528
11.5130,0.0577,-0.6567,0.6391
11.6630,-0.0195,-0.4622,0.5394
11.8320,-0.0713,-0.1935,0.7759
11.9980,0.0020,-0.1622,0.8570
12.1540,0.3508,-0.4280,0.5932
12.3280,0.9782,-0.6147,0.7974
12.5060,0.6293,-0.7192,0.6723
12.6670,0.1739,-0.3704,0.5316
12.8270,0.0313,-0.6626,0.6039
12.9740,-0.1319,-0.4016,0.8209
13.1670,-0.0420,-0.2746,0.8922
13.3430,0.1925,-0.2296,0.8990
13.4900,0.1974,-0.4798,0.9489
13.6660,0.3635,-0.1671,0.7300
13.8280,0.9088,-0.7183,0.6821
14.0140,0.7192,-0.6381,0.5482
14.1580,0.0332,-0.7036,0.6704
14.3300,-0.1280,-0.6108,0.5150
14.4880,-0.0547,-0.4124,0.6850
14.6680,-0.2697,-0.2961,0.5082
14.8340,-0.0567,-0.6352,0.4270
15.0120,0.6880,-0.7984,0.7730
15.1610,0.4964,-0.6968,0.7446
15.3250,0.3557,-0.5306,0.7622
15.4940,-0.0117,-0.4485,0.6596
15.6550,-0.0020,-0.2003,0.8775
15.8220,-0.0195,-0.4466,0.9772
15.9890,0.5883,-0.7183,0.8258
16.1560,0.5629,-0.8600,0.6674
16.3240,0.3626,-0.4818,0.6137
16.5130,0.2873,-0.7398,0.6401
16.6600,0.2570,-0.5629,0.6733
16.8230,0.1085,-0.5961,0.7525
17.0020,0.0762,-0.6157,0.8170
17.1660,0.1515,-0.6176,0.7525
17.3700,0.1622,-0.6059,0.7368
17.5020,0.1339,-0.5942,0.7642
17.6650,0.1446,-0.6372,0.7486
17.8060,0.1456,-0.6078,0.7544
17.9900,0.1573,-0.6147,0.7730
