time,x,y,z
0.171,-0.06,-0.03,0.01
0.330,-0.27,0.05,0.09
0.488,1.09,0.32,1.34
0.660,0.73,2.34,0.50
0.836,0.25,0.50,0.16
1.000,-0.03,-0.57,-0.18
1.172,-0.18,-8.10,-0.61
1.327,0.59,2.05,-0.20
1.494,-0.49,-1.54,-0.46
1.666,1.02,4.12,0.18
1.827,-0.37,1.78,0.10
1.987,-0.20,0.52,-0.06
2.157,-0.01,-1.26,0.06
2.327,-2.09,-5.81,0.65
2.489,-0.27,1.59,-0.81
2.666,0.93,2.21,0.15
2.827,-0.07,2.84,-0.03
2.987,0.03,0.64,-0.16
3.181,0.24,-0.27,-0.09
3.327,0.25,-6.37,0.51
3.492,0.48,-0.04,0.62
3.650,0.10,-0.20,-0.63
3.845,0.47,2.77,-0.24
3.991,0.78,2.07,-0.08
4.179,0.24,0.44,-0.28
4.327,0.32,-2.23,0.17
4.487,-1.62,-5.22,0.29
4.657,0.14,1.01,-0.87
4.827,0.47,-0.10,-0.21
4.991,1.25,6.67,0.79
5.149,-0.30,1.38,0.01
5.327,0.11,0.44,-0.34
5.490,0.38,-1.91,0.14
5.662,-2.37,-3.07,0.84
5.827,-0.02,0.69,-0.39
5.998,-0.69,-0.30,-0.01
6.179,-1.45,7.59,-0.67
6.327,0.07,0.36,-0.17
6.495,-0.24,-0.91,0.15
6.663,-0.51,-8.26,1.20
6.832,-0.13,1.13,-0.70
6.997,-0.03,-0.78,0.05
7.183,-1.85,5.83,-0.16
7.327,0.55,-0.17,0.17
7.494,0.04,-0.63,-0.19
7.662,-0.57,-7.92,0.80
7.830,0.50,1.57,-0.42
8.000,0.28,-0.97,-0.10
8.162,1.64,7.86,-0.34
8.327,0.31,0.66,0.30
8.493,0.06,0.13,-0.36
8.662,-0.69,-8.55,1.38
8.827,0.40,1.70,-1.08
9.003,-0.01,-0.98,0.10
9.164,1.52,5.52,0.12
9.327,0.19,0.52,-0.13
9.506,0.26,0.24,-0.29
9.663,0.05,-0.11,-0.07
9.836,-1.99,-6.47,1.43
9.990,-0.54,0.97,-0.96
10.179,0.28,-0.42,-0.07
10.332,-1.59,5.27,-0.73
10.477,-0.37,0.57,-0.33
10.663,0.04,0.69,0.06
10.828,-1.23,-7.87,1.14
10.977,0.51,0.78,-0.24
11.165,0.87,2.24,-0.25
11.332,-0.11,-3.57,-2.12
11.513,-0.22,0.66,0.11
11.667,0.06,-0.17,0.01
11.827,-0.04,0.00,-0.00
11.992,0.01,0.27,0.02
12.173,0.02,0.04,-0.09
12.328,0.02,0.15,-0.02
12.492,0.05,0.09,-0.09
12.661,-0.32,0.18,-0.05
