time,x,y,z
0.163,0.11,-0.02,-0.06
0.333,-0.08,0.09,-0.02
0.507,0.01,-0.00,0.01
0.678,0.18,0.54,-0.13
0.833,-1.02,1.48,0.87
0.993,-0.08,0.65,-0.06
1.163,0.13,-0.98,-0.39
1.333,0.36,-1.90,-0.11
1.495,-0.55,-2.47,-0.51
1.663,-0.01,-3.05,0.28
1.833,0.72,-0.41,-0.17
1.996,-0.20,0.17,0.10
2.163,-0.19,1.49,-0.03
2.333,-0.66,4.01,0.29
2.507,-0.70,2.11,0.33
2.660,-0.16,-0.07,0.18
2.828,0.05,-0.28,-0.09
3.009,0.48,-2.20,-0.51
3.163,0.88,-4.97,-0.12
3.333,0.97,-1.92,-0.33
3.512,-0.46,-0.36,-0.40
3.665,-0.60,0.11,-0.02
3.832,-0.14,0.34,0.27
3.983,0.82,3.45,0.48
4.177,0.46,2.02,0.75
4.333,-0.09,1.14,0.29
4.510,-0.23,0.53,0.09
4.669,2.39,-2.62,-0.92
4.831,-3.63,-0.12,0.30
4.983,-1.66,-2.39,0.23
5.176,0.39,-0.37,-0.31
5.333,0.25,-0.32,0.01
5.511,-0.17,0.33,0.09
5.675,0.86,3.39,-0.23
5.831,-1.00,2.75,0.28
5.984,-0.12,0.76,0.16
6.154,-0.23,-0.29,0.01
6.332,0.23,-1.08,-0.34
6.548,2.53,-2.92,0.07
6.663,-0.56,-2.15,0.14
6.826,-0.25,-0.55,0.03
7.003,0.23,0.02,-0.11
7.173,0.01,0.30,0.02
7.328,-0.26,3.48,-0.48
7.491,-0.71,2.42,0.11
7.663,-0.28,0.19,0.11
7.828,-0.30,-0.30,0.08
7.997,0.09,-0.56,-0.09
8.170,-1.04,-1.18,-1.48
8.329,0.76,-2.74,-0.42
8.563,-0.31,-1.12,0.06
8.663,0.18,-0.55,0.24
8.818,-0.08,0.26,0.01
8.995,0.08,2.78,-0.38
9.168,-0.11,2.35,0.08
9.334,-0.01,0.62,0.07
9.433,-0.22,-0.25,0.20
9.663,-0.32,-4.08,0.01
9.828,0.77,-2.07,-0.10
10.005,-0.15,-1.76,0.42
10.153,0.23,-0.26,-0.19
10.327,-0.06,1.64,-0.47
10.468,-0.18,4.24,-0.56
10.662,0.33,2.40,0.51
10.829,-0.51,-0.09,0.23
11.011,0.22,-1.41,-0.48
11.163,0.23,-2.51,0.29
11.326,0.70,-1.23,0.30
11.493,-0.25,0.07,-0.05
11.666,-0.14,0.11,0.05
11.829,-0.75,2.12,0.32
11.994,-0.03,2.41,-0.05
12.172,-0.70,2.13,0.22
12.329,-0.11,0.07,0.10
12.491,-0.32,-3.87,0.16
12.662,-0.40,-2.96,-0.57
12.808,0.69,-1.94,-0.56
13.002,0.41,-0.39,0.01
13.168,-0.04,0.01,0.02
13.320,-0.56,1.91,0.18
13.494,0.22,2.92,0.20
13.603,-0.20,1.88,-0.01
13.826,-0.33,0.49,0.16
14.003,0.30,-0.94,-0.21
14.161,0.70,-3.61,-0.86
14.336,0.12,-3.25,-0.50
14.468,0.16,-1.06,-0.40
14.618,0.48,-0.65,0.14
14.836,0.09,0.64,-0.12
14.997,0.65,1.87,0.04
15.154,0.12,1.75,0.25
15.330,-0.33,1.16,0.02
15.505,0.53,-0.99,-0.30
15.613,-1.77,-1.10,1.23
15.827,2.14,-2.34,0.45
15.992,0.76,-0.77,0.03
16.171,0.12,-0.44,-0.03
16.339,0.07,0.21,0.11
16.490,-0.04,1.43,-0.13
16.632,-0.67,3.63,-0.16
16.827,-0.33,1.55,-0.18
16.993,0.40,-1.21,-0.07
17.159,2.71,-2.45,0.13
17.326,-1.66,-1.01,-0.28
17.493,0.00,-2.25,0.54
17.646,0.06,-0.28,-0.08
17.837,-0.22,0.09,0.13
17.986,-0.30,1.69,0.10
18.153,0.45,3.46,-0.07
18.342,-0.89,2.54,0.37
18.484,-0.52,-0.51,0.12
18.651,0.68,-1.65,-0.50
18.818,0.22,-3.35,0.46
18.969,0.11,-0.59,-0.03
19.154,-0.22,0.23,0.13
19.335,-0.32,0.24,0.10
19.492,-0.13,1.36,0.27
19.628,0.38,2.27,0.21
19.813,0.27,0.45,0.34
19.996,-0.23,1.21,-0.09
20.166,0.04,0.36,0.03
20.325,-0.53,-0.10,0.15
20.492,0.35,-1.08,-0.96
20.645,0.28,-1.67,-0.54
20.815,0.01,-0.99,-0.08
20.995,0.15,-0.60,0.16
21.156,0.17,0.01,0.02
21.325,0.01,0.10,-0.05
21.491,-0.03,0.05,0.02
21.658,0.03,-0.24,0.00
21.825,0.08,0.06,-0.04
21.996,0.07,0.02,-0.11
22.158,0.18,0.01,0.02
22.342,0.07,0.08,-0.06
22.495,0.06,-0.13,-0.00
22.670,-0.12,-0.05,0.04
