time,x,y,z
0.1720,0.4456,-0.1192,0.8424
0.3330,0.4525,-0.1143,0.8404
0.4960,0.4485,-0.1153,0.8404
0.6710,0.4495,-0.1104,0.8433
0.8280,0.4505,-0.1094,0.8629
1.0030,0.4525,-0.1388,0.8336
1.1710,0.4554,-0.1339,0.8375
1.3360,0.4671,-0.1349,0.8101
1.4950,0.4270,-0.2101,0.8355
1.6700,0.4749,-0.3049,0.7955
1.8340,0.5297,-0.2228,0.9010
2.0030,-0.2257,-0.4251,1.1150
2.1630,0.5365,-0.3108,1.0554
2.3390,1.3759,0.0880,-0.3430
2.4970,0.7065,-0.3655,0.5785
2.6700,0.4300,-0.1642,0.8688
2.8370,0.4339,-0.1495,0.8600
2.9990,0.4759,-0.0537,0.8922
3.1700,0.6381,-0.3039,0.7095
3.3360,0.4759,-0.4544,0.3655
3.4990,0.1730,0.0606,0.1945
3.6690,1.2723,-0.4407,0.7681
3.8240,1.2313,0.3772,-1.5655
3.9910,0.4622,-0.1935,0.8951
4.1650,0.4740,-0.1886,0.8121
4.3310,0.4974,-0.1505,0.8609
4.4870,0.5502,-0.4134,0.8394
4.6660,0.2111,-0.7065,0.6762
4.8320,0.6489,-0.0557,0.7271
4.9940,1.1170,-0.4603,0.6762
5.1570,0.9020,0.0303,-0.9069
5.3330,0.4173,-0.2560,0.9997
5.4990,0.4964,-0.2189,0.8131
5.6620,0.5111,-0.1661,0.8433
5.8310,0.6098,-0.3117,0.7622
5.9970,1.8812,-0.2081,0.5834
6.1710,-0.1446,0.2121,0.5267
6.3340,1.1482,-0.0616,1.3232
6.4980,1.5577,-0.2023,-1.1932
6.6620,0.5297,-0.4388,0.8248
6.8280,0.4808,-0.1827,0.8551
6.9880,0.5218,-0.2111,0.8072
7.1660,0.5785,-0.2404,0.7661
7.3300,1.9545,-0.7925,0.2961
7.5000,0.0479,-0.2316,0.4710
7.6590,1.3007,-0.4534,0.9078
7.8300,1.7013,0.7075,-0.2717
7.9890,-0.2863,-0.3274,1.5440
8.1630,0.5287,-0.1388,0.8150
8.3280,0.5482,-0.2560,0.7808
8.4930,0.6499,-0.2306,0.7349
8.6590,0.7583,-0.5541,0.5668
8.8270,0.9411,-0.6880,0.4515
8.9900,-0.0948,0.3811,1.0749
9.1840,0.3958,-0.0147,1.7033
9.3230,0.5541,-0.1593,0.8228
9.4950,0.4085,-0.3313,0.7613
9.6590,0.4749,-0.4564,0.7554
9.8080,0.4016,-1.0075,0.7114
9.9900,0.3694,-0.3713,1.2714
10.1810,1.2968,-0.1495,0.8951
10.3300,0.8209,0.2042,1.0407
10.4960,0.4710,-0.2756,0.8258
10.6610,0.4730,-0.2336,0.8150
10.8460,0.5091,-0.2169,0.8062
10.9920,0.6069,-0.3772,0.6977
11.1540,1.6935,-0.3762,0.6841
11.3330,0.0332,0.0430,1.0183
11.5080,1.2528,-0.4661,1.0818
11.6680,1.7502,0.5297,-0.7613
11.8280,0.6284,-0.1593,0.7730
11.9960,0.4974,-0.3147,0.7876
12.1720,0.4994,-0.2619,0.8062
12.3370,0.5590,-0.3948,0.8003
12.5060,1.9378,-0.9440,0.6205
12.6390,0.2306,-0.4270,0.2746
12.8120,1.2499,-0.8385,0.9049
12.9990,1.9212,0.0498,-0.7818
13.1720,0.5209,-0.1544,0.9196
13.3430,0.4720,-0.1994,0.8306
13.5090,0.4984,-0.2218,0.8404
13.6630,0.4935,-0.7202,0.8346
13.8380,0.3469,-0.7026,0.7212
14.0130,0.2814,0.3479,1.0329
14.1470,1.4746,-0.1085,0.2629
14.3490,0.7300,-0.3323,-0.5599
14.5190,0.4417,-0.2541,0.8707
14.6450,0.5130,-0.2951,0.7974
14.8260,0.6176,-0.2990,0.7652
15.0080,1.7619,-0.5560,0.9508
15.1600,0.1417,0.0098,0.5805
15.3400,1.2450,-0.2482,0.9528
15.4930,1.2372,0.0987,0.2717
15.6690,1.0495,0.4251,0.5385
15.8240,0.4818,-0.1994,0.8209
15.9940,0.5023,-0.2648,0.7857
16.1870,0.5414,-0.3342,0.7828
16.3360,0.6889,-0.6645,0.4925
16.4950,0.5277,-1.0241,-0.0811
16.6660,0.0362,0.3518,1.1521
16.8350,0.1476,-0.6196,0.6635
17.0230,0.4613,-0.3127,0.8062
17.1600,0.4906,-0.3586,0.7652
17.3260,0.6372,-0.2717,1.0329
17.4890,-0.0362,-0.9166,0.5570
17.6620,1.1170,-0.4945,0.9743
17.7910,0.4593,-0.3753,0.7554
17.9760,0.4759,-0.3567,0.7876
18.1590,0.4827,-0.3635,0.7769
18.3320,0.4554,-0.4241,0.7759
18.4900,0.5766,-0.3899,1.0691
18.6600,-0.2267,-0.3977,0.8482
18.8120,1.5548,-0.1515,-1.1052
18.9930,0.3450,-0.5297,0.6547
19.1240,0.4368,-0.4456,0.7525
19.3260,0.4613,-0.3371,0.8091
19.5220,0.5082,-0.3850,0.7691
19.6790,0.5951,-0.4153,0.7114
19.8110,0.7632,-0.6772,1.0388
19.9920,0.1065,-0.2697,0.6401
20.1450,1.2616,-0.6010,0.9000
20.3430,1.5704,-0.1358,0.8766
20.5060,0.1085,-0.7398,1.2802
20.6230,0.4876,-0.4114,0.7476
20.8220,0.5052,-0.3196,0.8179
20.9870,0.5599,-0.4104,0.8111
21.1680,1.9290,-0.8766,0.3821
21.2870,0.0743,-0.8365,0.4251
21.4630,1.2020,-0.5775,0.8326
21.6730,1.6241,0.0958,0.7710
21.8500,0.4642,-0.5678,-0.8512
21.9700,0.4681,-0.3567,0.8023
22.1720,0.5492,-0.4114,0.7016
22.3400,0.6069,-0.3029,0.7603
22.4710,1.8675,-0.6586,0.8707
22.6510,0.1515,0.1124,0.8815
22.8290,0.9841,-0.1407,1.0759
23.0010,1.8470,0.6010,-0.0889
23.1530,0.4085,-0.1583,1.0534
23.3400,0.4730,-0.2853,0.8179
23.5290,0.5375,-0.3479,0.7466
23.6610,0.5375,-0.6235,0.7652
23.8440,1.9672,-0.9743,0.6411
23.9610,0.2824,-0.0283,0.5199
24.1540,1.4307,-0.5961,1.2333
24.3640,1.7248,0.2355,-0.7955
24.4900,0.8697,-0.5130,0.3010
24.6560,0.4769,-0.2678,0.7984
24.8460,0.5414,-0.3020,0.7613
24.9890,0.6430,-0.5111,0.6704
25.1870,0.8854,-1.5997,0.5814
25.3240,-0.3362,-0.3948,1.2137
25.4910,0.2502,-0.2463,1.0837
25.6600,0.6518,-0.7261,1.1033
25.7970,0.3137,-0.1358,1.0359
25.9790,0.4691,-0.3010,0.7837
26.1550,0.4505,-0.3547,0.8062
26.3350,0.4827,-0.2502,0.8609
26.4640,0.6684,-0.4573,0.6274
26.6590,1.1043,-0.2893,0.9284
26.7910,-0.0352,-0.0625,0.6039
26.9910,1.2626,-0.5394,0.9547
27.1560,1.2450,0.5042,-0.4749
27.3320,0.1652,0.0997,1.5645
27.5250,0.4710,-0.2355,0.8433
27.6750,0.4847,-0.3147,0.7984
27.7950,0.5375,-0.3332,0.7652
27.9590,0.5570,-0.5013,0.7446
