time,x,y,z
0.1940,0.2424,-0.4779,0.7876
0.3230,0.2101,-0.4974,0.8277
0.5030,0.2981,-0.5033,0.8013
0.7060,0.2336,-0.4661,0.9147
0.8260,0.1954,-0.5170,1.1922
0.9880,0.2619,-0.2785,0.8111
1.1670,0.1603,-0.0313,1.0544
1.3210,0.1612,-0.2218,1.0574
1.5040,0.0489,-0.0088,0.9841
1.6590,0.1036,0.5795,0.4564
1.8320,-0.0176,0.5658,0.5404
2.0160,0.0264,0.6205,0.8179
2.1420,-0.0244,0.5756,0.7437
2.3380,0.0186,0.5218,0.7916
2.5020,0.0342,0.6186,0.8218
2.6450,0.0274,0.5355,0.7183
2.8370,-0.0195,0.5512,0.7515
3.0040,0.0068,0.5697,0.7847
3.1630,0.0039,0.5570,0.7534
3.3120,-0.0078,0.5756,0.7749
3.5190,-0.0010,0.5814,0.7671
3.6450,-0.0606,0.5707,0.7769
3.8270,-0.0528,0.5902,0.7476
4.0190,-0.0606,0.5795,0.7466
4.1810,-0.0303,0.5883,0.7466
4.3340,-0.0420,0.5942,0.7525
4.5120,-0.0254,0.5932,0.7359
4.6610,-0.0313,0.6147,0.7427
4.8270,-0.0235,0.6000,0.7310
5.0190,-0.0410,0.6293,0.7378
5.1860,-0.0391,0.6147,0.7065
5.3310,-0.0489,0.6205,0.7378
5.4600,-0.0459,0.6127,0.7319
5.6620,-0.0450,0.6098,0.7378
5.8360,-0.0557,0.6186,0.7368
6.0120,-0.0547,0.6459,0.7300
6.1460,-0.0508,0.6205,0.7339
6.3140,-0.0616,0.6489,0.7329
6.4790,-0.0596,0.6362,0.6987
6.6620,-0.0880,0.6929,0.7016
