time,x,y,z
0.167,-0.07,-0.02,-0.01
0.335,-0.01,0.01,-0.01
0.488,0.04,0.01,-0.00
0.665,-0.01,-0.05,-0.00
0.834,-0.11,0.06,0.22
0.988,-0.69,0.06,0.33
1.170,0.30,0.22,-0.03
1.335,-0.11,0.12,-0.07
1.488,0.05,0.01,-0.13
1.658,2.57,-1.13,-1.84
1.835,-0.12,-1.20,1.05
1.988,0.77,-2.90,4.67
2.158,-2.32,3.39,5.70
2.335,-1.72,-1.62,-0.17
2.491,-0.93,3.29,0.91
2.666,2.72,2.41,-0.53
2.835,4.15,0.36,-7.23
2.991,3.32,-2.16,-2.78
3.158,0.48,0.50,-0.43
3.336,-1.73,-3.01,2.37
3.490,-0.30,-1.47,4.67
3.658,-1.04,3.12,4.11
3.835,0.57,0.10,-0.50
3.999,0.04,2.27,-0.86
4.165,2.52,0.80,-6.44
4.335,3.50,-3.38,-2.47
4.490,-2.06,-2.04,2.20
4.659,1.86,1.43,0.72
4.835,0.37,-0.09,0.79
4.994,-0.65,1.13,3.16
5.158,1.06,3.21,0.79
5.328,-0.22,3.35,-0.28
5.492,0.68,1.04,-2.26
5.658,2.56,0.38,-2.38
5.828,5.60,-1.23,1.12
5.989,0.89,-0.62,1.49
6.158,-0.11,0.03,1.49
6.328,-0.25,-0.45,2.99
6.504,-1.46,1.91,1.76
6.661,0.09,2.53,0.19
6.828,0.74,2.07,-0.33
7.008,2.31,1.22,-5.84
7.163,3.79,-2.54,-2.48
7.329,-1.28,-1.20,0.68
7.496,-0.90,-2.26,4.04
7.675,-0.72,-0.65,2.71
7.828,-0.38,-0.20,2.87
8.009,1.73,1.48,-0.36
8.168,1.11,4.23,-0.60
8.328,0.69,0.99,-1.02
8.507,2.65,0.11,-3.47
8.660,6.14,-1.16,-0.87
8.856,-0.98,-0.53,0.53
8.995,1.63,-1.56,2.63
9.162,0.08,-0.34,2.48
9.335,-0.45,0.48,1.71
9.489,0.84,0.73,-0.17
9.665,3.07,-3.21,-2.17
9.829,-0.65,3.23,-0.14
10.011,-0.24,1.81,-3.15
10.158,2.15,-0.45,-1.47
10.330,-2.71,-2.30,1.93
10.496,-0.23,-2.66,4.12
10.659,-0.63,-1.16,2.70
10.829,0.16,0.35,1.71
10.984,0.74,3.86,1.36
11.176,0.80,1.47,-0.56
11.328,0.72,1.15,-2.22
11.494,2.98,1.40,-3.33
11.675,5.07,-0.47,-0.06
11.832,1.10,0.53,0.27
11.988,0.09,-0.77,2.13
12.158,-0.31,0.75,2.82
12.360,1.93,-1.43,-0.04
12.491,-0.46,0.53,-0.10
12.658,-0.86,2.01,-0.34
12.829,1.31,1.25,-2.53
12.994,1.13,-1.12,1.04
13.167,1.26,-4.89,2.31
13.308,2.08,-1.19,2.22
13.490,0.41,-0.56,1.99
13.649,-0.07,-0.74,2.24
13.813,-0.76,2.66,2.09
13.988,0.84,1.03,-0.01
14.178,0.31,0.42,-2.31
14.328,3.31,-0.35,-2.91
14.495,4.85,-1.59,0.38
14.661,-0.50,-0.87,2.09
14.814,-0.40,-0.42,2.63
14.994,-2.81,2.87,5.36
15.177,-0.74,0.06,-0.46
15.328,0.17,2.42,-0.48
15.493,1.57,1.44,-4.61
15.661,4.39,-0.64,-3.77
15.827,1.74,-1.49,0.33
15.994,-1.83,0.15,1.06
16.164,0.50,-0.59,2.71
16.313,-0.88,0.78,3.43
16.493,0.69,4.35,-1.50
16.658,0.41,0.35,-0.87
16.832,1.09,-0.53,-3.57
16.963,1.82,-0.16,-1.45
17.159,3.24,-0.90,0.22
17.357,0.21,0.58,0.26
17.513,-0.35,0.08,0.25
17.658,-0.06,0.25,0.12
17.826,0.13,0.11,0.42
17.993,0.10,0.31,-0.11
18.143,-0.53,0.42,0.12
18.325,-0.57,0.41,-0.07
18.463,-0.16,-0.05,-0.11
18.659,0.06,-0.07,-0.28
18.832,-0.55,0.34,0.03
