time,x,y,z
0.0240,0.2951,-0.4055,0.8385
0.0370,0.2961,-0.4055,0.8375
0.0600,0.2990,-0.3899,0.8355
0.0850,0.2961,-0.4114,0.8160
0.1010,0.2932,-0.4085,0.8228
0.1210,0.2981,-0.4026,0.8267
0.1390,0.2990,-0.4036,0.8160
0.1560,0.2912,-0.4036,0.8199
0.1850,0.2941,-0.4075,0.8189
0.2040,0.2951,-0.4036,0.8238
0.2170,0.2961,-0.4026,0.8355
0.2390,0.2971,-0.4153,0.8326
0.2600,0.2873,-0.4163,0.8306
0.2780,0.2961,-0.4026,0.8424
0.2980,0.2941,-0.4095,0.8385
0.3200,0.2873,-0.4026,0.8453
0.3350,0.2990,-0.4085,0.8433
0.3540,0.2883,-0.4134,0.8365
0.3780,0.2941,-0.4036,0.8297
0.4010,0.2902,-0.4055,0.8170
0.4180,0.3000,-0.3938,0.8189
0.4360,0.2893,-0.4007,0.8199
0.4550,0.2932,-0.4016,0.8218
0.4820,0.2990,-0.4036,0.8248
0.5000,0.2961,-0.4104,0.8287
0.5180,0.2922,-0.4085,0.8248
0.5320,0.2902,-0.4124,0.8248
0.5500,0.2814,-0.4104,0.8258
0.5800,0.2981,-0.3997,0.8355
0.5970,0.2941,-0.4085,0.8385
0.6260,0.2873,-0.4222,0.8277
0.6280,0.2932,-0.4212,0.8179
0.6690,0.2990,-0.4134,0.8209
0.6740,0.2922,-0.3987,0.8101
0.7050,0.2932,-0.3968,0.8179
0.7110,0.2971,-0.4143,0.8336
0.7390,0.2902,-0.4270,0.8326
0.7520,0.2951,-0.4212,0.8336
0.7800,0.3000,-0.4124,0.8297
0.8030,0.2853,-0.4026,0.8375
0.8030,0.2853,-0.4026,0.8375
0.8030,0.2853,-0.4026,0.8375
0.8840,0.2853,-0.4114,0.8375
0.8840,0.2853,-0.4114,0.8375
0.9010,0.2941,-0.4163,0.8287
0.9200,0.2951,-0.4143,0.8209
0.9440,0.2971,-0.4153,0.8150
0.9610,0.2893,-0.4173,0.8140
0.9860,0.2922,-0.4134,0.8140
1.0000,0.2951,-0.4173,0.8218
1.0160,0.2981,-0.4114,0.8316
1.0410,0.3000,-0.4114,0.8297
1.0580,0.2922,-0.4134,0.8267
1.0840,0.2941,-0.4222,0.8228
1.1030,0.2941,-0.4202,0.8218
1.1180,0.3039,-0.4114,0.8170
1.1420,0.2971,-0.4065,0.8121
1.1530,0.2990,-0.4075,0.8111
1.1830,0.3039,-0.4114,0.8160
