time,x,y,z
0.022,0.03,0.03,-0.02
0.039,0.04,-0.00,-0.06
0.061,-0.03,0.00,-0.05
0.079,0.02,-0.00,-0.04
0.101,-0.00,-0.01,-0.03
0.101,-0.00,-0.01,-0.03
0.140,-0.03,-0.00,-0.03
0.160,0.00,-0.01,-0.03
0.184,-0.03,0.00,-0.03
0.210,-0.07,-0.02,-0.03
0.221,-0.05,-0.02,-0.03
0.236,-0.03,-0.03,-0.04
0.260,-0.03,-0.03,-0.05
0.281,-0.09,-0.08,-0.08
0.301,-0.16,-0.11,-0.11
0.321,-0.17,-0.11,-0.13
0.344,-0.31,-0.25,-0.20
0.361,-0.41,-0.29,-0.26
0.380,-0.61,-0.38,-0.32
0.401,-0.90,-0.51,-0.35
0.428,-0.98,-0.54,-0.35
0.435,-1.25,-0.68,-0.37
0.460,-1.54,-0.94,-0.42
0.481,-1.80,-1.20,-0.52
0.495,-1.91,-1.24,-0.54
0.495,-1.91,-1.24,-0.54
0.553,-1.97,-1.25,-0.54
0.560,-2.42,-1.36,-0.67
0.586,-2.33,-1.52,-0.89
0.600,-2.50,-1.58,-1.06
0.620,-2.60,-1.66,-1.10
0.636,-2.58,-1.81,-1.19
0.660,-2.38,-1.88,-1.24
0.681,-2.32,-1.92,-1.38
0.701,-2.33,-1.95,-1.47
0.721,-2.32,-1.93,-1.49
0.736,-2.06,-1.67,-1.38
0.761,-1.95,-1.52,-1.28
0.781,-1.71,-1.35,-1.11
0.801,-1.30,-1.15,-0.98
0.830,-1.23,-1.13,-0.95
0.840,-0.86,-0.94,-0.70
0.865,-0.53,-0.86,-0.55
0.880,-0.45,-0.78,-0.42
0.899,-0.64,-0.70,-0.28
0.936,-0.71,-0.67,-0.23
0.940,-0.70,-0.66,-0.19
0.957,-0.58,-0.58,-0.08
0.971,-0.56,-0.54,-0.03
0.993,-0.44,-0.53,0.04
1.038,-0.41,-0.54,0.05
1.040,-0.31,-0.55,0.05
1.070,0.19,-0.69,-0.03
1.076,0.58,-0.64,-0.03
1.101,0.47,-0.64,-0.04
1.139,0.48,-0.64,-0.07
1.140,0.50,-0.64,-0.09
1.161,0.56,-0.61,-0.20
1.181,0.60,-0.66,-0.30
1.200,0.86,-0.62,-0.33
1.202,0.88,-0.63,-0.35
1.251,0.91,-0.64,-0.36
1.260,0.81,-0.63,-0.46
1.279,0.99,-0.44,-0.56
1.300,1.04,-0.37,-0.58
1.317,1.03,-0.23,-0.58
1.346,1.01,-0.18,-0.58
1.364,1.05,0.16,-0.68
1.380,1.45,0.42,-0.57
1.401,1.79,0.77,-0.28
1.429,1.71,0.81,-0.27
1.435,1.29,0.90,-0.21
1.466,1.19,0.91,-0.14
1.485,0.99,1.00,-0.03
1.491,0.72,1.12,0.11
1.491,0.72,1.12,0.11
1.558,0.66,1.14,0.15
1.560,0.62,1.13,0.19
1.581,0.53,0.65,0.46
1.608,0.50,0.72,0.47
1.612,0.43,0.87,0.60
1.638,0.23,0.62,0.59
1.662,0.10,0.44,0.67
1.680,-0.05,0.25,0.66
1.701,-0.46,0.42,0.53
1.734,-0.53,0.44,0.54
1.739,-0.62,0.28,0.54
1.762,-0.86,-0.02,0.35
1.781,-0.99,0.03,0.38
1.801,-1.05,-0.00,0.47
1.822,-1.03,-0.02,0.49
1.836,-0.78,-0.18,0.33
1.861,-0.97,-0.11,0.19
1.879,-1.13,0.12,0.26
1.901,-0.79,-0.00,0.41
1.926,-0.70,-0.11,0.40
1.940,-0.99,-0.45,0.05
1.961,-1.64,-0.38,0.02
1.981,-1.05,-0.14,0.16
1.994,-0.62,-0.06,0.19
1.994,-0.62,-0.06,0.19
2.060,-0.47,0.06,0.19
2.060,-0.47,0.06,0.19
2.071,-1.13,-0.21,-0.16
2.101,-1.53,-0.53,-0.37
2.117,-1.46,-0.59,-0.45
2.147,-1.42,-0.59,-0.48
2.163,-1.12,-0.79,-0.51
2.181,-0.99,-0.83,-0.65
2.201,-0.75,-0.69,-0.77
2.222,-0.72,-0.71,-0.78
2.236,-0.69,-0.87,-0.77
2.260,-0.63,-0.63,-0.82
2.281,-0.47,-0.61,-0.85
2.301,-0.23,-0.57,-0.84
2.327,-0.17,-0.55,-0.84
2.339,-0.04,-0.46,-0.76
2.360,-0.04,-0.46,-0.74
2.381,0.13,-0.47,-0.80
2.401,0.30,-0.39,-0.77
2.426,0.31,-0.37,-0.75
2.440,0.28,-0.25,-0.64
2.460,0.49,-0.10,-0.56
2.481,0.70,0.02,-0.49
2.494,0.80,0.11,-0.45
2.543,0.84,0.12,-0.45
2.543,0.84,0.12,-0.45
2.551,0.76,0.14,-0.44
2.578,0.97,0.31,-0.41
2.601,0.97,0.36,-0.39
2.629,0.98,0.37,-0.38
2.637,1.09,0.41,-0.38
2.654,1.07,0.47,-0.35
2.680,1.06,0.53,-0.32
2.701,0.94,0.56,-0.29
2.716,0.85,0.57,-0.25
2.744,0.84,0.56,-0.25
2.759,0.77,0.57,-0.19
2.780,0.81,0.62,-0.10
2.801,0.77,0.57,0.00
2.825,0.74,0.57,0.01
2.838,0.56,0.62,0.14
2.860,0.47,0.58,0.24
2.881,0.39,0.51,0.39
2.901,0.41,0.44,0.49
2.929,0.41,0.44,0.52
2.944,0.42,0.44,0.66
2.962,0.38,0.50,0.67
2.980,0.31,0.52,0.72
2.996,0.27,0.48,0.76
3.031,0.25,0.47,0.78
3.040,0.02,0.29,0.86
