time,x,y,z
0.017,-0.03,0.03,-0.03
0.045,-0.03,0.02,-0.02
0.055,-0.01,0.01,-0.02
0.072,-0.01,-0.01,-0.03
0.110,-0.01,-0.01,-0.03
0.119,-0.02,0.00,-0.05
0.145,-0.01,0.00,-0.05
0.160,-0.02,0.01,-0.05
0.187,-0.02,0.01,-0.05
0.202,0.02,-0.00,-0.03
0.223,0.07,-0.01,-0.05
0.241,0.09,-0.04,-0.06
0.261,0.08,-0.04,-0.06
0.288,0.06,-0.03,-0.06
0.303,-0.01,-0.03,-0.13
0.317,-0.03,-0.05,-0.20
0.339,0.03,-0.08,-0.22
0.361,-0.08,-0.17,-0.32
0.387,-0.15,-0.19,-0.36
0.404,-0.45,-0.30,-0.55
0.420,-0.49,-0.37,-0.65
0.439,-0.55,-0.40,-0.72
0.461,-0.76,-0.37,-0.83
0.489,-0.80,-0.36,-0.84
0.493,-0.87,-0.37,-0.88
0.493,-0.87,-0.37,-0.88
0.564,-0.87,-0.37,-0.88
0.564,-0.87,-0.37,-0.88
0.580,-0.84,-0.33,-0.98
0.609,-0.79,-0.30,-0.97
0.617,-0.82,-0.29,-0.97
0.635,-0.88,-0.28,-0.97
0.664,-0.92,-0.26,-0.97
0.683,-1.20,-0.19,-0.99
0.688,-1.28,-0.17,-1.01
0.718,-1.47,-0.14,-1.08
0.743,-1.64,-0.14,-1.10
0.761,-1.70,-0.16,-1.10
0.791,-1.68,-0.15,-1.10
0.796,-1.44,-0.10,-1.06
0.821,-1.08,-0.07,-0.95
0.839,-0.76,-0.07,-0.84
0.860,-0.50,-0.05,-0.73
0.861,-0.47,-0.00,-0.70
0.861,-0.47,-0.00,-0.70
0.861,-0.47,-0.00,-0.70
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.000,-0.41,0.06,-0.65
1.021,-0.14,0.68,-0.36
1.035,0.60,0.84,-0.08
1.035,0.60,0.84,-0.08
1.099,0.73,0.84,-0.03
1.101,0.83,0.84,0.03
1.120,1.11,1.07,0.57
1.140,0.67,1.07,1.00
1.158,0.50,0.93,1.18
1.188,0.51,0.91,1.20
1.203,0.53,0.75,1.28
1.211,0.49,0.74,1.23
1.240,0.57,0.61,1.23
1.259,0.68,0.47,1.33
1.276,0.60,0.51,1.31
1.313,0.58,0.51,1.28
1.320,0.41,0.25,1.08
1.338,0.37,-0.18,0.93
1.364,0.42,-0.36,0.84
1.394,0.45,-0.31,0.83
1.400,0.49,-0.35,0.70
1.424,0.43,-0.65,0.60
1.439,0.33,-0.66,0.55
1.461,0.21,-0.60,0.45
1.463,0.20,-0.64,0.41
1.505,0.21,-0.66,0.39
1.509,0.27,-0.80,0.32
1.540,0.35,-0.83,0.22
1.548,0.31,-0.79,0.04
1.580,0.43,-0.73,-0.09
1.598,0.32,-0.72,-0.17
1.632,0.24,-0.72,-0.22
1.638,-0.08,-0.62,-0.43
1.659,0.15,-0.78,-0.44
1.692,0.16,-0.86,-0.51
1.697,-0.26,-0.89,-0.88
1.722,-0.30,-0.99,-1.07
1.741,-0.11,-1.09,-1.05
1.761,-0.38,-1.16,-1.02
