time,x,y,z
0.0190,0.1925,-0.3635,0.8736
0.0330,0.1954,-0.3518,0.8844
0.0560,0.2023,-0.3283,0.8883
0.0790,0.1964,-0.3254,0.8932
0.0990,0.1964,-0.3508,0.8824
0.1200,0.1964,-0.3567,0.8854
0.1320,0.2023,-0.3518,0.8795
0.1600,0.1945,-0.3411,0.8805
0.1820,0.2013,-0.3323,0.8854
0.2000,0.1925,-0.3332,0.8844
0.2210,0.1954,-0.3401,0.8893
0.2320,0.1974,-0.3401,0.8805
0.2600,0.1925,-0.3411,0.8746
0.2860,0.1945,-0.3381,0.8805
0.2990,0.1954,-0.3420,0.8922
0.3200,0.1945,-0.3420,0.8844
0.3330,0.2033,-0.3420,0.8961
0.3560,0.1984,-0.3391,0.8854
0.3820,0.1915,-0.3401,0.8834
0.4020,0.1954,-0.3342,0.8893
0.4120,0.2033,-0.3352,0.8883
0.4330,0.2033,-0.3342,0.8854
0.4640,0.2033,-0.3332,0.8883
0.4750,0.1896,-0.3362,0.8795
0.4970,0.1964,-0.3381,0.8903
0.5140,0.1994,-0.3430,0.8863
0.5340,0.2013,-0.3371,0.8863
0.5610,0.2003,-0.3391,0.8834
0.5810,0.1925,-0.3420,0.8834
0.5960,0.1945,-0.3459,0.8815
0.6150,0.1945,-0.3381,0.8815
0.6340,0.2033,-0.3352,0.8932
0.6550,0.1954,-0.3371,0.8922
0.6800,0.1906,-0.3381,0.8824
0.6970,0.1876,-0.3411,0.8844
0.7160,0.1915,-0.3420,0.8854
0.7350,0.1994,-0.3332,0.8971
0.7590,0.1964,-0.3342,0.8863
0.7810,0.1896,-0.3401,0.8854
0.7980,0.1896,-0.3440,0.8775
0.8160,0.1984,-0.3420,0.8815
0.8360,0.1974,-0.3342,0.8873
0.8600,0.2013,-0.3313,0.8922
0.8820,0.1896,-0.3342,0.8873
0.8970,0.1925,-0.3362,0.8903
0.9170,0.1974,-0.3381,0.8903
0.9370,0.1954,-0.3381,0.8854
0.9580,0.1954,-0.3371,0.8922
0.9810,0.1886,-0.3332,0.8883
0.9880,0.1886,-0.3362,0.8912
0.9880,0.1886,-0.3362,0.8912
1.0770,0.1945,-0.3342,0.8785
1.0770,0.1945,-0.3342,0.8785
1.0800,0.1984,-0.3411,0.8893
1.1000,0.1974,-0.3411,0.8834
1.1190,0.2003,-0.3411,0.8834
1.1430,0.1994,-0.3401,0.8893
1.1650,0.1984,-0.3371,0.8873
1.1790,0.1906,-0.3371,0.9020
1.1960,0.2130,-0.3215,0.9039
1.2140,0.2218,-0.2893,0.9499
1.2360,0.2472,-0.2502,0.9635
1.2580,0.2756,-0.3049,0.9460
1.2810,0.2844,-0.4867,0.8981
1.3010,0.2541,-0.5629,0.9137
1.3210,0.2424,-0.5003,1.0202
1.3330,0.2345,-0.4456,1.0554
1.3600,0.1984,-0.3880,1.0916
1.3750,0.1945,-0.2951,1.2352
1.3990,0.2111,-0.3137,1.1453
1.4220,0.0078,-0.3674,1.0691
1.4340,-0.0020,-0.3557,1.0202
1.4620,-0.0303,-0.3626,0.9841
1.4760,-0.0401,-0.4163,0.9450
1.4980,-0.0938,-0.4036,0.8903
1.5130,-0.1378,-0.3459,0.8942
1.5330,-0.1182,-0.3274,0.8815
1.5720,-0.1280,-0.3303,0.8473
1.5760,-0.1094,-0.3225,0.7779
1.5970,-0.1378,-0.3176,0.7456
1.6140,-0.0938,-0.3108,0.7525
1.6340,-0.0928,-0.3010,0.7486
