time,x,y,z
0.023,0.02,-0.03,-0.00
0.039,0.01,-0.03,0.01
0.071,-0.02,-0.02,-0.01
0.082,0.02,-0.04,-0.00
0.104,0.02,-0.03,0.01
0.121,0.02,-0.03,0.02
0.141,0.01,-0.01,-0.01
0.172,0.01,0.01,-0.02
0.176,0.01,0.02,-0.02
0.194,0.01,0.00,-0.01
0.222,0.01,-0.02,0.00
0.240,0.03,-0.03,0.03
0.246,0.04,-0.01,0.05
0.280,0.06,-0.01,0.14
0.296,0.10,-0.04,0.25
0.322,0.14,-0.04,0.27
0.340,0.14,-0.05,0.22
0.346,0.11,-0.03,0.19
0.380,0.10,0.01,0.11
0.396,0.10,0.04,0.07
0.422,0.10,0.03,0.07
0.440,0.08,0.03,0.08
0.446,0.07,0.02,0.07
0.480,0.04,0.06,0.06
0.494,-0.11,0.12,-0.07
0.494,-0.11,0.12,-0.07
0.559,-0.14,0.13,-0.09
0.560,-0.17,0.14,-0.11
0.579,-0.03,0.15,0.09
0.596,-0.02,0.17,0.09
0.622,-0.03,0.18,0.10
0.637,0.04,0.18,0.12
0.647,0.07,0.23,0.13
0.680,0.14,0.24,0.13
0.696,0.09,0.27,0.17
0.721,0.13,0.23,0.24
0.741,0.12,0.32,0.27
0.773,0.13,0.37,0.25
0.777,0.11,0.47,0.17
0.796,-0.01,0.46,0.16
0.821,0.06,0.49,0.18
0.839,0.07,0.39,0.26
0.846,-0.00,0.41,0.33
0.880,-0.06,0.42,0.43
0.899,-0.01,0.35,0.51
0.917,-0.04,0.31,0.41
0.942,-0.07,0.35,0.31
0.946,-0.03,0.28,0.33
0.979,-0.03,0.26,0.37
0.999,-0.41,-0.11,1.01
0.999,-0.41,-0.11,1.01
1.064,-0.50,-0.13,1.11
1.064,-0.50,-0.13,1.11
1.077,-0.13,-0.39,0.65
1.096,-0.59,-0.49,0.63
1.111,-0.89,-0.73,0.87
1.147,-0.95,-0.76,0.95
1.156,-0.54,-1.05,0.86
1.169,-0.42,-1.16,0.76
1.199,-0.40,-1.25,0.67
1.223,-0.24,-1.92,0.11
1.239,0.19,-1.74,-0.13
1.246,0.41,-1.87,-0.27
1.280,0.15,-1.82,-0.23
1.296,-0.15,-1.82,-0.27
1.322,0.15,-2.17,-0.15
1.340,0.49,-2.32,0.03
1.373,0.70,-2.28,0.07
1.379,0.83,-2.05,0.13
1.396,0.74,-1.85,0.19
1.423,0.46,-1.50,0.25
1.440,0.15,-1.22,0.40
1.446,-0.04,-1.05,0.52
1.484,-0.07,-0.98,0.55
1.494,0.78,-0.74,-0.17
1.494,0.78,-0.74,-0.17
1.561,0.96,-0.74,-0.35
1.561,0.96,-0.74,-0.35
1.583,-0.82,-0.00,-1.87
1.596,-1.40,0.22,-1.46
1.631,-1.46,0.26,-1.36
1.639,0.72,-0.31,-1.42
1.661,1.47,-0.41,-1.64
1.663,1.20,-0.36,-1.59
1.700,0.53,-0.22,-1.49
1.719,-0.63,-0.07,-1.45
1.742,0.94,-0.19,-1.88
1.746,1.17,-0.09,-1.92
1.780,0.49,0.24,-2.01
1.796,-0.40,0.60,-2.14
1.821,0.47,0.62,-2.35
1.840,0.93,0.55,-2.13
1.846,0.69,0.55,-1.79
1.880,-0.09,0.44,-0.85
1.896,0.74,0.12,-0.72
1.922,0.76,0.63,-0.45
1.940,0.57,1.45,-0.51
1.946,0.66,1.54,-0.70
1.980,0.70,1.51,-0.81
1.995,0.26,1.84,-0.73
1.995,0.26,1.84,-0.73
2.054,0.32,1.95,-0.73
2.060,0.51,2.90,-0.64
2.077,-0.72,1.82,-0.64
2.096,-0.21,1.45,-0.65
2.137,-0.15,1.56,-0.63
2.140,-0.22,1.74,-0.52
2.164,-0.82,2.04,0.02
2.181,-1.11,2.09,0.14
2.214,-0.98,2.11,0.04
2.220,-1.36,3.07,0.33
2.241,-2.46,3.04,0.92
2.272,-2.50,2.57,1.12
2.277,-1.75,1.31,0.72
2.296,-1.18,0.98,0.49
2.322,-1.35,0.82,0.59
2.340,-1.44,0.53,0.53
2.361,-1.19,-0.00,0.81
2.395,-1.25,-0.12,0.99
2.400,-1.59,-0.06,1.42
2.419,-1.50,-0.11,1.38
2.440,-0.83,-0.14,0.86
2.451,-0.85,-0.08,0.80
2.480,-0.88,-0.10,0.79
2.495,-1.55,-0.36,1.50
2.495,-1.55,-0.36,1.50
2.555,-1.58,-0.31,1.47
2.560,-1.01,-0.47,1.15
2.578,-1.10,-0.61,1.37
2.596,-1.02,-0.68,1.13
2.626,-1.05,-0.68,1.06
2.641,-1.24,-0.96,1.14
2.661,-1.12,-1.18,1.46
2.693,-1.09,-1.08,1.46
2.700,-0.51,-1.46,0.69
2.718,-1.10,-1.34,0.90
2.742,-1.44,-1.88,0.94
2.773,-1.20,-1.38,0.91
2.778,-0.39,-0.91,0.79
2.796,-0.47,-1.04,0.68
2.821,-0.70,-1.11,0.65
2.839,-0.68,-1.67,0.44
2.861,-2.31,-3.58,1.06
2.894,-2.86,-2.73,1.36
2.900,-2.74,-0.47,1.66
2.921,0.21,-1.35,-0.55
2.940,0.26,-1.07,-0.97
2.959,0.11,-4.30,-2.46
2.997,-1.24,-6.73,-2.48
3.000,-3.22,-6.76,-1.15
3.003,-5.85,-0.06,2.78
3.055,-5.34,1.08,3.27
3.060,1.58,-1.35,0.50
3.078,0.26,-2.69,-2.22
3.096,-1.25,-4.72,-2.15
3.138,-1.48,-5.08,-1.79
3.141,-1.68,-4.85,-1.27
3.159,2.61,-1.32,-0.34
3.181,3.36,-1.18,-1.74
3.198,2.12,-1.55,-2.81
3.198,2.12,-1.55,-2.81
3.246,1.24,-1.54,-2.86
3.259,-3.47,-0.09,-0.51
3.281,2.00,-1.13,-1.65
3.300,2.56,-1.47,-2.50
3.307,0.68,-1.23,-1.95
3.352,-0.25,-1.23,-1.64
3.360,-1.14,-0.35,-0.58
3.376,1.26,-0.74,-1.67
3.396,1.22,-0.75,-2.28
3.431,0.96,-0.68,-2.23
3.439,-1.89,0.33,-1.08
3.458,0.27,0.24,-1.01
3.476,1.33,0.17,-1.63
3.476,1.33,0.17,-1.63
3.529,1.17,0.18,-1.72
3.534,0.39,0.29,-1.73
3.534,0.39,0.29,-1.73
3.534,0.39,0.29,-1.73
3.652,-0.13,0.41,-1.66
3.652,-0.13,0.41,-1.66
3.652,-0.13,0.41,-1.66
3.660,-0.33,0.32,-1.44
3.680,-0.35,1.65,-2.33
3.702,0.24,2.02,-1.69
3.717,-0.19,1.58,-1.08
3.754,-0.27,1.62,-0.96
3.760,1.19,1.99,-0.96
3.776,1.13,2.51,-0.63
3.796,0.19,2.61,-0.58
3.834,0.01,2.65,-0.60
3.840,0.08,2.84,-0.54
3.859,0.54,3.56,-0.65
3.879,-0.38,3.06,-0.37
3.879,-0.38,3.06,-0.37
3.935,-0.45,2.88,-0.35
3.940,-0.24,2.62,-0.46
3.959,-0.90,2.58,-0.12
3.980,-0.61,2.52,-0.23
3.995,-0.59,2.86,-0.18
3.995,-0.59,2.86,-0.18
4.053,-0.71,2.89,-0.12
4.060,-1.79,1.93,0.50
4.064,-0.51,1.48,0.26
4.100,-1.00,1.33,0.45
4.117,-2.01,0.58,1.10
4.156,-1.88,0.52,1.08
4.160,-1.84,0.38,1.10
4.176,-1.79,0.22,0.94
4.196,-1.57,0.16,1.11
4.236,-1.53,0.15,1.11
4.240,-1.39,-0.13,0.99
4.264,-1.61,0.01,1.25
4.266,-1.50,-0.01,1.20
4.306,-1.34,-0.10,1.10
4.324,-0.84,-0.08,0.90
4.339,-0.88,-0.37,0.85
4.361,-1.34,-0.60,1.60
4.361,-1.34,-0.60,1.60
4.403,-1.40,-0.58,1.63
4.421,-0.57,-0.78,1.08
4.440,-0.92,-0.81,1.35
4.461,-1.05,-0.67,0.94
4.461,-1.05,-0.67,0.94
4.503,-0.96,-0.66,0.85
4.509,-0.45,-0.83,0.61
4.509,-0.45,-0.83,0.61
4.571,-0.47,-0.83,0.60
4.580,-1.18,-0.91,1.32
4.596,-0.36,-1.05,0.24
4.611,-0.74,-1.13,0.52
4.655,-0.98,-0.87,0.71
4.660,-0.94,-0.93,0.89
4.678,-0.77,-1.10,0.43
4.696,-1.12,-1.28,0.22
4.739,-1.16,-1.25,0.22
4.740,-1.17,-1.10,0.23
4.761,0.33,-1.00,-0.11
4.777,-0.21,-1.22,-0.23
4.814,-0.27,-1.33,-0.29
4.820,-1.30,-3.33,-0.99
4.840,-2.55,-1.32,0.50
4.861,-0.19,-0.91,0.22
4.861,-0.19,-0.91,0.22
4.900,0.88,-1.21,-0.53
4.918,0.33,-2.12,-1.93
4.940,-1.83,-1.54,-0.54
4.961,-2.48,-0.02,1.70
4.996,-1.84,-0.13,1.53
5.000,0.42,-1.13,0.65
5.002,1.87,-1.27,-0.10
5.061,2.22,-1.38,-0.38
5.061,2.22,-1.38,-0.38
5.083,0.17,-2.51,-0.49
5.096,0.69,-2.24,-0.06
5.139,0.91,-2.20,-0.10
5.140,1.16,-2.17,-0.19
5.161,0.78,-0.87,-1.24
5.181,-0.49,-0.40,-1.05
5.214,-0.70,-0.34,-0.94
5.219,0.08,-0.34,-1.27
