time,x,y,z
0.014,0.09,0.01,-0.02
0.033,0.00,-0.01,-0.02
0.033,0.00,-0.01,-0.02
0.088,-0.01,-0.02,-0.02
0.100,0.00,-0.00,-0.00
0.120,0.01,0.01,-0.01
0.136,0.01,0.01,-0.02
0.136,0.01,0.01,-0.02
0.197,0.02,-0.00,-0.03
0.200,0.01,0.01,-0.02
0.218,0.02,0.01,-0.02
0.233,0.01,-0.00,-0.01
0.286,0.02,-0.00,-0.00
0.286,0.02,-0.00,-0.00
0.298,-0.05,-0.02,0.03
0.313,-0.10,-0.02,0.04
0.333,-0.09,-0.02,0.03
0.375,-0.08,-0.01,0.03
0.380,-0.07,-0.00,0.02
0.403,-0.04,-0.02,0.00
0.425,-0.03,-0.01,-0.01
0.433,-0.02,-0.00,-0.01
0.471,-0.02,-0.00,-0.01
0.477,0.02,0.01,-0.02
0.494,0.02,0.01,-0.01
0.535,0.03,0.00,-0.01
0.540,0.02,-0.01,-0.00
0.559,0.02,-0.03,-0.01
0.578,0.00,-0.04,0.00
0.583,0.01,-0.04,-0.00
0.624,0.01,-0.03,0.00
0.640,0.04,-0.05,0.02
0.651,0.03,-0.06,0.01
0.703,0.02,-0.07,0.01
0.703,0.02,-0.07,0.01
0.717,0.04,-0.13,-0.02
0.745,0.02,-0.14,-0.02
0.748,-0.00,-0.18,-0.01
0.789,-0.03,-0.19,-0.01
0.795,-0.49,-0.11,0.18
0.816,-0.97,-0.21,0.32
0.833,-0.78,-0.24,0.32
0.880,-0.68,-0.23,0.31
0.880,-0.68,-0.23,0.31
0.903,0.09,0.07,0.35
0.920,0.38,0.13,0.37
0.935,0.20,0.02,0.47
0.977,0.13,-0.05,0.49
0.980,0.12,-0.06,0.47
0.995,0.29,-0.35,0.28
0.995,0.29,-0.35,0.28
1.050,0.17,-0.34,0.34
1.060,0.21,0.23,0.29
1.078,-0.08,0.20,0.31
1.083,-0.12,0.20,0.30
1.131,-0.12,0.18,0.29
1.140,-0.13,0.33,0.12
1.161,-0.28,0.06,0.01
1.188,-0.20,-0.19,-0.00
1.195,-0.27,-0.16,0.11
1.240,-0.33,-0.18,0.12
1.240,-0.33,-0.18,0.12
1.260,0.94,0.61,-0.65
1.279,-0.01,0.08,-0.22
1.284,-0.20,-0.01,-0.24
1.336,-0.28,0.02,-0.27
1.340,0.09,0.33,-0.21
1.355,0.66,0.04,-0.13
1.374,0.32,0.16,0.03
1.395,-0.36,0.09,0.04
1.434,-0.42,0.07,0.03
1.440,0.02,0.04,0.15
1.463,-0.17,-0.02,0.08
1.465,-0.16,0.01,0.02
1.522,-0.11,0.02,0.03
1.522,-0.11,0.02,0.03
1.526,0.12,0.05,0.06
1.526,0.12,0.05,0.06
1.604,0.13,0.04,0.07
1.604,0.13,0.04,0.07
1.620,0.09,0.02,-0.07
1.641,0.13,0.04,-0.16
1.648,0.10,0.06,-0.19
1.686,0.08,0.07,-0.19
1.706,-0.02,-0.02,-0.13
1.721,-0.04,-0.03,-0.12
1.739,-0.06,-0.04,-0.15
1.752,-0.03,0.00,-0.16
1.791,-0.02,0.00,-0.17
1.799,0.03,-0.04,-0.19
1.825,0.07,-0.11,-0.25
1.841,0.09,-0.17,-0.29
1.848,0.05,-0.19,-0.32
1.888,0.04,-0.20,-0.33
1.894,0.05,-0.30,-0.37
1.920,-0.03,-0.38,-0.38
1.935,-0.00,-0.45,-0.42
1.948,0.00,-0.48,-0.37
1.988,-0.02,-0.51,-0.36
1.993,-0.01,-0.69,-0.29
1.993,-0.01,-0.69,-0.29
2.053,0.04,-0.73,-0.29
2.060,-0.21,-0.94,-0.27
2.082,-0.08,-1.28,-0.19
2.084,-0.09,-1.35,-0.19
2.122,-0.10,-1.43,-0.19
2.142,0.02,-2.16,-0.37
2.148,0.03,-2.31,-0.40
2.187,0.04,-2.39,-0.42
2.202,0.16,-3.17,-0.39
2.214,0.18,-3.55,-0.39
2.244,0.52,-3.96,-0.57
2.248,0.61,-4.09,-0.58
2.301,0.67,-4.02,-0.60
2.301,0.67,-4.02,-0.60
2.315,-0.90,-0.80,-0.39
2.336,-0.68,1.16,-0.33
2.364,1.57,2.24,-0.69
2.367,2.13,1.98,-0.65
2.426,2.00,1.75,-0.63
2.426,2.00,1.75,-0.63
2.440,-0.85,1.45,-0.03
2.461,-0.20,2.59,0.40
2.476,-0.21,2.45,0.55
2.494,-0.28,2.42,0.83
