time,x,y,z
0.016,0.08,0.01,-0.01
0.044,0.25,0.01,-0.01
0.050,0.14,0.00,-0.04
0.078,-0.09,-0.03,-0.03
0.099,-0.10,-0.01,-0.05
0.120,0.07,-0.01,-0.03
0.145,0.11,0.00,-0.01
0.150,0.08,0.00,-0.01
0.178,-0.03,-0.01,-0.03
0.205,-0.01,-0.00,-0.02
0.219,0.03,0.00,-0.02
0.241,0.04,-0.00,-0.02
0.264,0.03,-0.01,-0.02
0.280,0.03,-0.00,-0.02
0.300,0.03,-0.02,-0.03
0.324,0.02,-0.01,-0.02
0.341,0.02,-0.01,-0.03
0.367,0.02,-0.01,-0.02
0.380,0.03,-0.01,-0.03
0.400,-0.00,-0.04,-0.03
0.415,0.01,-0.01,-0.04
0.442,0.02,-0.02,-0.03
0.467,-0.03,-0.04,-0.04
0.480,-0.04,-0.02,-0.01
0.493,-0.04,-0.03,-0.02
0.493,-0.04,-0.03,-0.02
0.556,-0.02,-0.04,-0.02
0.560,-0.01,-0.02,-0.01
0.580,-0.04,-0.02,-0.02
0.600,0.02,-0.01,-0.01
0.621,0.05,-0.01,-0.02
0.636,0.06,-0.02,-0.06
0.651,0.09,-0.03,-0.14
0.680,0.12,-0.03,-0.28
0.700,0.04,-0.05,-0.52
0.724,-0.04,-0.01,-0.61
0.741,-0.11,0.06,-0.66
0.750,-0.19,0.11,-0.62
0.780,-0.23,0.01,-0.63
0.801,-0.29,-0.17,-0.91
0.815,-0.52,-0.17,-1.09
0.845,-0.99,-0.15,-1.24
0.851,-1.38,-0.20,-1.31
0.883,-1.68,-0.28,-1.17
0.901,-0.94,-0.60,-1.40
0.915,-0.37,-0.39,-1.69
0.941,0.05,-0.15,-2.08
0.964,0.19,-0.46,-2.33
0.978,0.04,-0.78,-2.37
0.994,0.01,-0.65,-2.50
0.994,0.01,-0.65,-2.50
1.061,0.07,-0.44,-2.61
1.061,0.07,-0.44,-2.61
1.079,-0.99,-0.20,-0.94
1.102,-1.10,-0.13,-0.70
1.125,-1.02,-0.21,-0.61
1.143,-0.62,-0.12,-0.67
1.160,-0.47,-0.39,-0.80
1.181,-0.53,-0.43,-0.84
1.200,-0.82,-0.28,-0.99
1.215,-0.99,-0.45,-0.83
1.243,-1.20,-0.56,-0.38
1.261,-1.04,-0.46,-0.01
1.286,-0.72,-0.42,0.20
1.300,0.03,-0.54,0.27
1.315,0.88,-0.39,0.36
1.344,1.61,0.10,0.27
1.358,1.93,0.21,0.20
1.386,1.72,0.03,0.23
1.400,0.41,0.07,0.29
1.424,-0.25,-0.02,0.02
1.441,-0.49,-0.09,-0.05
1.460,-0.44,0.03,0.09
1.482,-0.27,0.11,0.15
1.494,0.16,0.22,0.20
1.494,0.16,0.22,0.20
1.553,0.29,0.27,0.21
1.560,-0.13,0.20,0.21
1.580,-0.43,0.18,0.13
1.600,-0.18,0.22,0.10
1.625,0.05,0.13,0.28
1.641,-0.28,0.09,0.22
1.660,-0.54,0.05,0.01
1.681,-0.35,0.04,0.02
1.700,-0.03,0.04,0.08
1.715,-0.21,-0.02,0.07
1.742,-0.36,-0.08,0.04
1.760,-0.19,-0.06,0.05
1.784,-0.06,-0.07,0.01
1.800,-0.10,-0.04,-0.11
1.815,-0.21,-0.06,-0.17
1.843,-0.26,-0.06,-0.19
1.860,-0.12,-0.05,-0.38
1.881,-0.06,-0.01,-0.43
1.900,0.27,-0.01,-0.43
1.915,0.34,0.03,-0.42
1.941,0.36,-0.10,-0.34
1.960,0.19,-0.02,-0.36
1.984,0.16,-0.10,-0.40
1.996,0.03,-0.04,-0.37
1.996,0.03,-0.04,-0.37
2.070,0.01,-0.07,-0.34
2.070,0.01,-0.07,-0.34
2.080,-0.03,-0.06,-0.28
2.100,-0.37,-0.06,-0.10
2.121,-0.33,-0.03,-0.15
2.146,0.07,0.04,-0.10
2.169,0.20,0.06,0.09
2.172,-0.11,0.00,0.07
2.201,-0.61,-0.15,0.12
2.224,-0.56,-0.24,0.26
