time,x,y,z
0.024,0.07,-0.01,-0.03
0.052,0.02,-0.02,-0.01
0.056,0.01,-0.01,-0.01
0.078,0.00,-0.02,-0.00
0.102,0.00,-0.00,0.01
0.108,0.01,-0.01,-0.01
0.140,0.01,-0.00,-0.00
0.154,0.01,-0.00,-0.01
0.180,0.02,0.02,-0.02
0.199,0.02,0.03,-0.02
0.209,0.02,0.03,-0.01
0.243,0.02,0.04,-0.01
0.263,0.01,0.04,-0.02
0.278,-0.05,0.09,0.00
0.305,-0.12,0.06,0.01
0.308,-0.11,0.04,0.03
0.340,-0.02,0.01,0.06
0.364,0.02,0.01,0.15
0.381,-0.02,0.04,0.17
0.399,-0.05,-0.09,0.12
0.411,-0.00,-0.16,0.07
0.440,0.13,-0.23,-0.02
0.459,0.03,-0.16,0.10
0.473,-0.13,-0.19,0.16
0.473,-0.13,-0.19,0.16
0.473,-0.13,-0.19,0.16
0.569,-0.13,-0.16,0.16
0.569,-0.13,-0.16,0.16
0.571,-0.10,-0.07,0.15
0.604,-0.07,-0.05,0.16
0.623,0.09,-0.09,0.17
0.640,-0.05,0.25,0.01
0.665,0.01,0.14,0.09
0.680,0.14,0.25,0.17
0.714,0.19,0.22,0.22
0.719,0.31,0.04,0.29
0.743,0.19,0.21,0.36
0.771,0.14,0.22,0.35
0.775,0.25,0.15,0.38
0.802,0.15,-0.04,0.59
0.820,0.18,-0.15,0.71
0.828,0.31,-0.30,0.78
0.857,0.35,0.11,0.85
0.878,0.07,0.21,0.73
0.895,0.19,0.13,0.64
0.918,0.20,0.03,0.62
0.930,0.15,-0.02,0.64
0.959,0.23,-0.04,0.67
0.985,0.27,0.40,0.73
0.990,0.18,0.40,0.72
1.020,0.12,0.26,0.69
1.037,0.12,0.23,0.61
1.058,0.17,0.18,0.62
1.074,0.33,0.12,0.59
1.107,0.39,0.14,0.60
1.114,0.15,0.34,0.75
1.144,-0.02,0.44,0.71
1.149,0.07,0.38,0.67
1.180,0.14,0.31,0.67
1.203,0.10,0.26,0.70
1.219,0.14,0.22,0.65
1.229,0.15,0.26,0.63
1.257,0.03,0.66,0.60
1.286,-0.13,0.35,0.46
1.302,0.02,0.30,0.39
1.320,0.13,0.11,0.39
1.323,0.17,0.01,0.37
1.364,0.22,-0.09,0.38
1.386,0.54,-0.46,0.29
1.402,0.42,-0.84,0.33
1.421,0.50,-0.87,0.34
1.453,0.58,-1.01,0.40
1.459,-0.23,-3.28,-0.61
1.479,-0.17,-0.20,-2.77
1.493,0.57,-0.32,-2.46
1.537,0.32,-0.19,-1.58
1.540,-0.12,-0.04,1.72
1.545,0.05,0.08,-0.87
1.545,0.05,0.08,-0.87
1.630,-0.07,0.20,-0.67
1.630,-0.07,0.20,-0.67
1.640,-0.08,0.04,-0.11
1.662,0.14,-0.00,-0.08
1.692,0.08,0.01,-0.10
1.697,-0.03,0.01,-0.13
1.720,-0.07,0.00,-0.12
1.734,-0.16,0.02,-0.17
1.761,-0.15,0.02,-0.18
1.780,0.09,0.05,-0.21
1.799,0.11,0.04,-0.18
1.820,0.07,0.02,-0.15
1.828,0.07,0.01,-0.12
1.858,0.05,0.00,-0.09
1.878,0.17,-0.00,-0.19
1.903,0.16,-0.01,-0.23
1.920,0.07,-0.07,-0.28
1.954,0.06,-0.09,-0.28
1.959,0.11,-0.23,-0.33
1.974,0.06,-0.35,-0.38
1.991,0.02,-0.52,-0.42
2.036,-0.01,-0.58,-0.45
2.040,-0.05,-0.88,-0.52
2.064,-0.15,-1.26,-0.27
