time,x,y,z
0.017,-0.65,-0.68,-0.30
0.034,-0.70,-0.66,-0.18
0.056,-0.63,-0.63,-0.05
0.079,-0.51,-0.47,0.06
0.099,-0.53,-0.37,0.11
0.114,-0.49,-0.34,0.12
0.134,-0.33,-0.23,0.14
0.157,-0.24,-0.10,0.13
0.184,-0.31,0.02,0.14
0.199,-0.21,0.06,0.13
0.217,-0.07,0.08,0.15
0.234,0.07,0.12,0.10
0.260,0.14,0.16,-0.01
0.275,0.06,0.11,-0.16
0.300,-0.13,0.08,-0.15
0.317,-0.12,-0.08,-0.03
0.334,0.05,-0.18,0.17
0.367,0.08,-0.17,0.20
0.377,0.15,-0.01,-0.04
0.395,0.06,0.00,-0.23
0.425,-0.07,-0.00,-0.23
0.438,0.05,-0.03,-0.12
0.459,0.11,-0.01,-0.09
0.481,0.30,0.08,-0.19
0.493,0.22,0.07,-0.29
0.493,0.22,0.07,-0.29
0.552,0.19,0.07,-0.30
0.560,0.27,0.10,-0.24
0.585,0.28,0.09,-0.25
0.586,0.30,0.09,-0.25
0.620,0.32,0.11,-0.23
0.643,0.34,0.13,-0.21
0.667,0.41,0.20,-0.24
0.675,0.40,0.16,-0.33
0.702,0.39,0.16,-0.34
0.718,0.29,0.08,-0.35
0.734,0.27,0.07,-0.30
0.763,0.28,0.07,-0.29
0.786,0.31,0.07,-0.32
0.806,0.29,0.03,-0.34
0.825,0.27,0.00,-0.34
0.837,0.33,0.02,-0.32
0.861,0.33,0.02,-0.32
0.884,0.35,0.06,-0.35
0.899,0.30,0.04,-0.35
0.914,0.22,0.02,-0.32
0.944,0.12,-0.02,-0.27
0.949,0.10,-0.03,-0.26
0.978,0.05,-0.10,-0.17
0.990,0.03,-0.13,-0.06
1.049,0.03,-0.13,-0.04
1.049,0.03,-0.13,-0.04
1.057,0.05,-0.16,0.04
1.080,-0.00,-0.34,0.04
1.113,-0.05,-0.39,0.08
1.120,-0.12,-0.45,0.25
1.134,-0.21,-0.48,0.32
1.149,-0.24,-0.50,0.34
1.180,-0.25,-0.50,0.35
1.200,-0.38,-0.44,0.49
1.216,-0.35,-0.37,0.54
1.234,-0.32,-0.28,0.58
1.259,-0.16,-0.06,0.63
1.279,-0.10,0.21,0.64
1.299,0.02,0.40,0.62
1.314,0.10,0.46,0.53
1.343,0.14,0.42,0.41
1.371,0.08,0.38,0.39
1.377,-0.05,0.44,0.49
1.400,0.07,0.37,0.57
1.414,0.30,0.40,0.41
1.442,0.10,0.28,0.00
1.449,-0.12,0.29,-0.03
1.483,-0.16,0.02,0.11
1.493,0.02,-0.08,0.16
1.493,0.02,-0.08,0.16
1.550,0.08,-0.13,0.16
1.560,0.19,0.01,-0.03
1.580,0.39,0.20,-0.20
1.612,0.46,0.27,-0.32
1.617,0.38,0.33,-0.56
1.644,0.15,0.23,-0.58
1.649,0.12,0.20,-0.53
1.679,0.11,0.18,-0.51
1.699,0.23,-0.02,-0.36
1.715,0.40,-0.06,-0.34
1.735,0.50,-0.04,-0.35
1.752,0.53,-0.02,-0.38
