time,x,y,z
0.0260,0.4691,-0.3899,0.7466
0.0280,0.4573,-0.4016,0.7427
0.0630,0.4652,-0.4007,0.7593
0.0790,0.4613,-0.3977,0.7583
0.1000,0.4642,-0.3919,0.7652
0.1260,0.4593,-0.3899,0.7710
0.1300,0.4632,-0.3928,0.7691
0.1560,0.4613,-0.3909,0.7671
0.1790,0.4573,-0.3870,0.7720
0.1940,0.4613,-0.3870,0.7681
0.2130,0.4652,-0.3889,0.7681
0.2310,0.4681,-0.3762,0.7681
0.2570,0.4642,-0.3831,0.7661
0.2790,0.4593,-0.3811,0.7749
0.3190,0.4593,-0.3977,0.7710
0.3190,0.4593,-0.3977,0.7710
0.3490,0.4700,-0.4046,0.7691
0.3640,0.5072,-0.3919,0.7456
0.3890,0.4935,-0.4153,0.7476
0.3980,0.4583,-0.4515,0.7779
0.4250,0.6313,-0.5228,0.8023
0.4330,0.7593,-0.6323,0.7603
0.4640,0.9841,-1.2381,0.5902
0.4840,0.6987,-0.8492,0.4642
0.4940,0.3518,-0.6557,0.5345
0.5140,-0.1251,-0.3948,0.8385
0.5520,0.2023,-0.3469,0.8961
0.5640,0.4446,-0.2492,0.6714
0.5770,0.1309,-0.2443,0.8443
0.5960,0.0381,-0.2844,0.8179
0.6160,0.0792,-0.3029,0.7896
0.6280,0.1114,-0.3127,0.8267
0.6620,0.1700,-0.2648,0.8521
0.6670,0.2042,-0.2463,0.8385
0.6670,0.2042,-0.2463,0.8385
0.7660,0.2541,-0.2541,0.8218
0.7660,0.2541,-0.2541,0.8218
0.7660,0.2541,-0.2541,0.8218
0.7840,0.5453,-0.3323,0.8570
0.7980,1.1570,0.4837,0.8414
0.8200,1.2938,0.4007,0.6274
0.8300,0.9069,-0.5228,0.9411
0.8640,0.0195,-0.4065,1.1140
0.8780,0.4202,-0.3508,0.8199
0.8980,0.3860,-0.2531,0.9450
0.9250,0.2873,-0.4710,0.8365
0.9290,0.2502,-0.5580,0.7828
0.9630,0.2941,-0.4349,0.8316
0.9790,0.3127,-0.3811,0.8551
0.9990,0.3401,-0.3977,0.8482
0.9990,0.3401,-0.3977,0.8482
1.0620,0.3420,-0.4173,0.8277
1.0620,0.3420,-0.4173,0.8277
1.0720,0.3059,-0.3782,0.8248
1.1010,0.3860,-0.3811,0.8502
1.1110,0.4173,-0.3899,0.8277
1.1420,0.3811,-0.3938,0.8502
1.1570,0.3733,-0.3782,0.8375
1.1890,0.3577,-0.3762,0.8414
1.2050,0.3235,-0.3801,0.8580
1.2250,0.3371,-0.3997,0.8463
1.2330,0.3498,-0.3733,0.8492
1.2570,0.3508,-0.3655,0.8590
1.2830,0.3538,-0.4192,0.8834
1.2950,0.3489,-0.4251,0.8795
1.3170,0.3694,-0.4691,0.8815
1.3340,0.3577,-0.4749,0.8863
1.3490,0.3694,-0.3547,0.9196
1.3830,0.3801,-0.4212,0.9059
1.3990,0.4994,-0.4867,0.8052
1.4250,0.5424,-0.4163,0.7876
1.4420,0.5648,-0.3831,0.8277
1.4720,0.7554,-0.4730,1.0847
1.4760,1.0046,-0.8951,1.3984
1.4910,1.3046,-1.0974,1.5821
1.5120,1.2616,-1.1482,1.3398
1.5430,0.3518,-1.2548,1.5176
1.5690,0.4270,-0.9264,1.0720
1.5800,-0.2257,-0.5209,0.9381
1.5970,-0.4915,-0.5922,1.0857
1.6170,-0.2785,-0.4300,0.9078
1.6440,-0.1622,-0.5883,0.7300
1.6480,-0.1593,-0.5990,0.7378
1.6830,-0.1329,-0.5785,0.7476
1.6880,0.0987,-0.7564,0.7867
1.6880,0.0987,-0.7564,0.7867
1.6880,0.0987,-0.7564,0.7867
1.8010,0.2179,-0.8795,0.7124
1.8010,0.2179,-0.8795,0.7124
1.8010,0.2179,-0.8795,0.7124
1.8200,0.5922,-0.8932,0.6929
1.8300,0.6284,-0.7446,0.8639
1.8560,0.7271,-0.5981,1.0251
1.8870,0.8746,-0.6938,0.7085
1.8970,0.7593,-0.6723,0.6391
1.9140,0.6469,-0.6616,0.6704
1.9420,1.2166,-0.7564,1.0212
1.9710,1.1981,-0.4192,0.6674
1.9810,1.4170,-0.3889,0.5111
1.9970,1.2020,-0.1466,0.1593
2.0180,1.5616,-0.1378,0.4964
2.0180,1.5616,-0.1378,0.4964
2.0940,1.7776,-0.2384,0.2326
2.0940,1.7776,-0.2384,0.2326
2.1000,0.9616,-0.4388,-0.1603
2.1200,0.8707,-1.4590,1.0368
2.1290,1.4326,-0.3626,0.7886
2.1580,-0.0010,-0.3577,1.1551
2.1790,0.3801,-0.6127,1.0153
2.1990,0.3616,-0.5902,0.7818
2.2270,0.2296,-0.5599,0.8717
2.2440,0.4935,-0.1915,0.9489
2.2500,0.4358,-0.2365,0.9547
2.2770,0.3479,-0.4319,0.8404
2.2930,0.3352,-0.5150,0.7867
2.3230,0.3283,-0.4759,0.8111
2.3400,0.3049,-0.4681,0.8101
2.3610,0.3215,-0.4593,0.8062
2.3840,0.3235,-0.5062,0.7935
2.4010,0.3225,-0.5013,0.7964
2.4240,0.3733,-0.3840,0.8258
2.4420,0.4007,-0.3606,0.8365
2.4720,0.3889,-0.3479,0.8463
2.4830,0.3811,-0.3840,0.8570
2.4920,0.3938,-0.4007,0.8570
2.5250,0.4319,-0.3674,0.9127
2.5430,0.3870,-0.4085,0.9362
2.5740,0.3831,-0.4310,0.9489
2.5760,0.4290,-0.3156,0.9645
2.6010,0.5248,-0.3987,0.9802
2.6180,0.3792,-0.5394,0.9938
2.6460,0.2336,-0.6469,1.0564
2.6730,0.1534,-0.7847,1.2137
2.6790,1.3505,-0.4759,1.7688
2.6940,1.6232,-0.8942,1.9378
2.6940,1.6232,-0.8942,1.9378
2.6940,1.6232,-0.8942,1.9378
2.8100,1.5000,-1.0144,1.6877
2.8100,1.5000,-1.0144,1.6877
2.8100,1.5000,-1.0144,1.6877
2.8180,-1.2978,-0.0567,0.9577
2.8380,0.0508,-1.0622,0.4319
2.8610,0.1554,-0.9733,0.5150
2.8870,0.2873,-1.1013,0.4319
2.8990,0.5531,-1.1658,0.4055
2.9180,0.6362,-1.1404,0.5854
2.9420,0.8091,-0.9977,0.8541
2.9690,0.9342,-1.1013,0.6157
2.9800,0.6586,-1.0026,0.5990
2.9980,0.6088,-0.8091,0.8023
3.0250,0.9284,-0.6889,0.9293
3.0290,1.1052,-0.5082,1.1903
3.0290,1.1052,-0.5082,1.1903
3.0960,1.2792,-0.3928,1.2938
3.1010,1.4355,-0.2824,1.0232
3.1280,1.5215,-0.3176,0.3938
3.1300,1.8225,-0.2951,0.1055
3.1600,1.9730,-0.4935,-0.6372
3.1850,1.9838,-0.7212,-0.8942
3.2010,0.4339,-1.0417,1.1346
3.2270,1.3163,0.4300,1.1903
3.2430,1.2508,-0.6538,0.7779
3.2430,1.2508,-0.6538,0.7779
3.2800,0.2785,-0.6762,0.7427
3.2920,0.2326,-0.6127,0.7798
3.3240,0.2893,-0.3616,0.8580
3.3420,0.3987,-0.2551,0.9303
3.3700,0.3919,-0.2443,0.9176
3.3820,0.3987,-0.3694,0.8942
3.3920,0.3713,-0.4007,0.8433
3.4250,0.3684,-0.4016,0.8209
3.4430,0.3430,-0.4143,0.8238
3.4430,0.3430,-0.4143,0.8238
3.4790,0.3987,-0.4007,0.7955
3.5000,0.3684,-0.3938,0.7945
3.5260,0.3371,-0.3909,0.8150
3.5440,0.3293,-0.4085,0.8277
3.5440,0.3293,-0.4085,0.8277
3.5810,0.3117,-0.3977,0.8473
3.5950,0.3674,-0.3684,0.8854
3.6250,0.3792,-0.2814,0.9245
3.6410,0.4143,-0.2111,0.9274
3.6700,0.4310,-0.2169,0.9352
3.6800,0.4398,-0.3450,0.9254
3.6960,0.3782,-0.4270,1.0036
3.7110,0.3254,-0.5287,1.0515
3.7110,0.3254,-0.5287,1.0515
3.7110,0.3254,-0.5287,1.0515
3.8250,0.3567,-0.5756,1.0183
3.8250,0.3567,-0.5756,1.0183
3.8250,0.3567,-0.5756,1.0183
3.8400,-0.5345,-0.8521,0.9196
3.8610,-0.4349,-0.5394,0.8160
3.8680,-0.2746,-0.3108,0.7652
3.8950,0.0254,0.0381,0.8746
3.9140,0.1280,-0.0880,0.7994
3.9420,0.1661,-0.3792,0.7192
3.9480,0.1915,-0.4407,0.7632
3.9830,0.3293,-0.3108,0.8678
3.9980,0.4720,-0.1290,0.9547
4.0260,0.5150,-0.1984,0.9772
4.0430,0.4378,-0.1886,0.9557
4.0430,0.4378,-0.1886,0.9557
4.1110,0.4085,-0.2463,0.9401
