time,x,y,z
0.016,0.62,0.13,-0.03
0.032,0.50,0.10,-0.05
0.063,0.43,0.09,-0.05
0.078,-0.07,0.08,-0.01
0.103,-0.22,0.11,0.02
0.120,-0.27,0.10,0.03
0.140,-0.25,0.05,-0.01
0.145,-0.22,0.04,-0.02
0.180,-0.16,0.02,-0.07
0.204,-0.04,-0.05,-0.14
0.221,0.07,-0.09,-0.22
0.240,0.17,-0.12,-0.40
0.246,0.18,-0.13,-0.44
0.285,0.18,-0.15,-0.48
0.296,-0.15,-0.48,-0.69
0.320,-0.69,-0.56,-0.78
0.340,-1.59,-0.39,-0.83
0.345,-2.09,-0.32,-0.81
0.380,-2.43,-0.29,-0.78
0.397,-3.36,-0.44,-0.84
0.420,-3.55,-0.48,-1.03
0.440,-3.62,-0.48,-1.25
0.472,-3.62,-0.45,-1.38
0.477,-3.54,-0.30,-1.50
0.487,-3.46,-0.28,-1.46
0.543,-3.42,-0.28,-1.45
0.543,-3.42,-0.28,-1.45
0.562,-2.97,-0.42,-1.46
0.580,-3.00,-0.17,-1.43
0.580,-3.00,-0.17,-1.43
0.621,-3.00,-0.14,-1.44
0.643,-2.82,-0.14,-1.52
0.660,-2.65,-0.33,-1.54
0.689,-2.59,-0.37,-1.53
0.701,-2.28,-0.67,-1.43
0.719,-2.15,-0.81,-1.37
0.740,-2.16,-0.77,-1.26
0.760,-2.34,-0.74,-1.17
0.793,-2.41,-0.74,-1.14
0.800,-2.81,-0.67,-1.12
0.823,-3.14,-0.67,-1.09
0.840,-3.33,-0.57,-0.99
0.860,-3.34,-0.65,-0.98
0.895,-3.34,-0.62,-0.96
0.900,-3.17,-0.43,-0.82
0.923,-2.63,-0.30,-0.69
0.940,-1.81,-0.33,-0.56
0.960,-0.94,-0.37,-0.45
0.960,-0.94,-0.37,-0.45
1.004,-0.84,-0.38,-0.43
1.008,-0.24,-0.40,-0.43
1.008,-0.24,-0.40,-0.43
1.094,0.10,-0.44,-0.43
1.094,0.10,-0.44,-0.43
1.100,0.54,-0.46,-0.39
1.121,1.69,-0.15,-0.35
1.139,2.21,-0.22,-0.09
1.165,2.33,0.12,-0.12
1.180,2.09,0.31,-0.16
1.180,2.09,0.31,-0.16
1.221,2.04,0.29,-0.12
1.240,1.29,0.39,0.45
1.260,0.92,0.75,0.62
1.297,0.83,0.79,0.59
1.300,0.61,0.92,0.43
1.318,0.18,0.71,-0.08
1.336,0.27,0.55,-0.24
1.352,0.37,0.64,-0.28
1.388,0.40,0.68,-0.29
1.402,0.16,0.79,-0.19
1.421,-0.27,0.79,-0.16
1.440,-0.66,0.70,-0.28
1.460,-0.82,0.42,-0.36
1.497,-0.84,0.34,-0.35
1.500,-1.17,0.19,-0.26
1.500,-1.17,0.19,-0.26
1.579,-1.32,0.19,-0.24
1.579,-1.32,0.19,-0.24
1.580,-1.50,0.21,-0.22
1.604,-2.63,0.15,-0.36
1.620,-2.59,0.05,-0.43
1.625,-2.50,-0.03,-0.45
1.662,-2.40,-0.05,-0.45
1.679,-1.56,-0.09,-0.26
1.681,-1.51,-0.06,-0.23
1.723,-1.46,-0.03,-0.20
1.737,-0.74,-0.37,-0.11
1.762,-0.60,-0.52,-0.12
1.795,-0.66,-0.62,-0.13
1.800,-0.87,-0.70,-0.10
1.820,-0.94,-0.65,-0.09
1.840,-0.90,-0.50,-0.10
1.860,-1.09,-0.78,-0.28
1.898,-1.16,-0.85,-0.31
1.900,-1.31,-1.01,-0.34
1.917,-1.08,-0.49,-0.39
1.940,-0.18,0.18,-0.29
1.960,1.33,0.32,-0.34
1.992,1.44,0.25,-0.36
1.995,1.99,-0.06,-0.42
1.995,1.99,-0.06,-0.42
2.048,2.07,-0.10,-0.45
2.058,2.78,0.07,-0.33
2.082,2.51,0.06,-0.07
2.085,2.31,0.01,0.10
2.126,2.16,-0.03,0.17
2.142,1.20,-0.20,0.62
2.174,0.97,-0.15,0.75
2.178,0.71,-0.01,0.89
2.202,0.72,-0.02,0.93
2.220,1.03,0.11,0.83
2.240,1.38,0.20,0.75
2.260,1.68,0.07,0.74
2.298,1.73,0.06,0.73
2.300,1.79,0.06,0.72
2.320,2.11,0.21,0.15
2.340,1.95,0.17,0.12
2.360,1.62,0.32,0.14
2.362,1.54,0.47,0.11
2.430,1.46,0.59,0.04
2.430,1.46,0.59,0.04
2.440,1.12,0.86,-0.14
2.460,0.33,0.54,-0.08
2.483,-0.09,0.82,-0.13
2.486,-0.14,0.85,-0.34
2.486,-0.14,0.85,-0.34
2.555,-0.14,0.83,-0.37
2.560,-0.16,0.57,-0.29
2.577,-0.34,0.64,0.08
2.595,-0.85,0.45,0.13
2.595,-0.85,0.45,0.13
2.650,-1.01,0.32,0.17
2.660,-1.46,-0.19,0.16
2.677,-0.64,-0.02,-0.19
2.677,-0.64,-0.02,-0.19
2.747,-0.67,-0.03,-0.12
2.747,-0.67,-0.03,-0.12
2.760,-1.31,0.00,-0.19
2.777,-0.24,-0.14,-0.10
2.796,-0.23,-0.15,-0.00
2.841,-0.19,-0.10,-0.01
2.841,-0.19,-0.10,-0.01
2.851,0.79,-0.15,-0.27
2.892,0.87,-0.21,-0.29
2.900,0.96,-0.33,-0.49
2.918,1.07,-0.71,-0.64
2.953,1.12,-0.76,-0.61
2.959,1.47,-1.04,-0.23
2.976,1.63,-0.23,-0.41
3.011,1.60,-0.12,-0.52
3.012,1.52,-0.09,-0.62
3.012,1.52,-0.09,-0.62
3.078,1.40,-0.12,-0.70
3.080,1.10,-0.24,-0.74
3.100,-0.53,-1.36,0.99
3.118,-0.95,0.01,1.19
3.132,-1.38,0.30,0.77
3.183,-1.52,0.20,0.64
3.183,-1.52,0.20,0.64
3.201,-2.10,-0.70,-0.41
3.216,-2.30,-0.55,-0.47
