time,x,y,z
0.481,0.23,-0.21,-0.07
0.983,0.46,-0.93,0.48
1.483,-0.07,0.93,-0.08
1.985,-0.31,-0.01,-0.66
2.481,0.22,1.08,-0.30
2.989,-1.44,-3.16,1.26
3.482,0.90,1.52,-0.23
3.982,-0.45,-2.04,0.18
4.484,0.01,4.76,-1.20
5.002,-0.57,-6.36,0.20
5.500,3.93,4.35,-1.32
5.999,0.00,-0.39,0.09
6.503,-0.45,-0.69,0.12
7.001,-0.08,1.42,-0.31
7.501,1.46,-2.03,-0.01
7.982,0.97,3.44,-1.20
8.482,-0.95,-4.07,1.39
8.981,-0.10,3.08,1.34
9.481,0.01,-0.07,-0.14
9.981,-1.05,-2.46,0.29
10.482,0.41,2.22,-0.66
10.981,-0.94,-5.26,1.44
11.481,0.69,5.67,1.46
11.981,-0.03,-0.05,-0.04
12.483,0.01,-0.06,0.00
12.981,-0.00,0.03,-0.01
13.482,-0.02,-0.02,-0.00
13.985,0.01,0.02,-0.01
14.482,-0.01,-0.01,-0.02
14.989,-0.02,-0.03,-0.03
