time,x,y,z
0.4970,0.2609,-0.3850,0.8844
1.0020,0.3293,-0.3694,0.7964
1.4990,0.4280,-0.3225,0.8150
2.0000,0.1114,-0.6948,0.6626
2.5000,0.3342,-0.6117,0.6264
2.9970,0.2551,-1.5479,0.8785
3.5000,0.6841,-0.4876,0.5863
3.9990,0.6000,-1.6906,1.8772
4.5040,0.2824,0.5766,-0.7192
5.0020,1.3505,0.0811,1.7121
5.5050,0.4065,0.2951,-0.6127
5.9880,0.6792,-0.3498,0.5521
6.4990,0.4867,0.0880,1.0906
6.9940,0.5375,-0.1007,0.8433
7.4870,0.4466,-0.8844,0.8824
7.9990,0.9293,-0.0625,-0.3704
8.4990,0.4955,-0.2922,0.9626
8.9990,1.9701,0.2551,-0.3078
9.4720,0.5375,-0.2932,0.8072
9.9980,1.8870,0.5179,0.1867
10.5000,0.5345,-0.3049,0.7994
10.9980,1.2118,-0.4857,0.5658
11.5000,0.4730,-0.3469,0.8003
12.0060,1.1023,-0.6753,0.4994
12.5030,0.4505,-0.2795,0.8228
13.0010,0.2599,-0.2150,0.6733
13.5140,1.3183,0.0772,0.1270
14.0270,0.4779,-0.3078,0.8697
14.5060,1.1121,-0.5687,0.4104
14.9970,0.5140,-0.3459,0.8795
15.5230,1.5303,0.1945,0.9567
15.9710,0.5267,-0.3166,0.8062
16.4840,1.0808,-0.5248,1.0378
17.0170,0.4788,-0.3831,0.7837
17.5010,1.0017,-0.3792,0.7896
18.0160,0.4818,-0.4290,0.7466
18.5040,0.5277,-0.2736,0.7085
19.0150,0.3713,-0.2941,0.5072
19.5000,0.4769,-0.4212,0.7906
20.0080,0.6049,-0.1700,0.8228
20.4960,0.4808,-0.3186,0.8375
20.9880,0.8629,-0.4437,0.8306
21.5000,0.4505,-0.3567,0.8013
22.0100,0.2453,-0.1808,0.7495
22.5370,0.4456,-0.3401,0.8072
23.0010,0.0704,-0.4808,0.4935
23.4950,0.4349,-0.3342,0.8297
24.0190,0.7603,-0.7085,1.3857
24.5010,0.5599,-0.2785,0.8385
25.0010,0.3450,-1.1473,1.0017
25.4820,0.5619,-0.1192,0.6205
25.9790,0.4300,-0.0860,0.8473
