time,x,y,z
0.5060,0.2697,-0.4163,0.7837
1.0110,0.2824,-0.3518,1.0105
1.5020,-0.2912,-0.0772,0.7427
2.0110,0.3371,-0.5365,0.7241
2.5090,-0.0450,-0.1652,0.9166
2.9240,0.4261,-0.5570,1.0212
3.5020,0.6362,-0.3235,0.8580
3.9350,-0.4075,-0.3704,0.7427
4.5050,0.0264,-0.7476,0.7955
5.0510,0.4945,-0.3674,0.8336
5.4970,-0.4788,-0.4485,0.6499
5.9590,0.0596,-0.4886,0.7691
6.4990,0.5218,-0.3489,0.8697
6.9580,-0.4622,-0.3000,0.6753
7.5000,0.3596,-0.8521,0.6196
7.9970,0.5140,-0.3723,0.7808
8.5030,-0.6948,-0.3225,0.4114
8.9990,0.5873,-0.3987,0.9264
9.5160,-0.1808,-0.4700,0.6459
9.9740,0.4046,-0.6889,1.0886
10.4980,0.5942,-0.3176,0.6049
10.9740,-0.3811,-0.1954,0.6889
11.5140,0.2365,-0.6049,0.6997
12.0160,0.4495,-0.3098,0.8580
12.5180,-0.5599,-0.2511,0.6626
12.9910,0.2844,-0.6274,0.7202
13.4850,0.2775,-0.3567,0.8697
13.9860,-0.6391,-0.3254,0.6059
14.5030,0.3684,-0.6626,0.7906
14.9890,0.3782,-0.3831,1.0368
15.5000,-0.6166,-0.3000,0.5844
15.9920,0.5844,-0.5609,0.6694
16.5030,0.2668,-0.3723,1.1277
16.9920,0.0987,-0.4270,0.8551
17.5040,0.0850,-0.3577,0.8717
18.0030,0.0880,-0.3968,0.8932
