time,x,y,z
0.5040,0.7231,-0.4192,0.5267
0.9960,1.2499,-0.4310,0.3928
1.5030,0.4740,-0.0235,0.4544
1.9970,1.2675,-0.2179,0.2590
2.4950,0.5072,-0.2287,0.4065
3.0050,1.2665,-0.0068,0.1446
3.4930,0.8815,-0.1476,0.3655
4.0050,1.3036,-0.2003,0.3186
4.5050,0.4700,-0.2580,0.3792
5.0170,1.1824,-0.0557,0.3723
5.5080,0.4955,-0.0782,0.2971
6.0090,1.1482,-0.1378,0.4222
6.5110,0.4212,-0.0860,0.3401
6.9710,1.2137,0.0332,0.2179
7.4880,0.3694,0.0000,0.3059
8.0120,1.1404,-0.0332,0.3117
8.4800,0.3850,-0.0928,0.3958
9.0160,1.2225,-0.0518,0.3753
9.4840,0.6665,0.0283,0.3889
9.9930,1.1922,-0.1358,0.2941
10.4800,0.5443,-0.0274,0.3938
10.9840,1.0114,-0.3674,0.4583
11.4990,0.3283,-0.0880,0.8863
11.9950,0.2013,-0.0723,0.8746
12.4760,0.4134,-0.1075,0.9098
12.9870,0.3381,-0.0596,0.8854
