time,x,y,z
0.500,-0.69,-0.11,-1.26
1.000,-0.47,0.00,-1.69
1.519,-0.32,0.98,1.38
2.013,-0.03,-0.56,-0.58
2.525,-1.03,0.28,-1.59
2.990,-0.27,-0.11,2.18
3.531,0.26,-0.54,-1.37
4.026,-0.24,0.73,-0.19
4.484,-0.68,-1.15,2.01
5.000,-1.55,-0.39,-2.38
5.482,-0.11,0.39,0.46
5.982,1.49,-0.84,0.53
6.504,-0.20,-0.06,-1.27
7.000,0.30,0.67,1.11
7.500,-0.79,0.12,-1.58
7.988,-0.50,1.12,0.25
8.463,0.72,-0.64,2.06
8.982,-0.56,0.66,-2.67
9.501,-0.51,0.15,2.47
9.977,-0.57,-1.15,-1.26
10.520,-1.90,0.36,0.07
11.000,-0.90,-0.36,2.09
11.503,0.54,0.37,-1.82
11.993,0.03,0.70,1.65
12.489,-0.62,-0.79,-0.73
13.042,-1.34,0.24,-1.32
13.504,0.43,-0.51,2.10
14.000,0.25,-0.17,-1.27
14.474,-0.22,0.92,0.88
15.048,-0.03,-1.58,1.74
15.499,-1.13,0.44,-1.54
16.062,-0.57,0.01,2.82
16.481,-0.04,-0.20,-2.50
17.023,-0.11,1.18,0.45
17.501,0.31,-1.36,1.44
18.056,-0.14,-0.09,-2.12
18.497,-0.06,0.94,1.34
18.954,0.42,-1.16,0.56
19.500,-0.22,-0.15,-2.05
20.002,-0.09,0.69,1.68
20.507,-0.13,-1.11,-0.29
20.936,-0.87,0.28,-1.16
21.500,-0.19,0.57,2.16
21.987,-0.02,-0.82,-0.84
22.500,0.16,-0.30,-0.15
23.004,0.33,-0.23,0.30
23.500,0.36,-0.02,0.14
24.000,0.26,0.19,0.19
24.483,-0.07,0.08,-0.09
25.018,-0.02,0.08,0.02
