time,x,y,z
0.493,0.01,-0.01,-0.01
0.995,0.01,0.01,0.03
1.496,-0.06,-1.12,-0.20
1.995,0.22,3.88,0.99
2.495,-0.03,-0.18,-0.15
3.000,0.32,-4.66,-0.45
3.498,0.40,0.82,1.29
4.000,0.14,-0.25,-0.32
4.500,0.66,4.67,2.54
5.001,-2.53,-0.34,0.70
5.509,0.29,-2.22,-0.08
6.003,0.05,3.96,1.52
6.491,0.02,-0.16,-0.27
6.986,3.13,0.75,5.59
7.486,0.07,-0.08,0.10
7.986,4.21,0.85,-1.43
8.486,1.42,-8.42,-2.26
8.986,0.01,-0.48,-0.23
9.486,-0.72,3.96,1.98
9.997,0.24,0.11,-0.42
10.488,0.49,0.20,-0.66
10.997,1.13,-0.70,0.93
11.499,0.12,-1.29,-0.16
11.999,-0.72,4.27,1.04
12.497,-0.08,-0.34,-0.41
12.997,0.23,3.34,-0.41
13.500,6.91,-3.53,2.87
13.995,-0.62,-0.13,-1.18
14.498,-0.80,0.18,0.78
14.993,-0.14,-0.33,-0.18
15.492,-3.98,4.66,1.08
16.000,1.68,-3.03,-1.08
16.500,0.11,-0.88,-0.36
16.991,0.69,3.50,3.05
17.501,-0.07,-0.37,-0.16
18.004,-1.42,-4.96,-0.88
18.500,-0.28,-0.64,0.24
18.993,0.03,-0.92,-0.21
19.496,-1.81,4.60,1.90
19.996,-0.11,-0.06,-0.14
20.500,2.48,1.15,-1.31
21.009,0.98,0.09,2.63
21.505,-0.11,-0.13,0.16
21.991,0.51,0.64,-0.41
22.516,0.41,-0.17,-2.23
22.977,0.08,-1.40,-0.32
23.491,-0.87,3.26,0.27
23.991,0.24,0.07,-0.50
24.498,0.29,-5.29,-1.84
24.991,-2.30,1.04,0.43
25.491,0.03,-0.82,-0.37
25.991,-1.14,4.66,1.32
26.508,1.05,-0.81,-0.07
27.001,0.26,-2.49,-0.42
27.491,-1.29,0.71,-1.72
27.996,-0.12,0.04,-0.13
28.491,-1.15,0.66,-2.88
28.991,0.08,-0.04,-0.04
29.524,-0.01,-0.02,-0.01
