time,x,y,z
0.4960,0.5297,-0.3108,0.7642
0.9940,0.7876,-0.2560,1.0828
1.4970,-0.1202,-0.2726,0.4505
1.9930,0.3655,0.1202,0.6538
2.4990,-0.4036,-0.1642,0.4222
3.0000,0.4407,0.0762,0.9176
3.5010,-0.3547,-0.0137,0.5521
3.9980,0.9948,-0.2814,0.8551
4.5070,-0.2805,-0.0616,0.8433
5.0000,1.0368,-0.2111,0.6166
5.5030,-0.2541,-0.0967,0.8453
6.0230,1.0456,-0.1163,0.6244
6.4990,-0.1612,-0.1055,0.8424
7.0010,1.0427,-0.1847,0.5023
7.5040,0.6313,0.5248,0.6264
7.9980,0.1134,-0.0508,0.6831
8.5140,1.1209,-0.0235,0.7622
9.0310,-0.2756,-0.0567,0.8062
9.5050,0.9479,-0.0254,0.4788
10.0210,-0.1994,0.1407,0.7593
10.4990,0.7945,0.1358,0.5942
10.9600,0.8463,0.0469,0.8443
11.4900,-0.3889,0.0371,0.5854
11.9820,0.9547,-0.0215,0.4573
12.5000,-0.1505,0.0577,0.7681
12.9850,-0.3264,-0.0762,0.8815
13.5160,-0.2658,-0.0870,0.8883
13.9990,-0.2531,-0.0811,0.8863
