time,x,y,z
0.5000,-0.1124,-0.2355,0.9909
0.9900,0.1642,-0.2756,0.7876
1.4950,0.9714,-0.1984,0.7769
2.0040,-0.2023,0.0176,0.8326
2.4960,0.6127,-0.2726,0.5472
2.9990,-0.1622,-0.7495,0.9606
3.4960,0.4495,-0.2658,0.8424
3.9960,-0.0156,-0.2883,0.2502
4.5250,0.1583,0.0430,0.8795
5.0040,0.3772,0.1339,0.3127
5.5000,0.9215,0.1437,0.8492
5.9800,0.5121,0.2306,1.0056
6.4800,0.3068,0.0489,0.8678
7.0170,0.5990,0.1075,0.8629
7.4770,-0.5854,-0.4153,0.6127
7.9800,0.7896,0.1143,0.8424
8.4780,-0.4485,-0.3674,0.7437
8.9950,0.6391,-0.0117,0.7691
9.4810,-0.4407,-0.4114,1.2284
9.9780,0.4319,0.1974,0.7974
10.4820,0.1554,0.1818,0.1192
10.9970,0.0020,0.0430,0.9205
11.5030,0.9919,-0.1544,0.8443
11.9980,-0.4241,-0.3450,0.7779
12.5000,0.5531,0.1026,0.8277
13.0010,-0.4896,-0.4134,0.7691
13.4950,0.4290,0.1114,0.8326
14.0030,-0.3450,-0.3782,0.2345
14.4980,0.8971,0.3440,1.1795
14.9910,0.1847,0.0440,0.6108
15.5020,-0.3342,-0.3303,0.8355
16.0030,0.5678,0.0840,0.8385
16.5240,0.4691,-0.0528,0.8150
16.9930,-0.2912,-0.4730,0.7534
17.4830,-0.3684,-0.1671,0.9489
18.0000,-0.2531,-0.1192,0.8961
18.4730,-0.2052,-0.1964,0.8990
19.0230,-0.2296,-0.2101,0.8863
