time,x,y,z
0.476,-0.18,0.17,0.10
0.986,1.61,0.55,-2.91
1.512,0.97,-1.90,1.84
2.019,0.19,1.41,-0.55
2.472,1.28,-2.92,1.06
3.015,-0.45,-0.84,1.72
3.493,-0.17,1.41,-2.78
3.993,-0.15,-1.16,-0.10
4.482,0.62,2.04,-0.49
5.011,1.37,-0.14,-0.09
5.476,1.49,2.32,0.65
6.011,3.57,-4.25,0.36
6.494,0.67,0.75,1.69
7.007,2.70,-0.24,-4.60
7.471,0.56,-0.96,3.70
8.002,1.43,2.42,-2.74
8.500,0.33,-1.46,2.22
8.999,0.39,2.35,-0.19
9.509,-0.89,-2.69,0.51
10.023,1.53,2.64,0.12
10.465,2.44,-5.18,1.12
11.001,-1.81,2.90,5.01
11.472,3.05,0.01,-4.44
12.011,2.86,-2.09,2.93
12.474,0.67,0.20,0.19
12.976,0.14,-0.24,-0.03
13.490,0.08,0.03,-0.09
