time,x,y,z
0.5020,0.2981,0.2433,0.7818
1.0020,-0.3029,-0.1886,0.9088
1.5030,0.0958,0.0371,0.8238
2.0050,0.5707,0.0704,0.7134
2.4950,0.6997,0.0059,0.4485
2.9980,0.0840,-0.2472,1.1140
3.4990,-0.2336,0.1280,0.8746
3.9960,0.2726,0.1329,0.7857
4.5080,-0.1505,-0.0518,1.6056
5.0030,-0.2531,-0.2267,0.9293
5.5000,-0.1974,0.0958,1.1385
5.9980,0.1652,0.2639,1.1502
6.5000,-0.1808,-0.0948,0.9098
7.0030,-0.0274,-0.0420,0.8756
7.5160,0.5639,-0.1065,0.5609
8.0000,-0.1192,0.0332,0.9313
8.5110,-0.3352,0.0743,1.0681
9.0100,0.1867,0.0801,0.9880
9.5020,0.2922,-0.0840,0.7779
10.0260,-0.3371,-0.1681,1.0026
10.4730,-0.0381,0.1319,0.9137
10.9770,0.5883,0.1857,0.3440
11.4920,-0.2179,-0.0782,0.9645
11.9880,-0.0909,0.1466,1.0017
12.4930,0.0821,0.1935,0.7876
13.0090,-0.2619,-0.1769,0.9596
13.5000,-0.1886,0.2472,1.0525
13.9930,0.6293,-0.0215,0.3039
14.5090,-0.1593,-0.0264,0.8922
14.9950,-0.1524,0.1935,1.0417
15.4990,0.5687,0.0303,0.2365
15.9980,-0.2775,-0.2101,0.9460
16.5080,-0.3117,0.0967,1.0642
17.0000,0.4573,-0.0498,0.6401
17.5000,-0.2023,-0.0655,0.9127
18.0100,-0.2971,0.2072,1.0564
18.5220,0.3948,0.1339,0.6499
19.0230,0.3684,0.0616,0.7779
19.5250,0.2433,0.0743,0.9372
19.9810,0.3098,0.0577,0.8551
20.5310,0.3411,0.0967,0.8815
