time,x,y,z
0.489,-0.15,0.07,0.30
0.989,-0.23,-1.55,2.28
1.489,-0.57,-0.07,-2.09
1.989,-1.42,1.37,1.37
2.490,0.10,-2.61,-0.48
3.000,-0.11,3.59,-2.61
3.489,-2.47,-1.32,2.16
3.991,0.26,0.57,-3.05
4.489,-1.01,1.83,0.94
4.989,0.18,-0.91,-0.44
5.489,0.27,1.92,-3.09
5.989,-1.19,0.86,0.72
6.492,1.58,-4.35,-2.41
6.993,0.68,1.61,0.28
7.489,-1.34,-0.48,0.53
7.989,1.15,0.62,-2.88
8.492,-2.15,0.80,2.58
8.998,1.07,-3.99,-1.17
9.493,1.69,2.46,-2.11
9.990,-2.00,-0.87,0.63
10.499,2.85,0.75,-2.46
10.993,-0.51,0.94,-0.27
11.491,-0.18,-0.82,-0.06
12.000,0.62,0.33,-3.76
12.489,-1.42,0.33,0.90
13.024,1.25,-1.00,-0.42
13.489,1.35,-0.25,-0.74
13.974,-0.97,0.22,0.86
14.494,-2.18,-2.15,-1.69
14.996,-2.23,1.95,1.99
15.474,0.26,-0.13,-0.34
15.992,0.01,-0.01,-0.02
16.489,0.10,0.10,-0.02
17.023,0.38,0.30,-0.13
