time,x,y,z
0.5070,0.4417,-0.4300,0.7652
1.0030,0.4388,-0.4065,0.7779
1.5020,0.3655,-0.5316,0.7212
1.9990,0.6538,-0.9020,0.1964
2.4970,0.2726,-0.5512,0.6352
2.9980,0.4173,-0.3977,0.7974
3.5020,0.9460,-0.3469,0.9860
4.0010,0.8013,-0.2873,0.5736
4.5000,0.4681,-0.3694,0.7847
5.0010,1.4600,-0.5883,1.2645
5.4990,1.0525,-0.0420,0.5404
5.9960,0.4398,-0.3801,0.7974
6.5030,0.7456,-1.4101,1.4473
7.0010,0.9547,0.0020,0.2648
7.4960,0.4261,-0.3665,0.8023
8.0000,-0.3420,-0.8209,0.5687
8.5060,0.8648,-0.0489,0.7427
8.9990,0.4417,-0.3821,0.8179
9.4970,0.6919,-0.8560,0.4016
10.0020,0.4525,-0.4945,0.7192
10.4990,0.3889,-0.3704,0.8346
10.9960,0.4798,-0.3772,0.8160
11.4950,1.1717,-0.3928,0.9762
11.9980,0.4603,-0.4192,0.8013
12.4720,0.5082,-0.4202,0.7544
13.0030,1.0574,-0.7916,0.4749
13.4990,0.4270,-0.8277,0.7251
14.0110,0.4671,-0.3821,0.8003
14.5050,0.8482,-0.5082,0.9860
14.9870,0.4505,-0.3840,0.8551
15.4990,0.4886,-0.4583,0.7603
15.9990,1.3759,-0.3577,0.8903
16.5110,0.4456,-0.3723,0.7994
17.0100,0.7994,-1.1052,0.6489
17.4870,0.4876,-0.5844,0.4075
18.0260,0.4329,-0.4534,0.7593
18.5030,0.5805,-0.6919,0.8394
19.0160,0.9606,-0.1290,0.5375
19.5020,0.4280,-0.3909,0.8101
19.9820,1.1756,-0.9948,0.9186
20.4870,0.5619,-0.2873,0.5482
20.9910,0.4075,-0.4192,0.7906
21.5010,0.6645,-0.4622,0.8375
22.0030,0.9919,-0.0274,0.3772
22.5040,0.4046,-0.4388,0.7945
22.9950,1.2430,-0.6166,1.2567
23.5130,0.9831,-0.0713,0.3049
23.9960,0.4339,-0.4827,0.7437
24.4890,0.6518,-0.6029,0.6137
24.9750,0.1349,-0.4974,0.6117
25.5000,0.3528,-0.4994,0.7759
25.9570,0.4241,-0.3733,0.8385
26.4960,1.0144,-0.2257,0.7583
27.0010,0.3968,-0.4065,0.8052
27.4980,0.5179,-0.4573,0.8238
28.0180,0.9684,-0.5111,0.5648
28.5150,0.2814,-0.6332,0.7407
29.0140,0.4769,-0.4906,0.7818
29.5000,0.8082,-0.5570,0.8013
30.0150,0.4046,-0.4827,0.8619
30.5390,0.4867,-0.3743,0.7759
31.0060,1.0779,-0.4339,1.0300
31.4710,-0.0137,-0.7573,0.7632
32.0280,0.4241,-0.4104,0.7720
32.4700,0.3205,-0.3225,0.9137
33.0210,0.3586,-0.5091,0.8199
33.5350,0.1202,-0.5130,1.1580
33.9690,0.3450,-0.5590,0.7456
